#{"t_start": 1667421418.603896, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,168.556938
0.0,4,168.618756
0.0,3,168.664432
0.0,2,168.696264
0.0,2,168.727609
0.0,2,168.758663
0.0,3,168.804837
0.0,4,168.867533
0.0,3,168.91425
0.0,2,168.945891
0.0,2,168.977053
0.0,2,169.008231
0.0,2,169.039108
0.0,2,169.070469
0.0,4,169.133657
0.0,2,169.165048
0.0,2,169.196079
0.0,2,169.227354
0.0,2,169.259129
0.0,2,169.289884
0.0,2,169.319441
0.0,4,169.375609
0.0,2,169.406519
0.0,2,169.436699
0.0,2,169.467239
0.0,2,169.4977
0.0,2,169.52822
0.0,2,169.55945
0.0,2,169.590399
0.0,3,169.63722
0.0,4,169.698885
0.0,4,169.761688
0.0,3,169.808626
0.0,2,169.840315
0.0,3,169.88709
0.0,3,169.935972
0.0,2,169.969595
0.0,2,170.002502
0.0,2,170.034997
0.0,2,170.068322
0.0,4,170.134409
0.0,2,170.167223
0.0,2,170.200783
0.0,2,170.234309
0.0,4,176.636768
0.0,2,176.649419
0.0,4,176.673598
0.0,2,176.686984
0.0,2,176.701771
0.0,2,176.715816
0.0,2,176.73006
0.0,2,176.743426
0.0,2,176.756061
0.0,2,176.767367
0.0,2,176.781086
0.0,2,176.79286
0.0,2,176.805166
0.0,4,176.829042
0.0,4,176.858289
0.0,4,176.891036
0.0,2,176.9061
0.0,2,176.920483
0.0,2,176.933023
0.0,2,176.948766
0.0,6,176.991338
0.0,2,177.006801
0.0,2,177.038236
0.0,2,177.053586
0.0,2,177.069067
0.0,2,177.084017
0.0,2,177.100142
0.0,2,177.115213
0.0,2,177.130376
0.0,2,177.144668
0.0,6,177.187932
0.0,2,177.203472
0.0,2,177.218187
0.0,2,177.234747
0.0,2,177.250768
0.0,2,177.267228
0.0,4,177.295688
0.0,2,177.31245
0.0,2,177.328315
0.0,2,177.343862
0.0,2,177.358408
0.0,2,177.372431
0.0,2,177.387861
0.0,2,177.403323
0.0,2,177.417567
0.0,2,177.433353
0.0,3,177.45418
0.0,2,177.470065
0.0,2,177.485996
0.0,2,177.50136
0.0,2,177.517816
0.0,2,177.533932
0.0,2,177.549999
0.0,2,182.843933
0.0,4,182.896829
0.0,3,182.937927
0.0,2,182.964722
0.0,2,182.99193
0.0,3,183.033638
0.0,2,183.060362
0.0,2,183.087444
0.0,2,183.125083
0.0,2,183.151961
0.0,4,183.205977
0.0,2,183.233683
0.0,2,183.260574
0.0,4,183.31461
0.0,2,183.34186
0.0,2,183.36906
0.0,3,183.409849
0.0,2,183.436856
0.0,2,183.464197
0.0,2,183.491078
0.0,2,183.518316
0.0,2,183.54549
0.0,2,183.580177
0.0,2,183.607269
0.0,2,183.634438
0.0,2,183.661588
0.0,4,183.719072
0.0,4,183.779627
0.0,2,183.810457
0.0,2,183.843844
0.0,2,183.879919
0.0,2,183.914369
0.0,6,184.012671
0.0,2,184.048357
0.0,2,184.077082
0.0,2,184.113001
0.0,2,184.144202
0.0,2,184.176073
0.0,2,184.20869
0.0,2,184.243713
0.0,2,184.275477
0.0,3,184.32545
0.0,4,184.389291
0.0,2,184.418211
0.0,2,184.450812
0.0,2,184.486337
0.0,2,184.52166
0.0,2,184.555285
0.0,2,184.590001
0.0,4,184.653579
0.0,2,184.687152
0.0,2,184.719755
0.0,3,184.765126
0.0,2,191.374028
0.0,3,191.408559
0.0,2,191.428519
0.0,2,191.449042
0.0,2,191.46663
0.0,2,191.483966
0.0,2,192.938927
0.0,2,192.96294
0.0,2,192.992031
0.0,2,193.017468
0.0,4,193.063931
0.0,2,193.087684
0.0,2,193.112304
0.0,7,193.195675
0.0,2,193.219141
0.0,2,193.243212
0.0,2,193.267002
0.0,2,193.290479
0.0,2,193.314782
0.0,2,193.344792
0.0,4,193.610721
0.0,2,193.642987
0.0,2,193.676552
0.0,2,193.708868
0.0,2,193.741096
0.0,2,193.773619
0.0,2,193.814449
0.0,2,193.844957
0.0,3,193.890187
0.0,2,193.921855
0.0,2,193.954025
0.0,4,194.018237
0.0,2,194.050193
0.0,2,194.081917
0.0,2,194.11388
0.0,2,194.145992
0.0,2,194.177707
0.0,2,194.209797
0.0,2,194.242196
0.0,2,194.274368
0.0,2,194.306054
0.0,2,194.33796
0.0,4,194.401803
0.0,2,194.433741
0.0,3,194.481041
0.0,4,194.545327
0.0,2,194.576992
0.0,2,194.609073
0.0,2,194.638417
0.0,2,194.667259
0.0,2,194.697246
0.0,2,194.726518
0.0,2,194.755757
0.0,2,194.786821
0.0,2,194.817691
0.0,2,199.634133
0.0,2,199.737571
0.0,2,199.749444
0.0,2,199.761508
0.0,2,199.775113
0.0,4,199.805029
0.0,2,199.820511
0.0,2,199.834209
0.0,2,199.848142
0.0,6,199.889163
0.0,2,199.90184
0.0,2,199.915214
0.0,2,199.92947
0.0,2,199.943308
0.0,2,199.956106
0.0,3,199.9754
0.0,2,199.988029
0.0,2,200.002043
0.0,2,200.015749
0.0,2,200.028359
0.0,2,200.042285
0.0,2,200.055154
0.0,2,200.067927
0.0,2,200.080982
0.0,2,200.0943
0.0,2,200.107573
0.0,2,200.121
