#{"t_start": 1667421399.0463133, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2299.724516
1.0,7,2299.8064
1.0,7,2299.874385
1.0,7,2299.936779
1.0,7,2299.99241
1.0,7,2300.042697
1.0,7,2300.091516
1.0,7,2300.142539
1.0,7,2300.192055
1.0,7,2300.234869
1.0,7,2300.277151
1.0,7,2300.319999
1.0,7,2300.36313
1.0,7,2307.790378
1.0,7,2307.830579
1.0,7,2307.872952
1.0,7,2307.91359
1.0,7,2307.955559
1.0,7,2307.996894
0.0,6,2308.031167
1.0,7,2308.072096
1.0,7,2308.114142
1.0,7,2308.155936
1.0,7,2308.192138
1.0,7,2308.228067
1.0,7,2308.263361
1.0,7,2308.300066
1.0,7,2308.335675
1.0,7,2308.374547
1.0,7,2308.4142
1.0,7,2308.453638
1.0,7,2320.695807
1.0,7,2320.732631
1.0,7,2320.770741
1.0,7,2320.808531
1.0,7,2320.849998
1.0,7,2320.892698
1.0,7,2320.933855
1.0,7,2320.973742
1.0,7,2321.015939
1.0,7,2321.060396
1.0,7,2321.110202
1.0,7,2321.155624
1.0,7,2321.201967
1.0,7,2321.24202
1.0,7,2321.287624
1.0,7,2321.336212
1.0,7,2321.388133
1.0,7,2321.447909
1.0,7,2321.505255
1.0,7,2333.023714
1.0,7,2333.067012
1.0,7,2333.113996
0.0,7,2333.157715
1.0,7,2333.205184
0.0,7,2333.249732
0.0,7,2334.53609
0.0,6,2336.481507
1.0,7,2336.533269
1.0,7,2336.592306
1.0,7,2336.641188
1.0,7,2336.69207
1.0,7,2336.746894
1.0,7,2336.807101
1.0,7,2336.865811
1.0,7,2336.923383
1.0,7,2336.978924
0.0,7,2337.033436
1.0,7,2347.935352
1.0,7,2347.997291
1.0,7,2348.069526
1.0,7,2348.135122
1.0,7,2348.200131
1.0,7,2348.264815
1.0,7,2348.353466
1.0,7,2348.398677
1.0,7,2348.443603
1.0,7,2348.487473
1.0,7,2348.532513
1.0,7,2348.575994
1.0,7,2348.623138
1.0,7,2348.67203
1.0,7,2348.71901
1.0,7,2348.763192
1.0,7,2348.808779
1.0,7,2348.856607
1.0,7,2358.257931
1.0,7,2358.808968
1.0,7,2358.861482
1.0,7,2358.912139
1.0,7,2358.967727
1.0,7,2359.021494
1.0,7,2359.069795
1.0,7,2359.119107
1.0,7,2359.165972
1.0,7,2359.220317
1.0,7,2359.268047
1.0,7,2359.315498
1.0,7,2359.364587
1.0,7,2359.417585
1.0,7,2359.46699
1.0,7,2359.518346
1.0,7,2359.565075
1.0,7,2359.617182
1.0,7,2359.670794
1.0,7,2368.475017
1.0,7,2368.569516
1.0,7,2368.665346
1.0,7,2368.756443
1.0,7,2368.836001
1.0,7,2368.926064
1.0,7,2369.001789
1.0,7,2370.047415
1.0,7,2370.087478
1.0,7,2370.1386
1.0,7,2370.177976
1.0,7,2370.218783
1.0,7,2370.265197
1.0,7,2370.305314
1.0,7,2370.345235
1.0,7,2370.382323
1.0,7,2370.421458
1.0,7,2370.46015
1.0,7,2380.175516
1.0,7,2380.229705
1.0,7,2380.275238
1.0,7,2380.323614
1.0,7,2380.370311
1.0,7,2380.420706
1.0,7,2380.472471
1.0,7,2380.524849
1.0,7,2380.583662
1.0,7,2380.636428
1.0,7,2380.689046
1.0,7,2381.670848
1.0,7,2381.943821
1.0,7,2381.985056
1.0,7,2382.032609
1.0,7,2382.078199
1.0,7,2382.120061
1.0,7,2382.165019
1.0,7,2389.896367
1.0,7,2389.971178
1.0,7,2390.053099
1.0,7,2390.142007
1.0,7,2390.229657
1.0,7,2390.307349
1.0,7,2390.381204
1.0,7,2390.451181
1.0,7,2390.522142
1.0,7,2390.593208
1.0,7,2390.660417
1.0,7,2390.723392
1.0,7,2390.780551
1.0,7,2390.838343
1.0,7,2390.897567
1.0,7,2390.956002
1.0,7,2391.015693
1.0,7,2391.075021
1.0,7,2404.439477
1.0,7,2404.488959
1.0,7,2404.534393
1.0,7,2404.579664
1.0,7,2404.625123
1.0,7,2404.668215
1.0,7,2404.712346
1.0,7,2404.755327
1.0,7,2404.801497
1.0,7,2404.846612
1.0,7,2404.893869
1.0,7,2405.750501
1.0,7,2405.797357
