#{"t_start": 1667421453.5115907, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,122.060895
0.0,2,122.07785
0.0,2,122.095192
0.0,2,122.111847
0.0,2,126.495055
0.0,2,126.515102
0.0,2,126.538854
0.0,2,126.565101
0.0,2,126.592047
0.0,3,126.627217
0.0,2,126.647432
0.0,2,126.666566
0.0,2,126.68734
0.0,2,126.709364
0.0,2,126.729525
0.0,2,126.75047
0.0,4,126.795716
0.0,6,126.862341
0.0,2,126.884213
0.0,2,126.905943
0.0,2,126.928559
0.0,2,126.9522
0.0,2,126.976469
0.0,2,126.999615
0.0,2,127.026206
0.0,2,127.074174
0.0,3,127.110138
0.0,2,127.131532
0.0,2,127.155944
0.0,4,127.202266
0.0,2,127.225208
0.0,2,127.248268
0.0,2,127.271692
0.0,3,127.30664
0.0,2,127.329967
0.0,2,127.353965
0.0,2,127.378267
0.0,2,127.403771
0.0,3,127.438403
0.0,2,127.461159
0.0,2,127.484861
0.0,2,127.508315
0.0,2,127.531723
0.0,2,127.554873
0.0,4,127.601917
0.0,2,127.625239
0.0,2,127.648498
0.0,2,127.673198
0.0,2,127.728576
0.0,4,127.777789
0.0,4,127.828106
0.0,2,127.852636
0.0,2,127.876231
0.0,2,127.90226
0.0,4,127.952063
0.0,2,127.976807
0.0,2,128.002565
0.0,2,128.026926
0.0,6,132.671119
0.0,2,132.702438
0.0,2,132.729864
0.0,2,132.757996
0.0,2,132.785136
0.0,2,132.811611
0.0,2,132.837154
0.0,2,132.862313
0.0,2,132.889301
0.0,2,132.91659
0.0,2,132.94469
0.0,4,133.000574
0.0,2,133.027645
0.0,2,133.05597
0.0,4,133.111649
0.0,3,133.152368
0.0,3,133.189892
0.0,3,133.227391
0.0,2,133.253682
0.0,2,133.278048
0.0,4,133.327135
0.0,2,133.352472
0.0,2,133.380538
0.0,2,133.40837
0.0,4,133.463899
0.0,2,133.491546
0.0,2,133.52185
0.0,4,133.583407
0.0,2,133.615409
0.0,2,133.646789
0.0,2,133.677684
0.0,4,133.738958
0.0,2,133.770893
0.0,2,133.798975
0.0,4,133.861094
0.0,2,133.892618
0.0,2,133.923316
0.0,2,133.954802
0.0,2,133.985481
0.0,7,134.095152
0.0,2,134.125956
0.0,2,134.15715
0.0,4,134.220325
0.0,2,134.251123
0.0,2,134.282371
0.0,2,134.313898
0.0,2,134.345414
0.0,2,134.376287
0.0,3,134.421276
0.0,2,138.806632
0.0,2,138.828904
0.0,2,138.848325
0.0,2,138.868124
0.0,6,138.928187
0.0,2,138.948251
0.0,3,138.976713
0.0,2,138.99858
0.0,2,139.018373
0.0,2,139.040416
0.0,2,139.061837
0.0,2,139.082729
0.0,3,139.112875
0.0,2,139.134506
0.0,4,139.171998
0.0,2,139.193535
0.0,2,139.216093
0.0,2,139.239522
0.0,2,139.262216
0.0,2,139.284774
0.0,4,139.329499
0.0,6,139.401636
0.0,4,139.450085
0.0,2,139.473936
0.0,2,139.496363
0.0,4,139.544052
0.0,2,139.566993
0.0,3,139.601887
0.0,2,139.627685
0.0,2,139.650563
0.0,2,139.672327
0.0,4,139.719049
0.0,2,139.744922
0.0,2,139.768473
0.0,2,139.791567
0.0,2,139.816052
0.0,4,139.864793
0.0,4,139.914277
0.0,2,139.939385
0.0,4,139.989658
0.0,2,140.01478
0.0,4,140.065804
0.0,3,140.103112
0.0,2,140.128525
0.0,2,140.15363
0.0,2,140.178703
0.0,2,140.203547
0.0,2,140.229195
0.0,2,140.254521
0.0,2,146.653152
0.0,2,146.672998
0.0,2,146.692706
0.0,2,146.708348
0.0,2,146.725214
0.0,4,146.759672
0.0,2,146.776169
0.0,2,146.792473
0.0,2,146.808548
0.0,2,146.825456
0.0,2,146.841148
0.0,2,146.857293
0.0,2,146.874079
0.0,3,146.896386
0.0,2,146.912324
0.0,3,146.936126
0.0,2,146.952501
0.0,7,147.009495
0.0,5,147.051512
0.0,3,147.079167
0.0,2,147.094973
0.0,2,147.111477
0.0,2,147.127342
0.0,2,147.142995
0.0,2,147.160155
