#{"t_start": 1667421453.5113451, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,1104.675109
1.0,7,1104.720793
1.0,7,1104.765182
1.0,7,1104.809453
1.0,7,1104.856877
1.0,7,1104.90325
1.0,7,1104.948704
1.0,7,1104.99834
1.0,7,1105.043637
1.0,7,1116.820077
1.0,7,1116.869232
1.0,7,1116.917567
1.0,7,1116.968215
1.0,7,1117.016542
1.0,7,1117.060783
1.0,7,1117.105198
1.0,7,1117.14752
1.0,7,1117.190955
1.0,7,1117.236564
1.0,7,1117.281647
1.0,7,1117.325524
1.0,7,1117.370095
1.0,7,1117.419707
1.0,7,1117.465035
1.0,7,1117.50748
1.0,7,1117.55168
1.0,7,1117.597255
1.0,7,1126.369975
1.0,7,1126.49679
1.0,7,1126.616318
1.0,7,1126.744019
1.0,7,1126.863084
1.0,7,1126.982424
1.0,7,1127.100284
1.0,7,1127.221127
1.0,7,1127.299537
1.0,7,1127.374024
1.0,7,1127.451053
1.0,7,1127.510092
1.0,7,1127.563487
1.0,7,1127.621362
1.0,7,1127.676711
1.0,7,1127.733969
1.0,7,1127.790268
1.0,7,1127.848066
1.0,7,1139.299426
1.0,7,1139.437796
1.0,7,1139.559673
1.0,7,1139.685103
1.0,7,1139.825006
1.0,7,1139.956223
1.0,7,1140.094697
1.0,7,1140.478468
1.0,7,1140.594673
1.0,7,1140.698565
1.0,7,1140.777879
1.0,7,1140.842766
1.0,7,1140.894572
1.0,7,1140.947172
1.0,7,1141.001524
1.0,7,1141.055357
1.0,7,1141.106556
1.0,7,1141.158956
1.0,7,1141.214759
1.0,7,1150.730008
1.0,7,1150.831697
1.0,7,1150.929553
1.0,7,1151.032958
1.0,7,1151.136539
1.0,7,1151.234256
1.0,7,1151.322982
1.0,7,1151.403722
1.0,7,1151.472727
1.0,7,1151.52552
1.0,7,1151.573341
1.0,7,1151.622553
1.0,7,1151.671508
1.0,7,1151.721616
1.0,7,1153.221846
1.0,7,1153.263096
1.0,7,1153.305965
1.0,7,1153.35055
1.0,7,1158.826059
1.0,7,1159.127147
1.0,7,1159.182494
1.0,7,1159.243776
1.0,7,1159.305794
1.0,7,1159.376348
1.0,7,1159.450037
1.0,7,1159.529968
1.0,7,1159.607347
1.0,7,1159.69034
1.0,7,1159.766727
1.0,7,1159.85069
1.0,7,1159.934354
1.0,7,1160.017864
1.0,7,1160.099305
1.0,7,1160.182041
1.0,7,1160.266642
1.0,7,1160.352105
1.0,7,1170.628408
1.0,7,1171.009927
1.0,7,1171.091108
1.0,7,1171.157907
1.0,7,1171.225864
1.0,7,1171.299695
1.0,7,1171.378747
1.0,7,1171.457203
1.0,7,1171.535449
1.0,7,1171.613549
1.0,7,1171.690877
1.0,7,1171.7672
1.0,7,1171.849227
1.0,7,1171.923858
1.0,7,1171.99933
1.0,7,1172.077417
1.0,7,1172.152278
1.0,7,1172.232423
1.0,7,1172.309203
1.0,7,1182.192075
1.0,7,1182.229891
1.0,7,1182.265911
1.0,7,1182.304513
1.0,7,1182.345916
1.0,7,1182.384495
1.0,7,1182.434311
1.0,7,1182.472383
1.0,7,1182.509869
1.0,7,1182.545451
1.0,7,1182.583512
1.0,7,1182.619634
1.0,7,1182.656475
1.0,7,1182.698482
1.0,7,1182.735607
1.0,7,1183.984771
1.0,7,1184.060892
1.0,7,1184.127746
1.0,7,1194.077312
1.0,7,1194.116797
1.0,7,1194.154164
1.0,7,1194.192312
1.0,7,1194.231802
1.0,7,1194.268971
1.0,7,1194.306078
1.0,7,1194.345592
1.0,7,1194.38171
1.0,7,1194.416261
0.0,4,1194.436188
1.0,7,1194.469478
1.0,7,1194.502851
1.0,7,1194.536504
1.0,7,1194.572412
1.0,7,1194.61023
1.0,7,1194.646846
1.0,7,1194.685177
1.0,7,1194.729924
1.0,7,1201.39571
1.0,7,1201.46942
1.0,7,1201.543859
1.0,7,1202.899095
1.0,7,1202.936537
1.0,7,1202.973788
1.0,7,1203.015388
1.0,7,1203.056863
1.0,7,1203.099586
1.0,7,1203.139017
1.0,7,1203.175389
1.0,7,1203.214638
1.0,7,1203.253843
1.0,7,1203.291443
0.0,4,1203.312663
1.0,7,1203.350761
1.0,7,1203.388197
1.0,7,1203.424615
1.0,7,1209.668427
1.0,7,1209.779689
1.0,7,1209.880717
1.0,7,1209.991821
1.0,7,1210.095691
1.0,7,1210.208558
1.0,7,1210.325091
1.0,7,1210.439332
1.0,7,1210.547195
1.0,7,1210.659912
1.0,7,1210.772699
1.0,7,1210.884395
1.0,7,1211.004043
1.0,7,1211.124541
1.0,7,1211.241502
1.0,7,1211.352554
1.0,7,1211.474352
1.0,7,1211.583709
1.0,7,1211.689127
1.0,7,1220.709731
1.0,7,1220.788533
1.0,7,1221.999933
1.0,7,1222.061946
1.0,7,1222.125464
1.0,7,1222.188953
1.0,7,1222.251506
1.0,7,1222.31628
1.0,7,1222.381374
1.0,7,1222.448767
1.0,7,1222.513709
1.0,7,1222.578568
1.0,7,1222.647711
1.0,7,1222.71395
1.0,7,1222.784117
1.0,7,1222.855398
1.0,7,1222.921881
1.0,7,1222.991954
1.0,7,1226.594837
1.0,7,1226.699554
1.0,7,1226.835497
1.0,7,1226.956822
1.0,7,1227.067512
1.0,7,1227.188256
1.0,7,1227.309008
1.0,7,1227.425922
1.0,7,1227.550571
1.0,7,1227.670451
1.0,7,1227.792626
1.0,7,1227.92298
1.0,7,1228.046703
1.0,7,1228.175636
1.0,7,1228.314032
1.0,7,1228.442869
1.0,7,1228.572353
1.0,7,1228.70434
1.0,7,1232.729817
1.0,7,1232.851688
1.0,7,1232.968493
1.0,7,1233.086502
1.0,7,1233.198363
1.0,7,1233.306868
1.0,7,1233.414805
1.0,7,1233.518024
1.0,7,1233.619811
1.0,7,1233.723639
1.0,7,1233.832136
1.0,7,1233.94776
1.0,7,1234.061146
1.0,7,1234.177644
1.0,7,1234.285408
0.0,3,1234.334474
1.0,7,1234.445587
1.0,7,1234.561216
0.0,4,1234.624046
1.0,7,1238.514951
1.0,7,1238.624672
1.0,7,1238.734171
1.0,7,1238.85008
1.0,7,1238.967837
1.0,7,1239.076901
1.0,7,1239.190158
1.0,7,1239.306429
1.0,7,1239.419289
1.0,7,1239.528659
1.0,7,1239.649584
1.0,7,1239.780388
1.0,7,1239.905697
1.0,7,1240.021927
1.0,7,1240.142549
1.0,7,1240.267909
1.0,7,1240.394403
1.0,7,1240.52141
1.0,7,1240.650863
1.0,7,1244.378973
1.0,7,1244.496885
1.0,7,1244.619544
1.0,7,1244.738417
1.0,7,1244.852641
1.0,7,1244.960083
1.0,7,1245.072625
1.0,7,1245.187091
1.0,7,1245.300203
1.0,7,1245.416048
1.0,7,1245.537442
0.0,4,1245.608977
1.0,7,1245.73497
1.0,7,1245.857444
1.0,7,1245.978399
1.0,7,1246.102407
1.0,7,1246.224537
1.0,7,1246.347459
1.0,7,1250.086793
1.0,7,1250.198444
1.0,7,1250.310232
1.0,7,1250.426807
1.0,7,1250.542615
1.0,7,1250.660097
1.0,7,1250.77182
1.0,7,1250.886797
1.0,7,1250.997332
1.0,7,1251.121076
1.0,7,1251.241715
1.0,7,1251.363285
1.0,7,1251.484167
1.0,7,1251.598194
1.0,7,1251.719777
1.0,7,1251.847225
1.0,7,1252.058813
1.0,7,1252.176636
1.0,7,1252.298507
1.0,7,1256.041982
1.0,7,1256.156154
1.0,7,1256.273058
1.0,7,1256.390203
1.0,7,1256.512829
1.0,7,1256.627818
1.0,7,1256.742826
1.0,7,1256.854841
1.0,7,1257.072822
1.0,7,1257.195762
1.0,7,1257.325663
1.0,7,1257.448832
1.0,7,1257.57647
1.0,7,1257.714568
1.0,7,1257.895391
1.0,7,1258.015948
1.0,7,1258.142786
1.0,7,1258.267704
1.0,7,1262.071403
1.0,7,1262.185023
1.0,7,1262.298399
1.0,7,1262.412503
1.0,7,1262.527506
1.0,7,1262.645701
1.0,7,1262.761683
1.0,7,1262.885405
1.0,7,1263.015294
1.0,7,1263.140841
1.0,7,1263.26707
1.0,7,1263.393059
1.0,7,1263.52196
1.0,7,1263.64658
1.0,7,1263.759594
1.0,7,1263.875925
1.0,7,1263.997126
1.0,7,1264.118908
1.0,7,1267.991703
1.0,7,1268.10638
1.0,7,1268.218607
1.0,7,1268.332651
1.0,7,1268.448499
1.0,7,1268.556175
1.0,7,1268.674001
1.0,7,1268.787569
1.0,7,1268.90254
1.0,7,1269.019629
1.0,7,1269.132774
1.0,7,1269.254677
1.0,7,1269.373621
1.0,7,1269.488998
1.0,7,1269.602098
1.0,7,1269.718663
1.0,7,1269.825185
1.0,7,1269.94135
1.0,7,1270.059352
1.0,7,1273.77338
1.0,7,1273.891321
1.0,7,1274.007767
1.0,7,1274.1206
1.0,7,1274.233921
1.0,7,1274.344107
1.0,7,1274.464461
1.0,7,1274.584961
1.0,7,1274.705604
1.0,7,1274.826804
1.0,7,1274.948841
1.0,7,1275.071642
1.0,7,1275.193578
1.0,7,1275.317267
1.0,7,1275.451573
1.0,7,1275.570453
1.0,7,1275.686882
1.0,7,1275.803466
1.0,7,1279.534274
1.0,7,1279.649165
1.0,7,1279.757641
1.0,7,1279.878123
1.0,7,1279.994163
1.0,7,1280.107771
1.0,7,1280.215766
1.0,7,1280.334622
1.0,7,1280.455848
1.0,7,1280.578309
1.0,7,1280.705389
1.0,7,1280.825546
1.0,7,1280.946588
1.0,7,1281.068085
1.0,7,1281.203022
1.0,7,1281.326216
1.0,7,1281.447216
1.0,7,1281.560203
1.0,7,1292.149263
1.0,7,1292.191568
0.0,6,1292.231725
1.0,7,1292.275716
1.0,7,1292.316932
1.0,7,1292.35915
1.0,7,1292.402985
1.0,7,1292.447025
1.0,7,1292.494716
1.0,7,1292.532171
1.0,7,1292.569203
1.0,7,1292.606259
1.0,7,1292.652504
1.0,7,1292.694893
1.0,7,1292.741537
0.0,6,1292.78208
1.0,7,1292.847258
1.0,7,1292.892967
1.0,7,1292.938023
1.0,7,1301.974087
1.0,7,1302.019048
1.0,7,1302.068911
1.0,7,1302.118318
1.0,7,1302.167758
1.0,7,1302.21857
1.0,7,1302.274874
1.0,7,1302.324906
1.0,7,1302.38125
1.0,7,1302.432706
1.0,7,1302.487536
1.0,7,1302.541474
1.0,7,1302.586983
1.0,7,1302.628818
1.0,7,1302.673309
1.0,7,1302.715218
1.0,7,1302.779369
1.0,7,1302.825484
1.0,7,1313.600107
1.0,7,1313.635412
1.0,7,1313.669752
1.0,7,1313.703058
1.0,7,1313.737578
1.0,7,1313.771039
1.0,7,1313.804742
1.0,7,1313.837614
1.0,7,1313.870192
1.0,7,1313.904278
1.0,7,1313.936615
1.0,7,1313.970405
1.0,7,1314.00544
1.0,7,1314.044438
1.0,7,1314.082641
1.0,7,1314.121964
1.0,7,1314.160835
1.0,7,1314.195756
0.0,2,1323.204318
0.0,4,1323.228831
0.0,3,1323.246882
0.0,2,1323.259623
0.0,2,1323.27292
0.0,4,1323.298306
0.0,2,1323.310709
0.0,4,1323.332556
0.0,2,1323.344982
0.0,2,1323.35668
0.0,2,1323.36708
0.0,2,1323.377217
0.0,2,1323.387286
0.0,2,1323.398983
0.0,2,1323.408929
0.0,2,1323.420713
0.0,2,1323.432017
0.0,2,1323.442848
0.0,2,1323.451682
0.0,6,1323.480733
0.0,3,1323.495059
0.0,2,1323.503936
0.0,2,1323.513641
0.0,2,1323.52335
0.0,2,1323.533577
