#{"t_start": 1667421485.9381945, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2091.374272
1.0,7,2091.507052
1.0,7,2091.638602
1.0,7,2091.769535
1.0,7,2091.900613
1.0,7,2092.03445
1.0,7,2092.165252
1.0,7,2096.178067
1.0,7,2096.310153
1.0,7,2096.437106
1.0,7,2096.572977
1.0,7,2096.703595
1.0,7,2096.82382
1.0,7,2096.953895
1.0,7,2097.084981
1.0,7,2097.211358
1.0,7,2097.319481
1.0,7,2097.445076
1.0,7,2097.575455
1.0,7,2097.705713
1.0,7,2097.820969
1.0,7,2097.936851
1.0,7,2098.051428
1.0,7,2098.179787
1.0,7,2098.310483
1.0,7,2102.391243
1.0,7,2102.525054
1.0,7,2102.652448
1.0,7,2102.777139
1.0,7,2102.905951
1.0,7,2103.03906
1.0,7,2103.166414
1.0,7,2103.295429
1.0,7,2103.416251
1.0,7,2103.537139
1.0,7,2103.655364
1.0,7,2103.775504
0.0,7,2103.903851
1.0,7,2104.373794
1.0,7,2104.502258
1.0,7,2104.646943
1.0,7,2104.783674
1.0,7,2104.916202
1.0,7,2108.777353
1.0,7,2108.903589
1.0,7,2109.024694
1.0,7,2109.207539
1.0,7,2109.331745
1.0,7,2109.458773
1.0,7,2109.588252
1.0,7,2109.712614
1.0,7,2109.84374
1.0,7,2109.974972
1.0,7,2110.105799
1.0,7,2110.237311
1.0,7,2110.378208
1.0,7,2110.502559
1.0,7,2110.640232
1.0,7,2110.76611
1.0,7,2110.900526
1.0,7,2111.031975
1.0,7,2111.170421
1.0,7,2115.064468
1.0,7,2115.202027
1.0,7,2115.324299
1.0,7,2115.437853
1.0,7,2115.569343
1.0,7,2115.717561
1.0,7,2115.850405
1.0,7,2115.980124
1.0,7,2116.117334
1.0,7,2116.257416
1.0,7,2116.391532
1.0,7,2116.518988
1.0,7,2116.650656
1.0,7,2116.778697
1.0,7,2116.912584
1.0,7,2117.037827
1.0,7,2117.172933
1.0,7,2117.305823
1.0,7,2121.264374
1.0,7,2121.402091
1.0,7,2121.529337
1.0,7,2121.656313
1.0,7,2121.778054
1.0,7,2121.908262
1.0,7,2122.04363
1.0,7,2122.172135
1.0,7,2122.300503
1.0,7,2122.435117
1.0,7,2122.56848
1.0,7,2122.705571
1.0,7,2122.823662
1.0,7,2122.953634
1.0,7,2123.086522
1.0,7,2123.224177
1.0,7,2123.354147
1.0,7,2123.483852
1.0,7,2127.395108
1.0,7,2127.535861
1.0,7,2127.678264
1.0,7,2127.820664
1.0,7,2127.960982
1.0,7,2128.079092
1.0,7,2128.212032
1.0,7,2128.332685
1.0,7,2128.458389
1.0,7,2128.582497
1.0,7,2128.718261
1.0,7,2128.851188
1.0,7,2128.987165
1.0,7,2129.167254
1.0,7,2129.288974
1.0,7,2129.423001
1.0,7,2129.558445
1.0,7,2129.684074
1.0,7,2133.568276
