#{"t_start": 1666693640.6916585, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1176.926239
0.958333,15,1179.453165
0.955556,16,1179.602802
0.958333,15,1179.738654
0.958333,15,1179.878689
0.952778,17,1179.992879
0.958333,15,1180.098395
0.958333,15,1180.217512
0.958333,15,1180.346247
0.958333,15,1182.895107
0.947222,19,1183.061378
0.958333,15,1183.201628
0.958333,15,1183.334195
0.941667,21,1183.477405
0.958333,15,1183.591513
0.958333,15,1183.715717
0.958333,15,1183.846544
0.936111,23,1186.435652
0.95,18,1186.597412
0.958333,15,1186.742441
0.958333,15,1186.852467
0.952778,17,1186.974618
0.958333,15,1187.089988
0.958333,15,1187.218507
0.952778,17,1187.373201
0.958333,15,1189.890337
0.952778,17,1190.042078
0.958333,15,1190.180479
0.952778,17,1190.319043
0.958333,15,1190.431326
0.958333,15,1190.544652
0.952778,17,1190.692141
0.955556,16,1190.834417
0.952778,17,1193.34975
0.941667,21,1193.545671
0.952778,17,1193.688464
0.958333,15,1193.793687
0.958333,15,1193.904971
0.958333,15,1194.017902
0.952778,17,1194.170663
0.958333,15,1194.307277
0.958333,15,1196.823221
0.958333,15,1196.96646
0.958333,15,1197.097405
0.958333,15,1197.202985
0.958333,15,1197.311796
0.958333,15,1197.424603
0.958333,15,1197.548594
0.958333,15,1197.687394
0.958333,15,1200.221334
0.958333,15,1200.364346
0.955556,16,1200.504096
0.944444,20,1200.642277
0.958333,15,1200.752213
0.952778,17,1200.882664
0.958333,15,1201.008988
0.958333,15,1201.142932
0.958333,15,1203.681198
0.958333,15,1203.823685
0.952778,17,1203.959438
0.952778,17,1204.083677
0.952778,17,1204.215149
0.958333,15,1204.33313
0.958333,15,1204.458914
0.955556,16,1204.605491
0.958333,15,1207.142209
0.958333,15,1207.276174
0.958333,15,1207.383874
0.958333,15,1207.492896
0.955556,16,1207.61544
0.958333,15,1207.730262
0.952778,17,1207.871997
0.952778,17,1208.022999
0.952778,17,1210.532672
0.958333,15,1210.66951
0.952778,17,1210.811373
0.958333,15,1210.91696
0.958333,15,1211.032016
0.955556,16,1211.155595
0.958333,15,1211.278919
0.958333,15,1211.404475
0.958333,15,1211.545801
0.958333,15,1214.113523
0.958333,15,1214.247696
0.958333,15,1214.355547
0.958333,15,1214.468984
0.958333,15,1214.583949
0.958333,15,1214.714435
0.958333,15,1214.845412
0.958333,15,1214.981129
0.958333,15,1217.469221
0.958333,15,1217.602383
0.958333,15,1217.734842
0.958333,15,1217.842248
0.958333,15,1217.958202
0.958333,15,1218.082818
0.958333,15,1218.210543
0.958333,15,1218.344388
0.952778,17,1220.858348
0.958333,15,1220.999895
0.958333,15,1221.130364
0.955556,16,1221.245003
0.958333,15,1221.363094
0.952778,17,1221.499673
0.952778,17,1221.642599
0.958333,15,1221.771352
0.958333,15,1221.912397
0.958333,15,1224.433309
0.958333,15,1224.569768
0.958333,15,1224.6815
0.958333,15,1224.798621
0.952778,17,1224.939051
0.958333,15,1225.062021
0.955556,16,1225.201394
0.958333,15,1225.336966
0.958333,15,1227.861076
0.958333,15,1227.988085
0.958333,15,1228.098874
0.958333,15,1228.210575
0.958333,15,1228.331822
0.958333,15,1228.461923
0.958333,15,1228.592263
0.958333,15,1228.7207
0.958333,15,1228.860161
0.958333,15,1231.376951
0.958333,15,1231.488538
0.958333,15,1231.594223
0.958333,15,1231.707143
0.958333,15,1231.831898
0.958333,15,1231.956962
0.958333,15,1232.082546
0.958333,15,1232.218816
0.958333,15,1234.727965
0.958333,15,1234.855104
0.958333,15,1234.962374
0.958333,15,1235.079277
0.958333,15,1235.201741
0.958333,15,1235.326464
0.952778,17,1235.471086
0.958333,15,1235.600627
0.955556,16,1238.128916
0.952778,17,1238.281558
0.936111,23,1238.447607
0.958333,15,1238.561257
0.947222,19,1238.714639
0.958333,15,1238.841992
0.958333,15,1238.973256
0.958333,15,1239.107863
0.952778,17,1241.62749
0.952778,17,1241.764533
0.952778,17,1241.882734
0.958333,15,1241.997542
0.958333,15,1242.11867
0.958333,15,1242.249029
0.941667,21,1242.427261
0.952778,17,1242.578285
0.958333,15,1245.048684
0.958333,15,1245.176624
0.958333,15,1245.288249
0.952778,17,1245.419867
0.955556,16,1245.556924
0.958333,15,1245.692276
0.958333,15,1245.823037
0.958333,15,1245.959543
0.958333,15,1248.430106
0.958333,15,1248.56895
0.955556,16,1248.68092
0.958333,15,1248.791046
0.952778,17,1248.932621
0.958333,15,1249.061484
0.952778,17,1249.204603
0.958333,15,1249.335125
0.955556,16,1251.834224
0.958333,15,1251.972839
0.958333,15,1252.082245
0.958333,15,1252.190795
0.958333,15,1252.316782
0.958333,15,1252.446636
0.958333,15,1252.57891
0.958333,15,1252.709301
0.958333,15,1252.839988
0.958333,15,1255.314431
0.958333,15,1255.435209
0.958333,15,1255.538124
0.95,18,1255.67001
0.958333,15,1255.793839
0.95,18,1255.9429
0.958333,15,1256.069513
0.958333,15,1256.201532
0.958333,15,1258.666715
0.952778,17,1258.822293
0.958333,15,1258.923439
0.958333,15,1259.035986
0.958333,15,1259.151878
0.958333,15,1259.276313
0.952778,17,1259.417361
0.958333,15,1259.545297
0.958333,15,1262.039896
0.955556,16,1262.199451
0.95,18,1262.324948
0.958333,15,1262.429598
0.955556,16,1262.55223
0.952778,17,1262.690159
0.95,18,1262.842409
0.952778,17,1262.984478
0.958333,15,1265.486102
0.955556,16,1265.640134
0.944444,20,1265.77846
0.952778,17,1265.905669
0.952778,17,1266.046675
0.95,18,1266.204661
0.95,18,1266.357331
0.958333,15,1268.850011
0.958333,15,1268.999633
0.958333,15,1269.109854
0.958333,15,1269.216409
0.95,18,1269.352649
0.958333,15,1269.47852
0.958333,15,1269.607366
0.955556,16,1269.744299
0.958333,15,1272.217349
0.958333,15,1272.379405
0.958333,15,1272.503038
0.919444,29,1272.712053
0.952778,17,1272.856928
0.955556,16,1272.992733
0.944444,20,1273.165655
0.952778,17,1275.658875
0.958333,15,1275.813499
0.958333,15,1275.930093
0.958333,15,1276.035279
0.958333,15,1276.140818
0.958333,15,1276.26482
0.955556,16,1276.398538
0.958333,15,1276.527825
0.952778,17,1276.672874
0.958333,15,1279.197433
0.958333,15,1279.322664
0.958333,15,1279.431794
0.955556,16,1279.545368
0.958333,15,1279.664852
0.958333,15,1279.796559
0.958333,15,1279.927003
0.958333,15,1280.054686
0.958333,15,1282.558522
0.958333,15,1282.693258
0.955556,16,1282.805303
0.958333,15,1282.9094
0.958333,15,1283.022007
0.958333,15,1283.143505
0.958333,15,1283.268415
0.952778,17,1283.41062
0.958333,15,1283.532786
0.958333,15,1286.036146
0.952778,17,1286.168848
0.952778,17,1286.290873
0.958333,15,1286.395267
0.958333,15,1286.517115
0.958333,15,1286.646684
0.958333,15,1286.774726
0.958333,15,1286.906649
0.958333,15,1289.412456
0.952778,17,1289.574202
0.958333,15,1289.680288
0.958333,15,1289.791124
0.95,18,1289.941043
0.930556,25,1290.155936
0.958333,15,1290.291637
0.958333,15,1292.79645
0.955556,16,1292.957075
0.947222,19,1293.103006
0.958333,15,1293.208746
0.958333,15,1293.329684
0.958333,15,1293.461847
0.958333,15,1293.591972
0.958333,15,1293.724298
0.958333,15,1293.850041
0.958333,15,1296.358317
0.958333,15,1296.464132
0.958333,15,1296.566338
0.958333,15,1296.674456
0.95,18,1296.821047
0.952778,17,1296.961941
0.958333,15,1297.086391
0.958333,15,1297.210496
0.958333,15,1299.754682
0.958333,15,1299.866535
0.958333,15,1299.966622
0.958333,15,1300.07004
0.958333,15,1300.179965
0.958333,15,1300.307455
0.952778,17,1300.455445
0.958333,15,1300.57891
0.958333,15,1303.073321
0.958333,15,1303.224441
0.958333,15,1303.327161
0.958333,15,1303.43061
0.958333,15,1303.539434
0.955556,16,1303.667848
0.958333,15,1303.795036
0.958333,15,1303.918643
0.955556,16,1304.058117
0.958333,15,1306.576124
0.958333,15,1306.696633
0.955556,16,1306.808234
0.952778,17,1306.924506
0.958333,15,1307.036392
0.958333,15,1307.162704
0.958333,15,1307.292913
0.958333,15,1307.414844
0.958333,15,1309.945243
0.958333,15,1310.081294
0.958333,15,1310.184414
0.958333,15,1310.285779
0.958333,15,1310.392548
0.958333,15,1310.511261
0.958333,15,1310.635323
0.958333,15,1310.764247
0.958333,15,1313.299127
0.958333,15,1313.447301
0.952778,17,1313.573121
0.958333,15,1313.682079
0.947222,19,1313.817869
0.930556,25,1314.020293
0.958333,15,1314.148618
0.958333,15,1314.275476
0.958333,15,1316.7903
0.955556,16,1316.943246
0.958333,15,1317.05403
0.952778,17,1317.183443
0.958333,15,1317.305649
0.947222,19,1317.470033
0.958333,15,1317.594131
0.958333,15,1317.71775
0.952778,17,1320.241979
0.958333,15,1320.376832
0.958333,15,1320.484898
0.958333,15,1320.592182
0.958333,15,1320.709668
0.958333,15,1320.836014
0.958333,15,1320.963081
0.955556,16,1321.101133
0.958333,15,1323.585836
0.955556,16,1323.733749
0.958333,15,1323.853211
0.952778,17,1323.969276
0.947222,19,1324.108478
0.958333,15,1324.231935
0.958333,15,1324.356112
0.952778,17,1324.502604
0.958333,15,1326.965929
0.958333,15,1327.122183
0.958333,15,1327.251538
0.958333,15,1327.359654
0.958333,15,1327.471656
0.958333,15,1327.58899
0.958333,15,1327.719474
0.958333,15,1327.845589
0.958333,15,1327.971293
0.958333,15,1330.492514
0.958333,15,1330.635137
0.958333,15,1330.741109
0.958333,15,1330.846765
0.958333,15,1330.965976
0.955556,16,1331.101104
0.958333,15,1331.229553
0.958333,15,1331.359049
0.958333,15,1333.853194
0.958333,15,1333.994896
0.958333,15,1334.117105
0.955556,16,1334.229327
0.958333,15,1334.339328
0.958333,15,1334.460785
0.958333,15,1334.590487
0.958333,15,1334.719951
0.947222,19,1337.240095
0.952778,17,1337.408714
0.958333,15,1337.524755
0.958333,15,1337.628971
0.952778,17,1337.751897
0.958333,15,1337.871361
0.958333,15,1338.003964
0.958333,15,1338.13623
0.947222,19,1340.657597
0.958333,15,1340.803972
0.958333,15,1340.930606
0.958333,15,1341.036618
0.958333,15,1341.150795
0.958333,15,1341.271728
0.958333,15,1341.401169
0.958333,15,1341.533169
0.958333,15,1341.663471
0.958333,15,1344.166689
0.958333,15,1344.298062
0.941667,21,1344.4449
0.958333,15,1344.55301
0.958333,15,1344.669649
0.952778,17,1344.819303
0.958333,15,1344.948908
0.958333,15,1345.077296
0.958333,15,1347.610861
0.958333,15,1347.743802
0.952778,17,1347.865115
0.958333,15,1347.972626
0.958333,15,1348.089703
0.958333,15,1348.21805
0.958333,15,1348.343041
0.958333,15,1348.47247
0.958333,15,1351.100825
0.958333,15,1351.212824
0.958333,15,1351.316361
0.958333,15,1351.42267
0.958333,15,1351.540732
0.955556,16,1351.675025
0.958333,15,1351.800914
0.958333,15,1351.92472
0.958333,15,1352.054968
0.958333,15,1354.576647
0.958333,15,1354.687714
0.958333,15,1354.799984
0.958333,15,1354.912963
0.958333,15,1355.036628
0.958333,15,1355.172425
0.958333,15,1355.299581
0.958333,15,1355.427864
0.958333,15,1357.968488
0.958333,15,1358.084483
0.958333,15,1358.192489
0.958333,15,1358.302906
0.958333,15,1358.42211
0.958333,15,1358.544982
0.958333,15,1358.668792
0.958333,15,1358.793014
0.958333,15,1358.923548
0.958333,15,1361.406476
0.952778,17,1361.544821
0.958333,15,1361.64842
0.958333,15,1361.758585
0.958333,15,1361.881604
0.958333,15,1362.00745
0.958333,15,1362.133846
0.930556,25,1362.35748
0.958333,15,1364.841696
0.958333,15,1364.963757
0.955556,16,1365.086295
0.952778,17,1365.217484
0.958333,15,1365.350024
0.952778,17,1365.496583
0.955556,16,1365.636748
0.955556,16,1365.783481
0.958333,15,1368.276355
0.958333,15,1368.391656
0.955556,16,1368.505887
0.958333,15,1368.619232
0.958333,15,1368.745932
0.955556,16,1368.879622
0.958333,15,1369.014509
0.955556,16,1369.154218
0.958333,15,1371.649434
0.958333,15,1371.781598
0.958333,15,1371.889167
0.958333,15,1371.999211
0.958333,15,1372.118076
0.955556,16,1372.258117
0.958333,15,1372.387549
0.955556,16,1372.534553
0.958333,15,1374.998107
0.958333,15,1375.144004
0.958333,15,1375.257275
0.955556,16,1375.369743
0.955556,16,1375.489137
0.958333,15,1375.618051
0.958333,15,1375.744126
0.958333,15,1375.871743
0.958333,15,1376.004036
0.958333,15,1378.497708
0.958333,15,1378.62465
0.952778,17,1378.747119
0.958333,15,1378.861199
0.958333,15,1378.988212
0.958333,15,1379.118964
0.958333,15,1379.243388
0.958333,15,1379.379097
0.952778,17,1381.880855
0.958333,15,1382.007344
0.958333,15,1382.113703
0.958333,15,1382.217913
0.958333,15,1382.335004
0.958333,15,1382.460571
0.952778,17,1382.606866
0.952778,17,1382.752668
0.958333,15,1385.244286
0.958333,15,1385.385069
0.958333,15,1385.491242
0.958333,15,1385.594462
0.958333,15,1385.701918
0.958333,15,1385.827037
0.958333,15,1385.948397
0.958333,15,1386.073517
0.958333,15,1386.20462
0.95,18,1388.718858
0.958333,15,1388.856303
0.958333,15,1388.962879
0.958333,15,1389.068076
0.958333,15,1389.182387
0.958333,15,1389.307264
0.958333,15,1389.431365
0.958333,15,1389.555362
0.958333,15,1392.096204
0.958333,15,1392.237899
0.958333,15,1392.344843
0.958333,15,1392.448889
0.958333,15,1392.557538
0.958333,15,1392.679819
0.952778,17,1392.824188
0.952778,17,1392.969893
0.958333,15,1395.494794
0.958333,15,1395.645449
0.958333,15,1395.763375
0.930556,25,1395.934526
0.958333,15,1396.049427
0.958333,15,1396.173312
0.958333,15,1396.303589
0.927778,26,1396.534817
0.955556,16,1399.060768
0.944444,20,1399.207901
0.958333,15,1399.310045
0.955556,16,1399.427754
0.958333,15,1399.547734
0.958333,15,1399.675982
0.958333,15,1399.810283
0.958333,15,1399.944819
0.938889,22,1402.525521
0.952778,17,1402.650826
0.958333,15,1402.75512
0.958333,15,1402.869759
0.958333,15,1402.996966
0.958333,15,1403.120076
0.958333,15,1403.252904
0.958333,15,1403.392745
0.958333,15,1405.929106
0.958333,15,1406.040226
0.958333,15,1406.143098
0.952778,17,1406.273663
0.958333,15,1406.400922
0.958333,15,1406.528857
0.958333,15,1406.660045
0.955556,16,1406.801488
0.958333,15,1409.286484
0.955556,16,1409.427931
0.958333,15,1409.533285
0.958333,15,1409.635216
0.958333,15,1409.756046
0.958333,15,1409.886531
0.958333,15,1410.012526
0.958333,15,1410.141244
0.958333,15,1412.613781
0.958333,15,1412.764898
0.952778,17,1412.893707
0.958333,15,1413.000539
0.958333,15,1413.113432
0.958333,15,1413.241854
0.958333,15,1413.367309
0.958333,15,1413.494709
0.958333,15,1413.631059
0.955556,16,1416.1357
0.955556,16,1416.27028
0.958333,15,1416.374531
0.955556,16,1416.497417
0.958333,15,1416.625321
0.955556,16,1416.769238
0.958333,15,1416.893219
0.941667,21,1417.085532
0.958333,15,1419.59904
0.958333,15,1419.725131
0.955556,16,1419.838598
0.955556,16,1419.968306
0.958333,15,1420.095202
0.958333,15,1420.222484
0.955556,16,1420.364102
0.958333,15,1420.499699
0.958333,15,1423.062217
0.958333,15,1423.195905
0.955556,16,1423.309577
0.958333,15,1423.416893
0.955556,16,1423.553281
0.952778,17,1423.698967
0.958333,15,1423.833623
0.958333,15,1423.976658
0.958333,15,1426.529725
0.958333,15,1426.669302
0.958333,15,1426.782788
0.891667,39,1427.085664
0.958333,15,1427.217915
0.958333,15,1427.352635
0.958333,15,1427.490945
0.958333,15,1430.042107
0.952778,17,1430.18617
0.958333,15,1430.293309
0.958333,15,1430.400388
0.958333,15,1430.522798
0.958333,15,1430.656193
0.952778,17,1430.808037
0.952778,17,1430.961008
0.958333,15,1433.531813
0.952778,17,1433.678245
0.958333,15,1433.783062
0.958333,15,1433.894289
0.958333,15,1434.016706
0.958333,15,1434.146424
0.958333,15,1434.283983
0.955556,16,1434.441098
0.955556,16,1434.601781
0.944444,20,1437.197471
0.952778,17,1437.322993
0.955556,16,1437.443411
0.952778,17,1437.585759
0.958333,15,1437.720837
0.958333,15,1437.859249
0.958333,15,1437.998569
0.952778,17,1440.563561
0.955556,16,1440.695025
0.958333,15,1440.797169
0.958333,15,1440.904063
0.958333,15,1441.028538
0.955556,16,1441.167158
0.958333,15,1441.29605
0.958333,15,1441.431182
0.958333,15,1441.57112
0.958333,15,1444.124481
0.952778,17,1444.242795
0.958333,15,1444.345757
0.955556,16,1444.469691
0.958333,15,1444.597492
0.952778,17,1444.750722
0.958333,15,1444.879982
0.958333,15,1445.022404
0.958333,15,1447.608199
0.958333,15,1447.712795
0.952778,17,1447.838386
0.952778,17,1447.970436
0.952778,17,1448.123351
0.958333,15,1448.255127
0.958333,15,1448.388556
0.958333,15,1448.534216
0.958333,15,1451.093709
0.958333,15,1451.208769
0.958333,15,1451.313758
0.958333,15,1451.42649
0.958333,15,1451.553577
0.958333,15,1451.686888
0.958333,15,1451.818765
0.958333,15,1451.953562
0.958333,15,1452.099496
0.958333,15,1454.634895
0.958333,15,1454.745245
0.955556,16,1454.869715
0.955556,16,1455.001992
0.958333,15,1455.13788
0.958333,15,1455.270155
0.955556,16,1455.415997
0.958333,15,1455.556746
0.958333,15,1458.09701
0.947222,19,1458.235816
0.958333,15,1458.341296
0.958333,15,1458.461417
0.952778,17,1458.606713
0.958333,15,1458.739895
0.958333,15,1458.873045
0.958333,15,1459.007848
0.958333,15,1461.56848
0.952778,17,1461.701348
0.958333,15,1461.814552
0.958333,15,1461.930837
0.955556,16,1462.071574
0.958333,15,1462.206353
0.958333,15,1462.340355
0.952778,17,1462.498309
0.955556,16,1465.053569
0.958333,15,1465.163486
0.952778,17,1465.286693
0.958333,15,1465.396252
0.958333,15,1465.525161
0.958333,15,1465.66132
0.958333,15,1465.797067
0.958333,15,1465.930777
0.958333,15,1466.082051
0.958333,15,1468.609808
0.947222,19,1468.748946
0.958333,15,1468.854775
0.958333,15,1468.978422
0.958333,15,1469.1099
0.958333,15,1469.246782
