#{"t_start": 1667421507.4996352, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,8795.526943
0.0,6,8795.656607
0.0,2,8795.698761
0.0,6,8795.83323
0.0,4,8795.921861
0.0,4,8796.021325
0.0,5,8796.15347
0.0,3,8796.244719
0.0,3,8796.33467
0.0,6,8796.47837
1.0,7,8796.657805
0.0,3,8796.73457
0.0,4,8796.850373
0.0,2,8796.902993
0.0,3,8796.982305
0.0,3,8797.061824
0.0,3,8797.158337
0.0,2,8797.215154
0.0,4,8797.328104
0.0,2,8797.386507
0.0,2,8803.292281
0.0,4,8803.393513
0.0,2,8803.445312
0.0,5,8803.578799
0.0,2,8803.625682
0.0,2,8803.677974
0.0,4,8803.783818
0.0,2,8803.832452
0.0,3,8803.892404
0.0,2,8803.943702
0.0,4,8804.035712
0.0,3,8804.101325
0.0,6,8804.240974
0.0,3,8804.297596
0.0,4,8804.380339
0.0,5,8804.491057
1.0,7,8804.639467
0.0,6,8804.764544
0.0,4,8804.85073
0.0,5,8804.970479
0.0,7,8805.138205
0.0,4,8805.248747
0.0,3,8805.330401
0.0,2,8805.390943
0.0,2,8805.445446
0.0,4,8805.544609
0.0,3,8805.626927
0.0,3,8805.699
0.0,2,8805.743773
0.0,2,8805.803237
0.0,5,8805.928125
0.0,2,8805.980758
1.0,7,8806.191568
0.0,4,8806.315287
0.0,7,8812.367181
1.0,7,8812.560358
0.0,2,8812.606342
0.0,6,8812.76409
0.0,4,8812.868513
0.0,6,8813.000872
1.0,7,8813.178606
0.0,7,8813.341719
1.0,7,8813.496873
0.0,6,8813.640669
0.0,2,8813.681975
0.0,4,8813.759616
0.0,4,8813.839591
0.0,2,8813.887481
0.0,6,8814.035644
0.0,4,8814.127853
0.0,3,8814.216115
0.0,2,8814.270424
0.0,7,8814.462687
0.0,7,8814.651971
0.0,4,8814.757762
0.0,2,8814.807131
0.0,4,8814.917116
0.0,6,8815.097945
0.0,5,8815.243265
0.0,4,8815.371998
0.0,4,8815.493521
1.0,7,8821.412198
1.0,7,8821.655278
0.0,2,8821.711309
0.0,6,8821.864453
0.0,6,8822.001734
0.0,5,8822.128741
1.0,7,8822.308813
1.0,7,8822.45857
0.0,3,8822.533799
0.0,4,8822.621745
0.0,5,8822.736203
0.0,4,8822.813533
1.0,7,8822.972737
0.0,4,8823.062563
0.0,3,8823.134566
1.0,7,8823.318059
0.0,4,8823.427787
0.0,6,8823.607
1.0,7,8823.807106
0.0,4,8823.903877
0.0,3,8823.984437
0.0,6,8824.154458
0.0,4,8824.2646
0.0,6,8824.440359
0.0,2,8824.51179
0.0,4,8824.647338
1.0,7,8830.569699
0.0,3,8830.641452
1.0,7,8830.818843
0.0,4,8830.931441
0.0,4,8831.02103
0.0,2,8831.06957
1.0,7,8831.24987
0.0,6,8831.404377
0.0,2,8831.454453
0.0,5,8831.567066
1.0,7,8831.750726
0.0,2,8831.789075
0.0,2,8831.830948
0.0,2,8831.874788
0.0,2,8831.920974
0.0,3,8831.987757
0.0,4,8832.083053
0.0,4,8832.179937
1.0,7,8832.35222
0.0,2,8832.405959
0.0,3,8832.49215
0.0,6,8832.652681
0.0,2,8832.705709
0.0,2,8832.761457
0.0,5,8832.896521
0.0,6,8833.064638
0.0,4,8833.184629
0.0,3,8833.253247
0.0,2,8833.307576
1.0,7,8833.520735
1.0,7,8839.479941
1.0,7,8839.667799
0.0,3,8839.738365
0.0,5,8839.866969
0.0,2,8839.915841
1.0,7,8840.078735
1.0,7,8840.254216
0.0,2,8840.305428
0.0,5,8840.434005
0.0,3,8840.52283
1.0,7,8840.680799
1.0,7,8840.830631
0.0,4,8840.910836
0.0,6,8841.048989
0.0,2,8841.091434
1.0,7,8841.255669
0.0,7,8841.42014
0.0,5,8841.547347
0.0,4,8841.642919
0.0,4,8841.77099
1.0,7,8841.944549
0.0,2,8842.001538
1.0,7,8842.176076
1.0,7,8842.385493
0.0,4,8842.518065
1.0,7,8848.367144
1.0,7,8848.592483
1.0,7,8848.782651
0.0,3,8848.853775
1.0,7,8849.028604
1.0,7,8849.209918
1.0,7,8849.384591
0.0,4,8849.501603
0.0,3,8849.57266
1.0,7,8849.770934
1.0,7,8849.921389
0.0,5,8850.024065
0.0,5,8850.137864
1.0,7,8850.304324
1.0,7,8850.469286
0.0,4,8850.5687
1.0,7,8850.749557
1.0,7,8850.940675
1.0,7,8851.112419
1.0,7,8851.303264
0.0,3,8851.395849
0.0,2,8851.45299
1.0,7,8851.685559
1.0,7,8857.609338
1.0,7,8857.804506
0.0,4,8857.90785
1.0,7,8858.086602
0.0,7,8858.241111
0.0,7,8858.420938
1.0,7,8858.607851
0.0,6,8858.781823
1.0,7,8858.944357
1.0,7,8859.086866
0.0,2,8859.136439
1.0,7,8859.304095
0.0,3,8859.370313
1.0,7,8859.52893
1.0,7,8859.702335
1.0,7,8859.892356
1.0,7,8860.088814
1.0,7,8860.281246
1.0,7,8860.468141
0.0,5,8860.613986
0.0,4,8866.469703
0.0,6,8866.644514
1.0,7,8866.870483
0.0,5,8866.989094
0.0,6,8867.155051
1.0,7,8867.328623
1.0,7,8867.508766
0.0,2,8867.560653
1.0,7,8867.758221
1.0,7,8867.942764
0.0,2,8867.990057
0.0,6,8868.140209
1.0,7,8868.300352
0.0,6,8868.443953
1.0,7,8868.620191
0.0,6,8868.764532
0.0,6,8868.921749
0.0,4,8869.022113
1.0,7,8869.193815
1.0,7,8869.382876
1.0,7,8869.58473
0.0,6,8869.748842
1.0,7,8875.750922
1.0,7,8875.921789
1.0,7,8876.091774
1.0,7,8876.244313
1.0,7,8876.404338
1.0,7,8876.570353
1.0,7,8876.835475
1.0,7,8877.003756
0.0,2,8877.041041
1.0,7,8877.185236
1.0,7,8877.34361
1.0,7,8877.504982
0.0,4,8877.603305
1.0,7,8877.791353
1.0,7,8877.987037
1.0,7,8878.185982
1.0,7,8878.356824
1.0,7,8878.558962
1.0,7,8878.745028
1.0,7,8884.572397
0.0,3,8884.671889
1.0,7,8884.865427
1.0,7,8885.059649
1.0,7,8885.237997
1.0,7,8885.402815
1.0,7,8885.558629
1.0,7,8885.719988
1.0,7,8885.854013
1.0,7,8885.971954
1.0,7,8886.104515
0.0,3,8886.168409
0.0,6,8886.292727
1.0,7,8886.454489
1.0,7,8886.618588
1.0,7,8886.785889
1.0,7,8886.973528
0.0,6,8887.12715
1.0,7,8887.309015
1.0,7,8887.511253
1.0,7,8893.580263
1.0,7,8893.782271
1.0,7,8893.976655
1.0,7,8894.152741
1.0,7,8894.322331
1.0,7,8894.501955
1.0,7,8894.662804
1.0,7,8894.818695
1.0,7,8894.960573
1.0,7,8895.089065
1.0,7,8895.229545
1.0,7,8895.38026
1.0,7,8895.529553
0.0,6,8895.666331
1.0,7,8895.837316
1.0,7,8896.012986
1.0,7,8896.195696
1.0,7,8896.374236
1.0,7,8902.619202
1.0,7,8902.831999
1.0,7,8903.026502
1.0,7,8903.207851
1.0,7,8903.389818
1.0,7,8903.549242
1.0,7,8903.699336
1.0,7,8903.855565
1.0,7,8904.005222
1.0,7,8904.1599
1.0,7,8904.295941
1.0,7,8904.440578
1.0,7,8904.587092
1.0,7,8904.744616
1.0,7,8904.917459
0.0,6,8905.094395
1.0,7,8905.284001
1.0,7,8905.462456
0.0,5,8905.599281
1.0,7,8911.680546
1.0,7,8911.898925
1.0,7,8912.078061
1.0,7,8912.229779
1.0,7,8912.403029
1.0,7,8912.574156
1.0,7,8912.730425
1.0,7,8912.8979
1.0,7,8913.036418
1.0,7,8913.200491
1.0,7,8913.35892
1.0,7,8913.49403
1.0,7,8913.639338
1.0,7,8913.780682
1.0,7,8913.948913
1.0,7,8914.140584
1.0,7,8914.330498
1.0,7,8914.508908
1.0,7,8920.759013
1.0,7,8920.952677
1.0,7,8921.124345
1.0,7,8921.312603
1.0,7,8921.486799
1.0,7,8921.64391
1.0,7,8921.819015
1.0,7,8921.983757
1.0,7,8922.148083
1.0,7,8922.307053
1.0,7,8922.470318
1.0,7,8922.61536
1.0,7,8922.76763
0.0,3,8922.846488
1.0,7,8922.998135
1.0,7,8923.190551
1.0,7,8923.386402
1.0,7,8923.562523
0.0,2,8923.613355
1.0,7,8923.810249
1.0,7,8929.894486
1.0,7,8930.100656
1.0,7,8930.296352
1.0,7,8930.476465
1.0,7,8930.655038
1.0,7,8930.816464
1.0,7,8930.975171
1.0,7,8931.12383
1.0,7,8931.26345
1.0,7,8931.409492
1.0,7,8931.551455
1.0,7,8931.712742
1.0,7,8931.866758
1.0,7,8932.034087
1.0,7,8932.217619
1.0,7,8932.409278
1.0,7,8932.590747
1.0,7,8932.780856
0.0,6,8938.793072
1.0,7,8939.006369
1.0,7,8939.212194
1.0,7,8939.405158
1.0,7,8939.579796
1.0,7,8939.745994
1.0,7,8939.908116
1.0,7,8940.070331
1.0,7,8940.213571
1.0,7,8940.350676
1.0,7,8940.512977
1.0,7,8940.6654
1.0,7,8940.815623
1.0,7,8940.976326
1.0,7,8941.152848
1.0,7,8941.32697
0.0,5,8941.458789
1.0,7,8941.639963
1.0,7,8941.833086
1.0,7,8947.916796
1.0,7,8948.129446
1.0,7,8948.336678
1.0,7,8948.53134
1.0,7,8948.709638
1.0,7,8948.879043
1.0,7,8949.04033
1.0,7,8949.193719
1.0,7,8949.355592
1.0,7,8949.518348
1.0,7,8949.680523
1.0,7,8949.820472
1.0,7,8949.977268
1.0,7,8950.135302
1.0,7,8950.317248
1.0,7,8950.495661
1.0,7,8950.674918
1.0,7,8950.86424
1.0,7,8957.114077
1.0,7,8957.334032
1.0,7,8957.526229
1.0,7,8957.721265
1.0,7,8957.898545
1.0,7,8958.056898
1.0,7,8958.214735
1.0,7,8958.355684
1.0,7,8958.494655
1.0,7,8958.655298
1.0,7,8958.80828
1.0,7,8958.95663
1.0,7,8959.120193
1.0,7,8959.287413
1.0,7,8959.455481
1.0,7,8959.634276
1.0,7,8959.812844
1.0,7,8959.994668
1.0,7,8960.190279
1.0,7,8966.380959
0.0,3,8966.461858
1.0,7,8966.657776
1.0,7,8966.843383
0.0,6,8967.005266
1.0,7,8967.16701
1.0,7,8967.325177
1.0,7,8967.478137
1.0,7,8967.635788
1.0,7,8967.800428
1.0,7,8967.953986
1.0,7,8968.116514
1.0,7,8968.285478
1.0,7,8968.458003
1.0,7,8968.644406
1.0,7,8968.821744
1.0,7,8969.003481
1.0,7,8969.190992
1.0,7,8969.401012
1.0,7,8975.535338
1.0,7,8975.709917
1.0,7,8975.889547
1.0,7,8976.052396
1.0,7,8976.280009
1.0,7,8976.437794
1.0,7,8976.580889
1.0,7,8976.720945
1.0,7,8976.876405
1.0,7,8977.024958
1.0,7,8977.184116
1.0,7,8977.360523
1.0,7,8977.524069
1.0,7,8977.710016
1.0,7,8977.863812
1.0,7,8978.032184
1.0,7,8978.232165
1.0,7,8978.414877
1.0,7,8984.523002
1.0,7,8984.729879
1.0,7,8984.923529
1.0,7,8985.107392
1.0,7,8985.270563
1.0,7,8985.438026
1.0,7,8985.573432
1.0,7,8985.706389
1.0,7,8985.86303
1.0,7,8986.024134
1.0,7,8986.154888
1.0,7,8986.342902
1.0,7,8986.507198
1.0,7,8986.708858
1.0,7,8986.894287
1.0,7,8987.07207
1.0,7,8987.252426
1.0,7,8987.446443
1.0,7,8993.492791
1.0,7,8993.691971
1.0,7,8993.885053
1.0,7,8994.079479
1.0,7,8994.276504
0.0,2,8994.33507
1.0,7,8994.490991
1.0,7,8994.645414
1.0,7,8994.790789
1.0,7,8994.950538
1.0,7,8995.115582
1.0,7,8995.269486
1.0,7,8995.421773
1.0,7,8995.598608
1.0,7,8995.772474
0.0,4,8995.871577
1.0,7,8996.047282
1.0,7,8996.210122
1.0,7,8996.36822
1.0,7,8996.571158
0.0,2,9461.593591
0.0,2,9461.637578
0.0,2,9461.685602
0.0,2,9461.730697
0.0,2,9461.776861
0.0,2,9461.822847
0.0,4,9461.905488
0.0,2,9461.954492
0.0,2,9462.009393
0.0,7,9462.203969
0.0,4,9462.310442
0.0,2,9462.366896
0.0,2,9462.427396
0.0,2,9462.487365
0.0,2,9462.547213
0.0,2,9462.607526
0.0,2,9462.669697
0.0,2,9462.727649
0.0,2,9462.783721
0.0,2,9462.835031
0.0,2,9462.888897
0.0,2,9462.948495
0.0,2,9463.008029
0.0,2,9463.070486
0.0,2,9463.133009
0.0,2,9463.195731
0.0,2,9463.25524
0.0,2,9463.315443
0.0,2,9463.375613
0.0,2,9463.433906
0.0,2,9463.495919
0.0,2,9463.563766
0.0,2,9463.631988
0.0,4,9463.756536
0.0,2,9463.804489
0.0,2,9463.852585
0.0,2,9463.905793
0.0,2,9463.961029
0.0,4,9464.077142
0.0,2,9464.13478
0.0,2,9464.196613
0.0,2,9464.256532
0.0,2,9464.324782
