#{"t_start": 1666693641.5213132, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,677.788833
0.958333,15,677.861094
0.958333,15,679.257141
0.958333,15,679.330489
0.930556,25,679.443413
0.958333,15,679.506959
0.958333,15,679.573059
0.958333,15,679.642905
0.958333,15,679.716528
0.958333,15,679.787154
0.958333,15,681.205775
0.958333,15,681.271279
0.958333,15,681.333832
0.952778,17,681.405978
0.958333,15,681.473552
0.958333,15,681.54893
0.958333,15,681.622541
0.947222,19,681.715992
0.958333,15,683.126873
0.958333,15,683.190307
0.958333,15,683.258041
0.922222,28,683.376742
0.958333,15,683.455154
0.958333,15,683.534825
0.952778,17,683.618382
0.958333,15,685.029241
0.958333,15,685.086983
0.958333,15,685.144806
0.958333,15,685.204417
0.958333,15,685.26826
0.958333,15,685.334063
0.958333,15,685.40472
0.958333,15,685.476005
0.958333,15,685.546283
0.958333,15,686.925122
0.952778,17,686.998333
0.958333,15,687.057911
0.958333,15,687.121453
0.952778,17,687.197052
0.955556,16,687.268407
0.958333,15,687.341681
0.958333,15,687.412601
0.941667,21,688.836638
0.958333,15,688.899032
0.958333,15,688.963292
0.958333,15,689.0299
0.952778,17,689.106453
0.952778,17,689.182333
0.958333,15,689.246069
0.952778,17,689.317758
0.958333,15,690.724435
0.952778,17,690.79851
0.958333,15,690.865576
0.958333,15,690.931197
0.958333,15,690.996697
0.958333,15,691.055137
0.958333,15,691.116858
0.958333,15,691.180271
0.952778,17,692.664888
0.958333,15,692.730397
0.958333,15,692.79611
0.958333,15,692.861087
0.958333,15,692.913481
0.958333,15,692.968566
0.958333,15,693.029646
0.958333,15,693.094926
0.958333,15,693.151882
0.958333,15,694.575293
0.958333,15,694.642277
0.958333,15,694.705826
0.925,27,694.807027
0.925,27,694.911549
0.958333,15,694.973947
0.958333,15,696.385593
0.952778,17,696.4635
0.958333,15,696.519247
0.958333,15,696.575341
0.958333,15,696.634307
0.958333,15,696.692981
0.958333,15,696.755961
0.958333,15,696.819029
0.958333,15,696.882975
0.952778,17,698.295016
0.958333,15,698.354093
0.958333,15,698.410167
0.958333,15,698.464332
0.958333,15,698.518411
0.958333,15,698.572264
0.958333,15,698.62466
0.952778,17,698.686069
0.958333,15,700.058512
0.952778,17,700.1356
0.958333,15,700.195267
0.958333,15,700.247452
0.958333,15,700.298229
0.958333,15,700.350691
0.958333,15,700.402525
0.958333,15,700.453754
0.958333,15,700.50663
0.958333,15,701.846472
0.958333,15,701.911752
0.958333,15,701.977037
0.958333,15,702.0424
0.958333,15,702.102269
0.958333,15,702.154861
0.958333,15,702.206413
0.958333,15,702.257592
0.958333,15,703.572108
0.952778,17,703.655111
0.886111,41,703.831121
0.958333,15,703.897817
0.958333,15,703.964501
0.958333,15,704.030144
0.958333,15,704.089753
0.958333,15,705.444765
0.958333,15,705.514571
0.958333,15,705.587174
0.958333,15,705.655428
0.958333,15,705.71953
0.916667,30,705.849863
0.958333,15,705.915821
0.958333,15,707.221019
0.958333,15,707.295625
0.958333,15,707.369055
0.958333,15,707.43755
0.958333,15,707.509822
0.958333,15,707.575159
0.958333,15,707.640769
0.958333,15,707.706899
0.958333,15,707.772405
0.958333,15,709.169221
0.958333,15,709.240903
0.952778,17,709.322176
0.958333,15,709.396147
0.958333,15,709.460656
0.958333,15,709.525912
0.958333,15,709.592766
0.958333,15,709.659878
0.958333,15,711.115131
0.958333,15,711.188813
0.958333,15,711.261113
0.958333,15,711.326483
0.958333,15,711.38996
0.958333,15,711.455258
0.958333,15,711.526873
0.958333,15,711.598966
0.958333,15,711.673752
0.958333,15,713.087076
0.958333,15,713.147363
0.958333,15,713.208053
0.958333,15,713.270779
0.958333,15,713.337366
0.958333,15,713.411854
0.958333,15,713.486512
0.958333,15,713.556309
0.958333,15,714.965937
0.958333,15,715.029245
0.958333,15,715.089297
0.958333,15,715.154273
0.958333,15,715.225204
0.958333,15,715.294036
0.958333,15,715.366883
0.958333,15,715.44154
0.958333,15,715.5124
0.958333,15,716.914101
0.958333,15,716.977842
0.952778,17,717.049753
0.958333,15,717.114814
0.958333,15,717.187565
0.958333,15,717.260495
0.958333,15,717.334584
0.958333,15,717.40886
0.958333,15,718.796792
0.958333,15,718.861342
0.958333,15,718.931288
0.958333,15,719.001397
0.958333,15,719.073259
0.958333,15,719.151124
0.952778,17,719.238054
0.958333,15,719.306476
0.952778,17,720.761836
0.958333,15,720.828229
0.958333,15,720.896711
0.958333,15,720.965096
0.958333,15,721.032779
0.958333,15,721.097104
0.958333,15,721.16357
0.958333,15,721.228499
0.958333,15,721.290329
0.958333,15,722.745761
0.958333,15,722.815663
0.958333,15,722.869479
0.958333,15,722.922588
0.958333,15,722.974523
0.958333,15,723.035443
0.958333,15,723.099551
0.958333,15,723.16095
0.958333,15,723.234009
0.958333,15,724.702389
0.958333,15,724.754417
0.958333,15,724.80596
0.958333,15,724.859653
0.958333,15,724.911478
0.958333,15,724.967911
0.958333,15,725.026189
0.958333,15,725.090019
0.958333,15,726.505228
0.938889,22,726.584692
0.958333,15,726.63892
0.958333,15,726.701133
0.958333,15,726.756884
0.952778,17,726.818817
0.958333,15,726.881854
0.952778,17,726.957056
0.958333,15,728.364797
0.958333,15,728.416543
0.958333,15,728.468981
0.958333,15,728.531213
0.958333,15,728.584524
0.952778,17,728.6456
0.958333,15,728.70124
0.958333,15,728.754272
0.947222,19,730.504846
0.958333,15,730.641459
0.958333,15,730.780761
0.958333,15,730.9224
0.958333,15,731.065688
0.958333,15,731.215996
0.958333,15,731.365995
0.955556,16,731.520828
0.958333,15,734.355597
0.958333,15,734.464522
0.958333,15,734.566196
0.958333,15,734.672944
0.952778,17,734.805679
0.952778,17,734.935903
0.958333,15,735.060152
0.958333,15,735.198474
0.958333,15,735.337837
0.952778,17,738.402402
0.958333,15,738.512764
0.958333,15,738.634254
0.958333,15,738.773367
0.958333,15,738.911845
0.958333,15,739.054561
0.958333,15,739.194032
0.958333,15,739.336256
0.958333,15,742.415734
0.958333,15,742.526369
0.958333,15,742.673956
0.958333,15,742.813492
0.930556,25,743.062551
0.958333,15,743.211175
0.958333,15,743.359315
0.958333,15,743.505996
0.958333,15,746.522602
0.958333,15,746.64407
0.911111,32,746.929667
0.958333,15,747.079738
0.958333,15,747.226168
0.958333,15,747.376915
0.958333,15,747.529681
0.958333,15,750.523942
0.958333,15,750.638938
0.958333,15,750.756135
0.958333,15,750.875694
0.958333,15,750.996376
0.958333,15,751.121434
0.958333,15,751.249886
0.952778,17,751.409586
0.958333,15,751.552519
0.958333,15,754.51438
0.958333,15,754.616037
0.958333,15,754.711617
0.958333,15,754.805314
0.958333,15,754.911117
0.958333,15,755.028266
0.958333,15,755.146512
0.958333,15,755.267812
0.958333,15,758.322608
0.958333,15,758.412734
0.958333,15,758.510626
0.958333,15,758.60666
0.958333,15,758.698152
0.958333,15,758.801008
0.958333,15,758.911373
0.958333,15,759.049704
0.958333,15,759.186677
0.958333,15,762.154636
0.958333,15,762.236611
0.958333,15,762.311829
0.958333,15,762.398387
0.958333,15,762.487481
0.958333,15,762.581174
0.958333,15,762.689869
0.958333,15,762.81697
0.958333,15,765.64743
0.958333,15,765.731381
0.958333,15,765.813332
0.958333,15,765.886305
0.958333,15,765.962407
0.958333,15,766.034068
0.958333,15,766.103503
0.958333,15,766.184608
0.958333,15,766.263211
0.958333,15,768.606575
0.958333,15,768.750413
0.958333,15,768.895775
0.958333,15,769.048316
0.913889,31,769.335227
0.958333,15,769.440095
0.958333,15,769.530275
0.958333,15,771.290353
0.958333,15,771.432221
0.952778,17,771.595256
0.958333,15,771.738981
0.958333,15,771.868204
0.958333,15,771.992649
0.958333,15,772.128059
0.958333,15,772.274268
0.958333,15,772.423181
0.958333,15,774.852203
0.958333,15,774.960467
0.958333,15,775.072354
0.958333,15,775.199142
0.958333,15,775.329377
0.958333,15,775.460395
0.958333,15,775.595256
0.958333,15,775.746779
0.958333,15,778.465329
0.958333,15,778.575287
0.958333,15,778.691993
0.958333,15,778.812172
0.958333,15,778.945142
0.958333,15,779.087236
0.952778,17,779.252444
0.958333,15,779.399749
0.958333,15,779.550904
0.958333,15,782.246882
0.958333,15,782.349993
