#{"t_start": 1666693641.5214233, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1195.459992
0.958333,15,1195.580725
0.958333,15,1195.705223
0.958333,15,1195.817273
0.958333,15,1195.950716
0.958333,15,1198.480538
0.958333,15,1198.605267
0.958333,15,1198.725135
0.958333,15,1198.831989
0.958333,15,1198.950732
0.958333,15,1199.076542
0.958333,15,1199.192928
0.958333,15,1199.31207
0.958333,15,1199.446053
0.958333,15,1201.950392
0.958333,15,1202.083753
0.958333,15,1202.192423
0.952778,17,1202.324036
0.958333,15,1202.460669
0.958333,15,1202.590503
0.955556,16,1202.716967
0.958333,15,1202.847461
0.958333,15,1205.33277
0.958333,15,1205.455482
0.958333,15,1205.574339
0.958333,15,1205.685882
0.958333,15,1205.819194
0.958333,15,1205.948184
0.952778,17,1206.093912
0.958333,15,1206.213119
0.958333,15,1206.349675
0.958333,15,1208.839646
0.958333,15,1208.962589
0.955556,16,1209.08025
0.958333,15,1209.197658
0.958333,15,1209.326167
0.958333,15,1209.452914
0.958333,15,1209.593811
0.958333,15,1209.713998
0.958333,15,1212.203398
0.958333,15,1212.325346
0.958333,15,1212.440949
0.958333,15,1212.553132
0.958333,15,1212.674079
0.958333,15,1212.80182
0.958333,15,1212.929978
0.952778,17,1213.068407
0.958333,15,1213.202059
0.958333,15,1215.790422
0.958333,15,1215.899054
0.958333,15,1216.0137
0.958333,15,1216.135627
0.958333,15,1216.262865
0.958333,15,1216.394359
0.958333,15,1216.51273
0.958333,15,1216.655084
0.958333,15,1219.160161
0.958333,15,1219.274003
0.958333,15,1219.385651
0.958333,15,1219.508001
0.958333,15,1219.63304
0.958333,15,1219.762715
0.955556,16,1219.893433
0.955556,16,1220.025331
0.958333,15,1222.524321
0.958333,15,1222.646183
0.958333,15,1222.756264
0.958333,15,1222.868463
0.958333,15,1222.995849
0.958333,15,1223.13379
0.958333,15,1223.269697
0.955556,16,1223.411524
0.952778,17,1223.566679
0.958333,15,1226.032591
0.958333,15,1226.149684
0.958333,15,1226.262138
0.958333,15,1226.38911
0.958333,15,1226.524456
0.958333,15,1226.663908
0.955556,16,1226.802818
0.958333,15,1226.927286
0.958333,15,1229.422623
0.958333,15,1229.536777
0.952778,17,1229.663063
0.955556,16,1229.788211
0.947222,19,1229.958391
0.958333,15,1230.097222
0.958333,15,1230.228673
0.958333,15,1230.353464
0.958333,15,1232.81884
0.958333,15,1232.934822
0.958333,15,1233.045315
0.958333,15,1233.153811
0.958333,15,1233.279039
0.958333,15,1233.407082
0.952778,17,1233.556216
0.958333,15,1233.694742
0.958333,15,1233.826607
0.958333,15,1236.306826
0.958333,15,1236.41093
0.958333,15,1236.518631
