#{"t_start": 1666693650.607934, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,681.503788
0.952778,17,681.568115
0.952778,17,683.007244
0.958333,15,683.081145
0.958333,15,683.143422
0.952778,17,683.206932
0.958333,15,683.260066
0.958333,15,683.313329
0.958333,15,683.369478
0.958333,15,683.424281
0.958333,15,683.479234
0.869444,47,685.010679
0.958333,15,685.071474
0.958333,15,685.125631
0.958333,15,685.17673
0.952778,17,685.23531
0.958333,15,685.299358
0.958333,15,686.668257
0.894444,38,686.837001
0.958333,15,686.90289
0.958333,15,686.966401
0.958333,15,687.020634
0.958333,15,687.07154
0.958333,15,687.124961
0.958333,15,688.455672
0.958333,15,688.527444
0.958333,15,688.604465
0.958333,15,688.668932
0.958333,15,688.7345
0.95,18,688.814806
0.958333,15,688.881791
0.947222,19,688.956605
0.958333,15,690.288762
0.958333,15,690.361682
0.958333,15,690.434901
0.958333,15,690.507519
0.958333,15,690.571651
0.958333,15,690.634804
0.958333,15,690.698338
0.958333,15,690.761599
0.958333,15,692.102436
0.958333,15,692.173503
0.958333,15,692.245738
0.958333,15,692.318521
0.952778,17,692.399225
0.958333,15,692.462073
0.958333,15,692.525481
0.958333,15,692.590613
0.958333,15,692.654828
0.952778,17,694.074331
0.958333,15,694.147609
0.947222,19,694.238922
0.952778,17,694.308162
0.941667,21,694.394566
0.952778,17,694.471768
0.952778,17,694.552812
0.958333,15,696.024231
0.936111,23,696.119623
0.952778,17,696.189523
0.958333,15,696.250161
0.958333,15,696.316828
0.958333,15,696.387666
0.952778,17,696.469919
0.958333,15,696.54244
0.958333,15,697.919789
0.952778,17,697.987459
0.955556,16,698.047676
0.958333,15,698.109497
0.958333,15,698.178375
0.958333,15,698.251755
0.952778,17,698.330195
0.930556,25,699.774297
0.958333,15,699.84194
0.952778,17,699.914985
0.958333,15,699.978165
0.958333,15,700.042853
0.958333,15,700.117246
0.958333,15,700.190652
0.952778,17,700.274826
0.958333,15,700.347297
0.952778,17,701.777326
0.947222,19,701.859857
0.958333,15,701.926565
0.958333,15,701.993563
0.958333,15,702.066484
0.952778,17,702.150555
0.947222,19,702.235281
0.958333,15,703.654548
0.958333,15,703.716066
0.958333,15,703.779692
0.958333,15,703.846246
0.958333,15,703.913821
0.958333,15,703.983892
0.958333,15,704.04656
0.958333,15,704.107044
0.958333,15,704.166235
0.958333,15,705.611096
0.958333,15,705.678107
0.958333,15,705.74493
0.958333,15,705.809187
0.958333,15,705.861779
0.958333,15,705.921978
0.958333,15,705.979516
0.958333,15,706.041429
0.958333,15,706.106082
0.958333,15,707.552196
0.958333,15,707.608299
0.958333,15,707.66074
0.958333,15,707.714164
0.958333,15,707.767579
0.958333,15,707.8265
0.958333,15,707.89017
0.958333,15,707.953208
0.958333,15,709.384272
0.952778,17,709.446018
0.958333,15,709.500321
0.958333,15,709.551027
0.958333,15,709.603218
0.958333,15,709.657418
0.958333,15,709.714951
0.958333,15,709.77389
0.958333,15,711.218079
0.958333,15,711.271322
0.958333,15,711.323603
0.952778,17,711.384501
0.958333,15,711.438182
0.958333,15,711.492176
0.958333,15,711.551173
0.958333,15,711.604196
0.958333,15,711.657161
0.958333,15,713.031455
0.958333,15,713.097068
0.958333,15,713.153074
0.958333,15,713.206195
0.958333,15,713.258463
0.958333,15,713.310712
0.958333,15,713.363581
0.958333,15,713.419369
0.958333,15,714.763976
0.958333,15,714.845333
0.958333,15,714.916263
0.958333,15,714.991636
0.958333,15,715.063216
0.958333,15,715.133662
0.958333,15,715.193892
0.958333,15,715.247815
0.958333,15,715.315906
0.958333,15,716.660464
0.958333,15,716.728842
0.958333,15,716.791624
0.958333,15,716.858284
0.958333,15,716.925464
0.952778,17,717.002162
0.958333,15,717.07205
0.958333,15,717.140126
0.958333,15,718.450753
0.958333,15,718.527992
0.958333,15,718.598236
0.958333,15,718.666218
0.958333,15,718.732867
0.958333,15,718.798905
0.958333,15,718.866196
0.958333,15,718.933568
0.958333,15,718.99702
0.958333,15,720.346276
0.958333,15,720.442639
0.958333,15,720.525795
0.958333,15,720.618707
0.958333,15,720.7075
0.958333,15,720.82255
0.958333,15,720.931575
0.958333,15,721.048885
0.958333,15,723.786915
0.958333,15,723.978296
0.958333,15,724.127844
0.927778,26,724.270178
0.955556,16,724.352378
0.958333,15,724.428818
0.958333,15,724.508336
0.958333,15,724.579036
0.958333,15,726.069165
0.958333,15,726.209426
0.958333,15,726.350798
0.955556,16,726.506632
0.952778,17,726.669309
0.958333,15,726.825179
0.952778,17,727.030064
0.952778,17,727.245632
0.95,18,729.62397
0.958333,15,729.76253
0.955556,16,729.914543
