#{"t_start": 1666693650.650808, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1212.613187
0.958333,15,1212.737035
0.958333,15,1212.861859
0.958333,15,1212.990111
0.958333,15,1213.123465
0.958333,15,1215.605113
0.952778,17,1215.749603
0.952778,17,1215.880238
0.958333,15,1215.986119
0.958333,15,1216.105675
0.927778,26,1216.330266
0.936111,23,1216.525011
0.955556,16,1219.025208
0.958333,15,1219.157973
0.955556,16,1219.286329
0.958333,15,1219.397877
0.958333,15,1219.515932
0.958333,15,1219.645959
0.958333,15,1219.772959
0.947222,19,1219.938385
0.952778,17,1222.454087
0.958333,15,1222.583256
0.952778,17,1222.715405
0.955556,16,1222.825566
0.958333,15,1222.943919
0.958333,15,1223.071126
0.958333,15,1223.200937
0.955556,16,1223.340337
0.958333,15,1225.867448
0.958333,15,1225.996545
0.958333,15,1226.108019
0.958333,15,1226.211944
0.952778,17,1226.340903
0.947222,19,1226.502679
0.955556,16,1226.640798
0.952778,17,1226.792314
0.958333,15,1229.326348
0.958333,15,1229.446256
0.955556,16,1229.556507
0.958333,15,1229.66046
0.958333,15,1229.781889
0.958333,15,1229.904375
0.958333,15,1230.027172
0.958333,15,1230.155935
0.958333,15,1230.283172
0.958333,15,1232.833072
0.958333,15,1232.940844
0.958333,15,1233.047498
0.952778,17,1233.181971
0.952778,17,1233.328587
0.958333,15,1233.455365
0.958333,15,1233.583195
0.958333,15,1233.719575
0.95,18,1236.263906
0.958333,15,1236.368087
0.958333,15,1236.471657
0.958333,15,1236.582697
0.958333,15,1236.712923
0.958333,15,1236.843258
0.958333,15,1236.967684
0.955556,16,1237.101619
0.958333,15,1239.634924
0.958333,15,1239.748935
0.958333,15,1239.852021
0.955556,16,1239.961483
0.958333,15,1240.082661
0.958333,15,1240.209726
0.958333,15,1240.335762
0.958333,15,1240.461629
0.958333,15,1240.594569
0.958333,15,1243.10301
0.952778,17,1243.22571
0.95,18,1243.354879
0.958333,15,1243.483714
0.955556,16,1243.630337
0.952778,17,1243.774668
0.958333,15,1243.90278
0.955556,16,1244.043454
0.952778,17,1246.566392
0.958333,15,1246.674572
0.955556,16,1246.803411
0.958333,15,1246.929521
0.952778,17,1247.076451
0.958333,15,1247.204646
0.958333,15,1247.33353
0.952778,17,1247.478773
0.958333,15,1249.957078
0.955556,16,1250.0752
0.958333,15,1250.181355
0.958333,15,1250.302337
0.955556,16,1250.440028
0.958333,15,1250.567729
0.955556,16,1250.702324
0.958333,15,1250.832121
0.955556,16,1253.324692
0.955556,16,1253.453076
0.955556,16,1253.565035
0.958333,15,1253.683849
0.955556,16,1253.828747
0.955556,16,1253.969075
0.952778,17,1254.111115
0.958333,15,1254.237191
0.958333,15,1256.724957
0.958333,15,1256.854291
0.955556,16,1256.969948
0.952778,17,1257.099432
0.955556,16,1257.233918
0.958333,15,1257.359642
0.958333,15,1257.486496
0.958333,15,1257.612412
0.95,18,1260.131762
0.958333,15,1260.257187
0.952778,17,1260.380321
0.952778,17,1260.510917
0.958333,15,1260.640598
0.958333,15,1260.765884
0.958333,15,1260.896495
0.955556,16,1261.036045
0.952778,17,1263.526874
0.958333,15,1263.654469
0.95,18,1263.786722
0.958333,15,1263.898164
0.958333,15,1264.023076
0.955556,16,1264.162827
0.958333,15,1264.293439
0.955556,16,1264.442599
0.958333,15,1264.583326
0.958333,15,1267.077015
0.958333,15,1267.185285
0.958333,15,1267.300985
0.95,18,1267.454776
0.955556,16,1267.598879
0.958333,15,1267.72173
0.941667,21,1267.901167
0.955556,16,1270.386252
0.955556,16,1270.520569
0.958333,15,1270.628004
0.958333,15,1270.739859
0.958333,15,1270.869508
0.958333,15,1270.997559
0.947222,19,1271.161984
0.952778,17,1271.310336
