#{"t_start": 1667421570.6710875, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,668.814408
0.0,2,668.84932
0.0,2,668.885342
0.0,2,668.919671
0.0,2,668.953108
0.0,5,669.03592
0.0,2,669.071698
0.0,4,669.140058
0.0,4,669.204915
0.0,2,669.237039
0.0,2,669.268264
0.0,2,669.299168
0.0,2,669.330447
0.0,2,669.362989
0.0,2,669.396761
0.0,2,669.427914
0.0,2,669.461644
0.0,2,669.494694
0.0,2,669.529619
0.0,2,669.563588
0.0,2,669.597445
0.0,2,669.628793
0.0,2,669.665224
0.0,6,669.771427
0.0,2,669.80357
0.0,2,669.84168
0.0,2,669.876769
0.0,2,669.915903
0.0,2,669.9513
0.0,2,669.989434
0.0,2,670.022294
0.0,2,670.057192
0.0,2,670.094091
0.0,2,670.129658
0.0,4,670.198181
0.0,2,670.230885
0.0,4,670.302604
0.0,2,670.340696
0.0,4,670.416781
0.0,2,670.458101
0.0,2,670.496132
0.0,4,670.565914
0.0,2,670.60313
0.0,2,670.639112
0.0,2,670.673927
0.0,4,670.74183
0.0,4,670.818395
0.0,2,670.855404
0.0,7,670.988549
0.0,2,674.437307
0.0,4,674.504189
0.0,4,674.572189
0.0,2,674.6059
0.0,2,674.640316
0.0,2,674.675544
0.0,2,674.711319
0.0,4,674.778869
0.0,2,674.813732
0.0,2,674.848876
0.0,2,674.880891
0.0,2,674.910564
0.0,2,674.939613
0.0,4,675.003394
0.0,4,675.067465
0.0,2,675.101465
0.0,4,675.168035
0.0,4,675.232049
0.0,2,675.266345
0.0,4,675.33686
0.0,3,675.390892
0.0,4,675.457628
0.0,2,675.492932
0.0,4,675.56843
0.0,2,675.603707
0.0,6,675.711607
0.0,2,675.74874
0.0,4,675.820361
0.0,4,675.891683
0.0,2,675.926973
0.0,2,675.962688
0.0,2,675.997227
0.0,2,676.033198
0.0,2,676.067443
0.0,2,676.101142
0.0,4,676.170068
0.0,4,676.241694
0.0,2,676.277828
0.0,2,676.31309
0.0,2,676.348458
0.0,6,676.447175
0.0,7,676.581337
0.0,3,680.10823
0.0,2,680.144062
0.0,2,680.180835
0.0,4,680.247837
0.0,2,680.28158
0.0,2,680.316647
0.0,3,680.366202
0.0,3,680.418626
0.0,4,680.489575
0.0,6,680.586818
0.0,2,680.61716
0.0,2,680.648489
0.0,2,680.681089
0.0,2,680.710541
0.0,5,680.788754
0.0,4,680.850181
0.0,4,680.91437
0.0,2,680.94892
0.0,2,680.980344
0.0,4,681.04153
0.0,2,681.076472
0.0,2,681.108852
0.0,2,681.13892
0.0,2,681.17588
0.0,2,681.211344
0.0,3,681.262773
0.0,4,681.336819
0.0,2,681.370499
0.0,6,681.471455
0.0,2,681.509644
0.0,2,681.546833
0.0,2,681.581833
0.0,2,681.616754
0.0,2,681.651818
0.0,2,681.689266
0.0,2,681.724157
0.0,3,681.778297
0.0,2,681.810373
0.0,4,681.877196
0.0,2,681.915575
0.0,2,681.95205
0.0,3,682.009113
0.0,4,682.072676
0.0,2,682.108902
0.0,2,682.148117
0.0,2,682.182549
0.0,3,682.242203
0.0,2,682.276972
0.0,4,685.761163
0.0,2,685.795323
0.0,2,685.825205
0.0,2,685.858296
0.0,2,685.89246
0.0,3,685.944631
0.0,3,685.995219
0.0,2,686.029505
0.0,2,686.061805
0.0,2,686.09474
0.0,2,686.127085
0.0,4,686.19075
0.0,2,686.222529
0.0,4,686.287001
0.0,2,686.319696
0.0,4,686.388673
0.0,3,686.439678
0.0,2,686.473854
0.0,4,686.54163
0.0,4,686.606733
0.0,3,686.653963
0.0,2,686.688032
1.0,7,686.805457
0.0,3,686.858727
0.0,2,686.892444
0.0,4,686.960439
0.0,2,686.996137
0.0,2,687.028521
0.0,2,687.066526
0.0,3,687.121094
0.0,2,687.160007
0.0,2,687.198412
0.0,2,687.236743
0.0,6,687.352781
0.0,2,687.387529
0.0,2,687.423183
0.0,4,687.48917
0.0,2,687.524111
0.0,4,687.588099
0.0,4,687.660902
0.0,2,687.695322
0.0,3,687.74902
0.0,2,687.783446
0.0,2,687.818719
0.0,4,687.938893
0.0,2,691.472243
0.0,2,691.503859
0.0,2,691.53759
0.0,2,691.56693
0.0,2,691.600424
0.0,2,691.632285
0.0,3,691.68202
0.0,4,691.752622
0.0,2,691.786483
0.0,4,691.850259
0.0,4,691.913391
0.0,6,692.0104
0.0,3,692.061196
0.0,2,692.092005
0.0,2,692.126792
0.0,2,692.160521
0.0,2,692.194528
0.0,4,692.263091
0.0,6,692.364524
0.0,4,692.432718
0.0,2,692.464501
0.0,2,692.499317
0.0,2,692.533036
0.0,2,692.570743
0.0,4,692.636984
0.0,2,692.673209
0.0,2,692.710413
1.0,7,692.841693
0.0,4,692.919102
0.0,3,692.986716
0.0,3,693.040537
0.0,2,693.073286
0.0,2,693.109564
0.0,2,693.141947
0.0,2,693.177395
0.0,2,693.214348
0.0,3,693.266901
0.0,2,693.304978
0.0,2,693.342396
0.0,3,693.395334
0.0,2,693.429914
0.0,2,693.469006
0.0,2,693.504237
0.0,2,693.539092
0.0,4,693.605582
0.0,2,693.640316
0.0,2,697.155216
0.0,7,697.266428
0.0,2,697.298182
0.0,6,697.396449
0.0,4,697.467294
0.0,6,697.567957
0.0,3,697.614079
0.0,4,697.678956
0.0,3,697.726193
0.0,4,697.790722
0.0,2,697.824703
0.0,4,697.94672
0.0,6,698.042025
0.0,2,698.074057
0.0,2,698.110533
0.0,2,698.14757
0.0,2,698.181458
0.0,4,698.251355
0.0,6,698.350657
0.0,2,698.385285
0.0,2,698.423364
0.0,2,698.46302
0.0,2,698.493699
0.0,4,698.5691
0.0,2,698.604609
0.0,2,698.639735
0.0,5,698.733529
0.0,6,698.842528
0.0,2,698.874677
0.0,2,698.908249
0.0,6,699.0168
0.0,5,699.108289
0.0,2,699.140641
0.0,3,699.195721
0.0,2,699.235745
0.0,2,699.275797
0.0,2,699.315319
0.0,4,699.389062
0.0,2,702.872459
0.0,2,702.938575
0.0,2,702.973576
0.0,5,703.056041
0.0,2,703.089621
0.0,4,703.160823
0.0,2,703.194217
0.0,2,703.230324
0.0,3,703.280969
0.0,2,703.31323
0.0,2,703.34512
0.0,2,703.37686
0.0,3,703.42085
0.0,2,703.455507
0.0,2,703.490357
0.0,2,703.524848
0.0,2,703.556501
0.0,2,703.590248
0.0,3,703.638479
1.0,7,703.756473
1.0,7,703.879938
0.0,2,703.914365
0.0,3,703.963789
0.0,2,703.998834
0.0,2,704.034961
0.0,3,704.088838
0.0,3,704.145012
0.0,4,704.212875
0.0,2,704.252162
0.0,4,704.319131
0.0,4,704.383271
0.0,2,704.415561
0.0,4,704.481228
0.0,4,704.546673
0.0,2,704.578974
0.0,3,704.627309
0.0,2,704.66291
0.0,5,704.747364
0.0,3,704.803271
0.0,4,704.870033
0.0,2,704.902778
0.0,6,705.002581
1.0,7,708.56057
0.0,2,708.598072
1.0,7,708.710667
0.0,4,708.780056
0.0,4,708.84709
0.0,2,708.881397
0.0,2,708.914494
0.0,6,709.008365
0.0,4,709.075923
1.0,7,709.196607
0.0,4,709.262916
0.0,3,709.313841
0.0,2,709.344889
0.0,5,709.427894
0.0,2,709.462937
0.0,4,709.527821
1.0,7,709.647884
0.0,2,709.68309
0.0,4,709.757956
0.0,2,709.79454
0.0,4,709.866361
0.0,2,709.904552
0.0,5,709.991976
0.0,4,710.067056
0.0,2,710.102214
0.0,2,710.137862
0.0,7,710.265002
0.0,3,710.315725
0.0,3,710.370751
0.0,4,710.44272
0.0,2,710.482594
1.0,7,710.59637
0.0,7,714.175813
0.0,5,714.27091
1.0,7,714.384179
0.0,7,714.506207
0.0,6,714.606568
0.0,2,714.636324
0.0,4,714.700409
0.0,2,714.734945
0.0,5,714.82151
0.0,3,714.869039
1.0,7,714.98991
0.0,3,715.036731
0.0,2,715.071209
0.0,4,715.136837
0.0,3,715.186565
0.0,2,715.218546
1.0,7,715.339729
0.0,2,715.376179
1.0,7,715.500824
1.0,7,715.631546
0.0,7,715.762933
0.0,2,715.800318
0.0,2,715.831829
0.0,2,715.863296
0.0,4,715.934028
0.0,2,715.968754
1.0,7,716.095569
0.0,2,716.135862
0.0,4,716.207127
0.0,4,716.278583
0.0,2,716.316548
1.0,7,719.899167
0.0,4,719.97055
1.0,7,720.083014
0.0,3,720.129184
