#{"t_start": 1667421447.0810442, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,744.403586
0.0,4,744.473565
0.0,4,744.540327
1.0,7,744.66613
1.0,7,744.788602
0.0,7,744.909491
1.0,7,745.031606
0.0,6,745.139084
1.0,7,745.266582
0.0,5,745.357658
0.0,4,745.422075
0.0,4,745.487891
0.0,6,745.594356
0.0,6,745.701427
0.0,6,745.801938
1.0,7,745.924677
0.0,4,745.989174
0.0,4,746.060051
0.0,6,746.170539
1.0,7,749.734669
0.0,4,749.79481
0.0,4,749.862812
1.0,7,749.977484
0.0,4,750.043777
1.0,7,750.165734
0.0,6,750.265744
0.0,6,750.369992
0.0,2,750.406656
0.0,6,750.509358
1.0,7,750.6351
0.0,4,750.707855
1.0,7,750.83228
0.0,4,750.902698
0.0,6,751.002985
0.0,7,751.121091
0.0,4,751.192714
1.0,7,751.320785
1.0,7,751.449209
0.0,2,751.539466
0.0,2,751.571286
0.0,4,751.639815
0.0,6,751.741106
0.0,4,751.808965
1.0,7,751.933388
0.0,7,755.516086
0.0,7,755.629312
0.0,2,755.663526
1.0,7,755.77968
0.0,6,755.884322
0.0,7,755.99841
0.0,4,756.063643
0.0,4,756.135093
0.0,4,756.206708
0.0,6,756.30553
0.0,2,756.339678
0.0,2,756.377786
0.0,7,756.495401
1.0,7,756.620696
1.0,7,756.745947
0.0,7,756.878425
1.0,7,757.003043
0.0,7,757.127056
0.0,4,757.202459
0.0,5,757.289592
1.0,7,757.40941
1.0,7,757.538573
0.0,6,757.646291
1.0,7,761.207187
0.0,7,761.322203
0.0,7,761.443077
0.0,7,761.560476
0.0,4,761.626526
0.0,6,761.728426
1.0,7,761.847098
0.0,2,761.884639
0.0,4,761.956426
1.0,7,762.075516
0.0,7,762.189808
0.0,4,762.256746
0.0,5,762.340897
0.0,3,762.390499
0.0,4,762.46722
1.0,7,762.585186
0.0,3,762.642242
0.0,4,762.710353
0.0,7,762.83174
0.0,4,762.900237
0.0,4,762.975168
0.0,4,763.036988
0.0,7,763.155002
0.0,7,763.281304
1.0,7,766.943598
0.0,6,767.032024
0.0,6,767.125284
1.0,7,767.236223
1.0,7,767.358683
1.0,7,767.485287
0.0,4,767.556379
0.0,4,767.622569
1.0,7,767.744328
0.0,4,767.812159
1.0,7,767.930494
0.0,6,768.032783
0.0,6,768.134782
0.0,4,768.20236
1.0,7,768.322282
0.0,4,768.391872
0.0,4,768.46802
0.0,4,768.542894
0.0,3,768.598339
1.0,7,768.713331
0.0,6,768.818242
1.0,7,768.942273
0.0,6,769.049294
1.0,7,772.616027
0.0,4,772.67349
0.0,4,772.732634
0.0,4,772.798154
0.0,5,772.87581
0.0,5,772.958025
0.0,4,773.024419
0.0,4,773.089799
1.0,7,773.208386
1.0,7,773.331119
0.0,7,773.455113
0.0,4,773.517655
0.0,4,773.589252
0.0,6,773.685517
0.0,6,773.789716
0.0,7,773.907559
1.0,7,774.033373
0.0,6,774.133311
0.0,4,774.204784
0.0,4,774.270698
0.0,4,774.334355
0.0,7,774.451528
0.0,6,774.555264
0.0,2,774.592979
0.0,7,778.185348
0.0,4,778.242942
0.0,7,778.358459
0.0,4,778.423433
0.0,6,778.516769
0.0,4,778.581451
0.0,4,778.648671
0.0,4,778.716094
1.0,7,778.83629
1.0,7,778.957398
0.0,4,779.029355
0.0,6,779.140409
0.0,7,779.264269
0.0,7,779.388382
1.0,7,779.520327
0.0,6,779.63016
0.0,4,779.705146
0.0,4,779.776534
0.0,5,779.86429
0.0,6,779.973653
0.0,7,780.092052
0.0,6,780.198678
0.0,2,780.230161
0.0,4,780.295507
0.0,5,783.819088
0.0,7,783.940452
0.0,4,784.003694
0.0,6,784.103363
0.0,7,784.222178
1.0,7,784.342923
0.0,4,784.41116
1.0,7,784.5277
0.0,6,784.632381
0.0,4,784.700292
0.0,4,784.768646
0.0,4,784.84484
0.0,7,784.972543
1.0,7,785.097773
0.0,6,785.207543
1.0,7,785.344891
0.0,4,785.419534
1.0,7,785.544484
0.0,4,785.614248
0.0,4,785.686221
0.0,6,785.788005
0.0,4,785.855559
0.0,6,785.956413
0.0,6,789.671444
0.0,4,789.739333
0.0,7,789.85893
0.0,6,789.960829
0.0,4,790.029811
0.0,7,790.152052
0.0,4,790.216202
0.0,4,790.288209
1.0,7,790.412408
1.0,7,790.534353
1.0,7,790.653331
0.0,2,790.68576
0.0,4,790.754819
0.0,6,790.865312
0.0,7,790.98995
0.0,2,791.023076
0.0,4,791.088887
0.0,4,791.152257
0.0,7,791.275146
0.0,6,791.373478
0.0,7,791.509231
1.0,7,791.628669
1.0,7,791.754585
0.0,6,795.370908
0.0,2,795.407614
0.0,4,795.477055
0.0,4,795.537301
0.0,6,795.637726
1.0,7,795.759304
0.0,4,795.821298
1.0,7,795.942438
1.0,7,796.063022
1.0,7,796.190296
0.0,6,796.296215
0.0,6,796.399668
