#{"t_start": 1667421447.0808704, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,538.985534
1.0,7,539.096133
1.0,7,539.215267
1.0,7,539.341758
1.0,7,539.460675
1.0,7,539.580916
1.0,7,539.70937
0.0,4,539.78077
1.0,7,543.296305
1.0,7,543.418611
1.0,7,543.578308
1.0,7,543.674127
1.0,7,543.788436
1.0,7,543.901835
1.0,7,544.018683
1.0,7,544.132699
1.0,7,544.242306
1.0,7,544.363471
0.0,4,544.426004
1.0,7,544.538547
1.0,7,544.651545
1.0,7,544.766169
1.0,7,544.888096
1.0,7,545.006748
1.0,7,545.128117
1.0,7,545.244485
1.0,7,548.791741
1.0,7,548.916612
1.0,7,549.036649
1.0,7,549.153188
1.0,7,549.266236
1.0,7,549.3809
1.0,7,549.499155
1.0,7,549.614427
1.0,7,549.731649
1.0,7,549.849691
1.0,7,549.969644
1.0,7,550.083533
1.0,7,550.200828
1.0,7,550.32349
1.0,7,550.441522
1.0,7,550.558279
1.0,7,550.67469
1.0,7,550.798464
1.0,7,550.928195
1.0,7,554.426128
1.0,7,554.542771
1.0,7,554.658552
1.0,7,554.768002
1.0,7,554.88078
1.0,7,554.991667
1.0,7,555.102272
1.0,7,555.220357
1.0,7,555.339314
1.0,7,555.452753
1.0,7,555.563238
0.0,3,555.61212
1.0,7,555.729802
1.0,7,555.853577
1.0,7,555.971105
1.0,7,556.085675
1.0,7,556.20653
1.0,7,556.32191
1.0,7,559.805787
1.0,7,559.928281
1.0,7,560.043838
1.0,7,560.164097
1.0,7,560.274477
1.0,7,560.386166
1.0,7,560.495584
1.0,7,560.60522
1.0,7,560.723625
1.0,7,560.843436
1.0,7,560.959886
1.0,7,561.074214
1.0,7,561.191287
1.0,7,561.311403
1.0,7,561.429629
1.0,7,561.539333
1.0,7,561.66328
1.0,7,561.782936
1.0,7,561.906802
1.0,7,565.529254
1.0,7,565.658542
1.0,7,565.781212
1.0,7,565.89168
1.0,7,565.998217
1.0,7,566.10764
1.0,7,566.222732
1.0,7,566.340302
1.0,7,566.45915
1.0,7,566.570411
1.0,7,566.683739
1.0,7,566.801785
1.0,7,566.917084
1.0,7,567.035638
1.0,7,567.148208
1.0,7,567.262936
1.0,7,567.383787
1.0,7,567.500577
1.0,7,571.023285
1.0,7,571.152283
1.0,7,571.266868
1.0,7,571.39206
1.0,7,571.49984
1.0,7,571.614726
1.0,7,571.720514
1.0,7,571.826076
1.0,7,571.933371
1.0,7,572.038162
1.0,7,572.1486
1.0,7,572.262778
0.0,4,572.328512
1.0,7,572.44624
1.0,7,572.570026
1.0,7,572.686279
1.0,7,572.799476
1.0,7,572.922161
1.0,7,573.051402
1.0,7,576.522927
1.0,7,576.643952
1.0,7,576.755964
1.0,7,576.881189
1.0,7,576.992068
1.0,7,577.11204
1.0,7,577.233044
1.0,7,577.354429
1.0,7,577.473342
1.0,7,577.583109
1.0,7,577.701397
1.0,7,577.81623
1.0,7,577.935741
1.0,7,578.054422
1.0,7,578.169088
1.0,7,578.290357
1.0,7,578.418487
1.0,7,578.808531
1.0,7,582.19599
1.0,7,582.321323
1.0,7,582.444573
1.0,7,582.563644
1.0,7,582.684672
1.0,7,582.801899
1.0,7,582.930486
1.0,7,583.054064
1.0,7,583.180548
1.0,7,583.29509
1.0,7,583.414838
1.0,7,583.570081
1.0,7,583.700437
1.0,7,583.828808
1.0,7,583.948756
1.0,7,584.065444
1.0,7,584.182782
1.0,7,584.300761
1.0,7,587.672434
1.0,7,587.796762
1.0,7,587.917631
1.0,7,588.041161
1.0,7,588.161015
1.0,7,588.281604
1.0,7,588.402414
1.0,7,588.522299
1.0,7,588.639397
1.0,7,588.768485
1.0,7,588.89229
1.0,7,588.999751
1.0,7,589.107301
1.0,7,589.231544
0.0,6,589.338367
1.0,7,589.46198
1.0,7,589.592492
1.0,7,589.715576
1.0,7,589.840893
1.0,7,593.231314
1.0,7,593.359282
1.0,7,593.479885
1.0,7,593.588617
1.0,7,593.69441
1.0,7,593.811261
1.0,7,593.933908
1.0,7,594.053552
1.0,7,594.182445
1.0,7,594.298389
1.0,7,594.421299
1.0,7,594.542685
1.0,7,594.658376
1.0,7,594.77876
1.0,7,594.90342
1.0,7,595.014026
1.0,7,595.131566
1.0,7,595.256431
1.0,7,598.680567
1.0,7,598.810629
1.0,7,598.938291
1.0,7,599.055605
1.0,7,599.165843
1.0,7,599.281862
0.0,3,599.332635
1.0,7,599.44793
1.0,7,599.569253
1.0,7,599.69075
1.0,7,599.800146
1.0,7,599.916363
1.0,7,600.041035
1.0,7,600.153838
1.0,7,600.274973
1.0,7,600.425721
1.0,7,600.548028
1.0,7,600.668379
1.0,7,600.789144
1.0,7,604.232335
1.0,7,604.352525
1.0,7,604.472069
1.0,7,604.591318
1.0,7,604.711762
1.0,7,604.822143
1.0,7,604.943001
1.0,7,605.064453
1.0,7,605.18488
1.0,7,605.303937
1.0,7,605.506517
1.0,7,605.617735
1.0,7,605.736234
1.0,7,605.858988
1.0,7,605.980178
1.0,7,606.099554
1.0,7,606.213366
1.0,7,606.332019
1.0,7,609.7194
0.0,2,609.757712
1.0,7,609.883335
1.0,7,610.003108
1.0,7,610.11745
1.0,7,610.234595
1.0,7,610.385
1.0,7,610.49692
1.0,7,610.604602
1.0,7,610.724462
1.0,7,610.834722
1.0,7,610.950336
1.0,7,611.068014
1.0,7,611.177738
1.0,7,611.290812
1.0,7,611.401763
1.0,7,611.522381
1.0,7,611.647252
1.0,7,611.774373
1.0,7,615.166961
1.0,7,615.294082
1.0,7,615.424774
1.0,7,615.548287
1.0,7,615.666735
1.0,7,615.786678
1.0,7,615.89965
1.0,7,616.020522
1.0,7,616.142496
1.0,7,616.261497
1.0,7,616.374079
1.0,7,616.498143
1.0,7,616.61654
1.0,7,616.728516
1.0,7,616.851793
1.0,7,616.976966
1.0,7,617.097581
1.0,7,617.219535
1.0,7,620.756826
1.0,7,620.879888
1.0,7,621.004076
1.0,7,621.123524
1.0,7,621.235796
1.0,7,621.354393
1.0,7,621.463216
1.0,7,621.577536
1.0,7,621.698495
1.0,7,621.815625
1.0,7,621.937079
1.0,7,622.066683
1.0,7,622.190353
1.0,7,622.30445
1.0,7,622.427424
1.0,7,622.549359
1.0,7,622.665016
1.0,7,622.78518
1.0,7,622.903491
1.0,7,626.307605
0.0,7,626.423059
1.0,7,626.543421
1.0,7,626.660771
1.0,7,626.772224
1.0,7,626.882831
1.0,7,626.991897
1.0,7,627.114704
1.0,7,627.229679
1.0,7,627.344153
1.0,7,627.460497
1.0,7,627.576517
1.0,7,627.688667
1.0,7,627.804202
1.0,7,627.919769
1.0,7,628.041607
1.0,7,628.157533
1.0,7,628.27397
1.0,7,631.759723
1.0,7,631.875542
1.0,7,631.99719
1.0,7,632.12153
1.0,7,632.239111
1.0,7,632.344911
1.0,7,632.44714
1.0,7,632.564713
1.0,7,632.673385
1.0,7,632.782018
1.0,7,632.900119
1.0,7,633.021867
1.0,7,633.136111
1.0,7,633.245879
1.0,7,633.362488
1.0,7,633.480167
1.0,7,633.596363
1.0,7,633.711642
1.0,7,637.12206
1.0,7,637.242908
1.0,7,637.355233
1.0,7,637.476632
1.0,7,637.593419
1.0,7,637.703354
1.0,7,637.823815
1.0,7,637.927091
1.0,7,638.042341
1.0,7,638.1628
1.0,7,638.279863
1.0,7,638.400244
1.0,7,638.508645
1.0,7,638.618653
1.0,7,638.727877
1.0,7,638.839682
1.0,7,638.95704
1.0,7,639.081678
1.0,7,639.201161
1.0,7,642.667536
1.0,7,642.788857
1.0,7,642.911421
1.0,7,643.038826
1.0,7,643.163621
1.0,7,643.288878
1.0,7,643.408185
1.0,7,643.52456
1.0,7,643.642332
1.0,7,643.759564
1.0,7,643.877857
1.0,7,643.99505
1.0,7,644.111381
1.0,7,644.221865
1.0,7,644.33639
1.0,7,644.455046
1.0,7,644.580122
1.0,7,644.702183
1.0,7,648.137516
1.0,7,648.254972
1.0,7,648.379474
1.0,7,648.498864
1.0,7,648.628839
1.0,7,648.752774
1.0,7,648.868109
1.0,7,648.988945
1.0,7,649.099694
1.0,7,649.213419
1.0,7,649.332444
1.0,7,649.449738
1.0,7,649.570336
1.0,7,649.686005
1.0,7,649.802858
1.0,7,649.917283
1.0,7,650.041691
1.0,7,650.161113
1.0,7,653.642634
1.0,7,653.766735
1.0,7,653.883837
1.0,7,654.00932
1.0,7,654.135647
1.0,7,654.257713
1.0,7,654.377267
1.0,7,654.495338
1.0,7,654.61721
1.0,7,654.730754
1.0,7,654.850749
1.0,7,654.971615
1.0,7,655.096671
1.0,7,655.214991
1.0,7,655.337741
1.0,7,655.450234
1.0,7,655.567745
1.0,7,655.691159
0.0,2,2079.784316
0.0,2,2079.814836
0.0,2,2079.851468
0.0,2,2079.888561
0.0,2,2079.922806
0.0,2,2079.957346
0.0,2,2079.992214
0.0,2,2080.025598
0.0,2,2080.058428
0.0,2,2080.096819
0.0,2,2080.133122
0.0,2,2080.168106
0.0,2,2080.205568
0.0,2,2080.243918
0.0,4,2080.318043
0.0,2,2080.350647
0.0,2,2080.387754
0.0,2,2080.422428
0.0,2,2080.455139
0.0,2,2080.496429
0.0,2,2080.539729
0.0,2,2080.573366
0.0,2,2080.61273
0.0,2,2080.647309
0.0,2,2080.681798
0.0,2,2080.723007
0.0,4,2080.801335
0.0,2,2080.837134
