#{"t_start": 1667421437.293561, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,805.476081
0.0,2,805.511974
0.0,4,805.581088
0.0,7,805.698165
1.0,7,805.824809
0.0,4,805.887759
0.0,5,805.978034
1.0,7,806.104438
0.0,7,806.230243
0.0,4,806.349114
0.0,7,806.475033
0.0,7,806.603632
0.0,7,806.73248
1.0,7,806.861758
1.0,7,806.990114
0.0,2,807.022238
0.0,7,807.131013
0.0,6,807.234415
1.0,7,807.359956
0.0,6,807.474233
1.0,7,811.065552
1.0,7,811.177552
0.0,2,811.212409
0.0,7,811.359045
0.0,2,811.393991
0.0,4,811.460993
0.0,4,811.528776
0.0,4,811.587321
0.0,4,811.65524
1.0,7,811.772321
0.0,4,811.84838
0.0,6,811.957934
1.0,7,812.079852
0.0,2,812.116265
0.0,3,812.170577
0.0,4,812.247112
1.0,7,812.369254
1.0,7,812.488241
0.0,6,812.591382
0.0,6,812.694279
0.0,7,812.810972
0.0,4,812.878295
0.0,4,812.952551
0.0,4,813.024015
0.0,4,813.097346
0.0,2,813.133307
0.0,2,813.169753
0.0,4,816.695524
1.0,7,816.805541
0.0,2,816.8389
0.0,4,816.907907
0.0,4,816.979305
0.0,4,817.048494
0.0,6,817.154719
0.0,4,817.223904
0.0,2,817.259638
0.0,4,817.330073
0.0,4,817.401018
0.0,4,817.472375
1.0,7,817.596742
0.0,4,817.665064
0.0,4,817.733185
1.0,7,817.868496
0.0,6,817.980481
0.0,4,818.04546
0.0,7,818.180539
0.0,4,818.258435
1.0,7,818.387112
0.0,4,818.454756
1.0,7,818.58296
1.0,7,818.713966
1.0,7,818.831142
1.0,7,822.374189
0.0,7,822.479353
0.0,6,822.58109
0.0,6,822.684592
1.0,7,822.798412
0.0,4,822.863405
1.0,7,822.996289
0.0,4,823.071207
1.0,7,823.190919
0.0,4,823.265984
0.0,4,823.335119
0.0,2,823.368571
0.0,5,823.459298
0.0,5,823.541946
0.0,4,823.614172
0.0,6,823.715722
1.0,7,823.838721
0.0,6,823.940086
1.0,7,824.056577
0.0,4,824.124367
0.0,4,824.194308
1.0,7,824.308701
0.0,2,824.345196
0.0,4,824.419846
0.0,6,824.52592
0.0,6,828.030219
0.0,3,828.081985
0.0,4,828.148208
0.0,4,828.217342
1.0,7,828.335581
1.0,7,828.459729
1.0,7,828.582876
0.0,6,828.686909
0.0,4,828.760894
1.0,7,828.884159
0.0,4,828.948589
1.0,7,829.070508
0.0,7,829.19859
1.0,7,829.322597
1.0,7,829.449872
0.0,6,829.557941
0.0,6,829.666201
0.0,4,829.730397
0.0,6,829.835447
0.0,6,829.946663
0.0,7,830.067101
0.0,7,830.193224
0.0,4,833.680367
0.0,4,833.741422
0.0,4,833.810465
0.0,4,833.880659
0.0,2,833.91722
1.0,7,834.040159
0.0,4,834.111219
0.0,4,834.17853
1.0,7,834.304118
0.0,4,834.374852
0.0,4,834.437573
0.0,4,834.511728
1.0,7,834.638077
0.0,4,834.713246
0.0,3,834.760042
1.0,7,834.889235
1.0,7,835.02148
0.0,2,835.061309
0.0,7,835.191878
0.0,6,835.298439
1.0,7,835.42184
0.0,4,835.487907
0.0,4,835.560639
0.0,4,835.636858
1.0,7,835.757619
0.0,4,835.826735
0.0,7,839.381427
0.0,4,839.443702
0.0,7,839.555202
0.0,6,839.659093
0.0,6,839.75842
0.0,2,839.792988
1.0,7,839.916975
0.0,4,839.98512
0.0,6,840.086497
0.0,2,840.119373
0.0,4,840.194681
0.0,4,840.267752
0.0,4,840.339346
0.0,4,840.403107
0.0,5,840.488974
0.0,4,840.560257
0.0,7,840.685596
0.0,2,840.722089
1.0,7,840.832268
0.0,4,840.905957
0.0,6,841.016103
0.0,4,841.087452
0.0,4,841.158312
0.0,2,841.192541
0.0,2,841.226651
0.0,6,841.336142
1.0,7,841.466411
1.0,7,845.002057
0.0,4,845.069742
0.0,4,845.136796
0.0,4,845.209204
0.0,4,845.282792
0.0,6,845.377577
1.0,7,845.493558
0.0,4,845.564678
0.0,4,845.632881
0.0,6,845.736642
0.0,4,845.804335
0.0,4,845.873242
0.0,4,845.947058
0.0,7,846.076624
0.0,4,846.150039
0.0,6,846.265801
0.0,4,846.405083
1.0,7,846.540015
0.0,4,846.613975
0.0,7,846.742164
0.0,6,846.846678
1.0,7,846.977019
1.0,7,847.09953
0.0,4,847.167345
0.0,6,847.270065
1.0,7,850.926225
0.0,4,850.995393
0.0,6,851.097369
0.0,6,851.199714
1.0,7,851.394189
1.0,7,851.52215
0.0,4,851.596608
1.0,7,851.723779
0.0,6,851.84278
1.0,7,851.972173
0.0,6,852.078692
1.0,7,852.202267
0.0,6,852.312354
0.0,6,852.41557
1.0,7,852.542751
0.0,4,852.611547
0.0,4,852.687371
0.0,4,852.757633
0.0,7,852.878102
0.0,4,852.949841
0.0,4,853.015939
0.0,7,853.130634
0.0,4,856.513133
1.0,7,856.631979
0.0,4,856.705472
1.0,7,856.83211
0.0,6,856.927601
0.0,4,856.9918
0.0,4,857.058521
0.0,4,857.123388
0.0,4,857.196333
0.0,4,857.260877
0.0,7,857.380039
1.0,7,857.499263
0.0,6,857.599717
0.0,4,857.67517
0.0,4,857.742587
0.0,4,857.81627
0.0,7,857.943201
0.0,7,858.06571
0.0,7,858.18706
0.0,5,858.275718
0.0,2,858.311935
0.0,4,858.377527
1.0,7,858.489968
0.0,4,858.556053
1.0,7,858.682616
0.0,4,862.183399
1.0,7,862.296549
0.0,6,862.407951
0.0,6,862.502964
1.0,7,862.62181
0.0,4,862.684495
0.0,4,862.752381
0.0,4,862.824492
0.0,4,862.898308
0.0,7,863.016512
0.0,4,863.087654
0.0,4,863.15253
0.0,6,863.255803
1.0,7,863.372751
1.0,7,863.494141
0.0,4,863.568026
0.0,4,863.634685
0.0,4,863.709538
0.0,6,863.824574
1.0,7,863.948908
0.0,2,863.986268
0.0,7,864.120187
0.0,4,864.196206
0.0,4,864.270021
0.0,4,864.34229
0.0,4,867.824144
0.0,6,867.914637
0.0,6,868.01579
0.0,2,868.04742
0.0,4,868.114618
1.0,7,868.226363
0.0,6,868.327701
0.0,2,868.361809
0.0,7,868.476748
0.0,2,868.511114
0.0,4,868.581574
0.0,4,868.648179
0.0,4,868.720294
0.0,4,868.78776
1.0,7,868.912427
0.0,4,868.98027
1.0,7,869.099359
1.0,7,869.22547
0.0,4,869.298659
1.0,7,869.42502
1.0,7,869.551919
0.0,4,869.624066
0.0,7,869.754552
1.0,7,869.881159
0.0,4,869.950649
1.0,7,873.550494
0.0,4,873.615539
0.0,5,873.697681
1.0,7,873.813555
0.0,6,873.90972
0.0,6,874.010364
0.0,6,874.110837
0.0,4,874.182601
0.0,7,874.304188
1.0,7,874.426356
0.0,4,874.492439
0.0,4,874.563956
0.0,7,874.677277
1.0,7,874.785288
0.0,7,874.911705
0.0,4,874.988248
0.0,4,875.056782
1.0,7,875.169569
0.0,4,875.24817
0.0,4,875.319531
0.0,6,875.429197
0.0,4,875.498865
0.0,7,875.624346
1.0,7,879.190179
0.0,4,879.253085
0.0,2,879.286757
0.0,4,879.354195
1.0,7,879.469949
0.0,6,879.568719
0.0,6,879.660967
0.0,4,879.730852
1.0,7,879.84944
0.0,5,879.940153
0.0,6,880.047323
0.0,4,880.121079
0.0,2,880.157861
0.0,7,880.279716
0.0,6,880.383215
0.0,5,880.477207
0.0,4,880.548255
1.0,7,880.676787
0.0,5,880.768174
0.0,4,880.842206
0.0,6,880.960234
1.0,7,881.095876
0.0,6,881.20802
0.0,4,881.289096
0.0,4,881.354908
0.0,4,884.921127
0.0,4,884.985008
0.0,4,885.053409
0.0,6,885.148758
0.0,4,885.213571
0.0,6,885.309787
0.0,3,885.361154
1.0,7,885.475931
0.0,7,885.596764
1.0,7,885.71003
0.0,4,885.786309
0.0,4,885.855608
1.0,7,885.965696
0.0,3,886.016357
0.0,4,886.091135
0.0,6,886.196059
0.0,4,886.265512
0.0,7,886.434811
0.0,4,886.511094
0.0,4,886.581758
0.0,7,886.696722
0.0,4,886.762258
1.0,7,886.89274
1.0,7,887.016187
0.0,4,887.086923
0.0,6,890.641249
0.0,6,890.733887
0.0,6,890.836867
0.0,2,890.871856
0.0,6,890.971807
0.0,2,891.007652
1.0,7,891.122866
1.0,7,891.245795
0.0,7,891.362238
0.0,4,891.432279
0.0,4,891.501181
1.0,7,891.612638
0.0,2,891.643694
1.0,7,891.76292
0.0,4,891.826993
0.0,4,891.893603
0.0,6,892.006018
1.0,7,892.133184
0.0,7,892.260366
0.0,4,892.330216
0.0,6,892.439384
1.0,7,892.563068
0.0,6,892.666281
0.0,6,896.208034
0.0,7,896.325171
0.0,7,896.431913
0.0,4,896.497786
1.0,7,896.606075
0.0,6,896.699117
0.0,4,896.764232
1.0,7,896.868268
0.0,6,896.974809
1.0,7,897.094783
0.0,6,897.200743
0.0,7,897.317108
1.0,7,897.437045
1.0,7,897.561841
0.0,4,897.63187
0.0,6,897.742785
0.0,7,897.864604
1.0,7,897.987657
1.0,7,898.112702
0.0,4,898.184537
0.0,4,898.258645
0.0,4,898.324629
0.0,6,901.875314
0.0,4,901.945519
0.0,4,902.011409
0.0,4,902.074384
0.0,2,902.105929
0.0,4,902.170904
0.0,4,902.233406
1.0,7,902.348417
0.0,4,902.416718
0.0,4,902.477288
0.0,4,902.5455
1.0,7,902.666283
1.0,7,902.783225
0.0,2,902.818488
0.0,4,902.88789
1.0,7,903.004423
0.0,4,903.068269
0.0,6,903.169972
0.0,2,903.203436
0.0,6,903.306566
1.0,7,903.429337
0.0,7,903.558672
0.0,4,903.634564
0.0,2,903.670078
0.0,4,903.73572
0.0,4,903.801388
0.0,7,903.931058
1.0,7,907.628286
1.0,7,907.744216
0.0,4,907.811972
0.0,4,907.873189
0.0,2,907.903193
0.0,4,907.96411
0.0,4,908.030647
0.0,4,908.097328
0.0,2,908.130562
0.0,4,908.188422
0.0,5,908.269148
0.0,4,908.329548
0.0,6,908.429588
0.0,2,908.465254
0.0,4,908.523958
0.0,4,908.595193
0.0,6,908.698305
0.0,2,908.734939
1.0,7,908.853611
0.0,5,908.943291
0.0,4,909.010651
1.0,7,909.131343
0.0,7,909.24741
0.0,6,909.348854
0.0,4,909.414558
0.0,6,909.521478
0.0,2,909.55697
1.0,7,909.673146
0.0,4,913.198028
0.0,4,913.265209
0.0,4,913.325084
0.0,4,913.39598
1.0,7,913.517948
0.0,7,913.629321
0.0,4,913.6926
0.0,7,913.807784
0.0,4,913.873178
0.0,4,913.935018
0.0,4,914.001408
0.0,4,914.065631
0.0,4,914.133731
0.0,4,914.202117
0.0,5,914.283968
0.0,6,914.377308
0.0,4,914.451574
1.0,7,914.566173
0.0,4,914.635696
0.0,6,914.744671
0.0,6,914.850152
0.0,6,914.958555
0.0,6,915.061837
1.0,7,915.190454
0.0,4,915.263237
0.0,2,915.3042
0.0,2,918.793157
1.0,7,918.91711
0.0,4,918.987046
0.0,4,919.052276
0.0,4,919.116252
1.0,7,919.238001
0.0,4,919.301678
0.0,3,919.35059
0.0,4,919.414569
0.0,7,919.523091
0.0,7,919.641881
0.0,7,919.754876
1.0,7,919.860238
0.0,4,919.927161
1.0,7,920.044028
0.0,7,920.162509
0.0,4,920.231219
0.0,2,920.261101
0.0,6,920.369261
0.0,2,920.401145
