#{"t_start": 1666693524.203781, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,659.479532
0.958333,15,659.545505
0.958333,15,659.610406
0.952778,17,661.008297
0.958333,15,661.084118
0.958333,15,661.15696
0.958333,15,661.231879
0.958333,15,661.303918
0.958333,15,661.370819
0.958333,15,661.43805
0.952778,17,661.513255
0.958333,15,662.933514
0.952778,17,663.019988
0.958333,15,663.090155
0.930556,25,663.199988
0.947222,19,663.285217
0.952778,17,663.361909
0.936111,23,663.471486
0.958333,15,664.871489
0.936111,23,664.985913
0.958333,15,665.05319
0.947222,19,665.138921
0.952778,17,665.218484
0.95,18,665.307145
0.958333,15,665.384795
0.941667,21,666.805702
0.958333,15,666.872001
0.952778,17,666.94982
0.958333,15,667.012892
0.958333,15,667.082677
0.958333,15,667.159415
0.958333,15,667.233351
0.958333,15,667.305025
0.958333,15,668.732793
0.952778,17,668.808906
0.952778,17,668.880021
0.941667,21,668.969596
0.952778,17,669.051616
0.958333,15,669.127019
0.947222,19,669.217794
0.958333,15,670.625989
0.958333,15,670.693732
0.958333,15,670.760307
0.958333,15,670.827112
0.958333,15,670.892521
0.958333,15,670.962275
0.958333,15,671.038416
0.947222,19,671.134929
0.952778,17,671.219597
0.958333,15,672.620728
0.952778,17,672.696139
0.958333,15,672.755226
0.930556,25,672.863091
0.958333,15,672.931321
0.958333,15,673.006081
0.958333,15,673.080697
0.958333,15,674.52579
0.958333,15,674.58798
0.952778,17,674.662209
0.958333,15,674.729179
0.958333,15,674.796352
0.958333,15,674.862806
0.958333,15,674.927115
0.958333,15,674.987737
0.95,18,675.061556
0.947222,19,676.511927
0.941667,21,676.602523
0.958333,15,676.669652
0.952778,17,676.733858
0.955556,16,676.791508
0.958333,15,676.854209
0.947222,19,676.934584
0.947222,19,678.376673
0.952778,17,678.453271
0.952778,17,678.525707
0.958333,15,678.578329
0.947222,19,678.641575
0.941667,21,678.723898
0.958333,15,678.789607
0.952778,17,680.209559
0.941667,21,680.303502
0.952778,17,680.369917
0.941667,21,680.443886
0.958333,15,680.495002
0.958333,15,680.546489
0.958333,15,680.599342
0.952778,17,680.668887
0.952778,17,682.088378
0.958333,15,682.155799
0.958333,15,682.222844
0.947222,19,682.288839
0.958333,15,682.342453
0.952778,17,682.404807
0.927778,26,682.494025
0.947222,19,683.932489
0.952778,17,684.007539
0.958333,15,684.07267
0.958333,15,684.135153
0.958333,15,684.187102
0.958333,15,684.238508
0.958333,15,684.291471
0.958333,15,684.342694
0.958333,15,685.675352
0.958333,15,685.739177
0.958333,15,685.803813
0.958333,15,685.870405
0.958333,15,685.935755
0.955556,16,686.006423
0.958333,15,686.066793
0.958333,15,686.121513
0.952778,17,687.431325
0.958333,15,687.503362
0.958333,15,687.574756
0.958333,15,687.637403
0.958333,15,687.700888
0.958333,15,687.764563
0.958333,15,687.831414
0.952778,17,687.909919
0.958333,15,687.966942
0.958333,15,689.283451
0.958333,15,689.354998
0.958333,15,689.425435
0.936111,23,689.530459
0.958333,15,689.596514
0.958333,15,689.662303
0.958333,15,689.728611
0.958333,15,689.794473
0.958333,15,691.112977
0.958333,15,691.180147
0.958333,15,691.252806
0.947222,19,691.349905
0.958333,15,691.427494
0.958333,15,691.498335
0.958333,15,691.564254
0.958333,15,691.630377
0.958333,15,693.034435
0.958333,15,693.102453
0.958333,15,693.171276
0.958333,15,693.242777
0.958333,15,693.317697
0.958333,15,693.386102
0.958333,15,693.451065
0.958333,15,693.516602
0.958333,15,693.582211
0.958333,15,695.028728
0.958333,15,695.100523
0.958333,15,695.174981
0.958333,15,695.236014
0.958333,15,695.307116
0.958333,15,695.375123
0.958333,15,695.442955
0.958333,15,695.5145
0.958333,15,696.935824
0.958333,15,697.005037
0.958333,15,697.079375
0.952778,17,697.152383
0.958333,15,697.21185
0.958333,15,697.278076
0.958333,15,697.345735
0.958333,15,697.412405
0.958333,15,698.858942
0.958333,15,698.927856
0.958333,15,698.991318
0.958333,15,699.053563
0.958333,15,699.120157
0.958333,15,699.19105
0.952778,17,699.268273
0.958333,15,699.34146
0.958333,15,699.407621
0.958333,15,700.795101
0.958333,15,700.858086
0.958333,15,700.922447
0.958333,15,700.986458
0.958333,15,701.05333
0.958333,15,701.120996
0.958333,15,701.192116
0.958333,15,701.26274
