#{"t_start": 1667421425.4339023, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,498.843218
1.0,7,498.967368
1.0,7,499.085351
1.0,7,499.196264
1.0,7,499.307063
1.0,7,499.423696
1.0,7,499.542512
1.0,7,499.66024
1.0,7,499.775852
1.0,7,499.888065
1.0,7,500.007151
1.0,7,503.464953
1.0,7,503.581838
1.0,7,503.692606
1.0,7,503.810897
1.0,7,503.925315
1.0,7,504.035234
1.0,7,504.160227
1.0,7,504.27796
1.0,7,504.396562
1.0,7,504.511606
1.0,7,504.632833
1.0,7,504.753064
1.0,7,504.874535
1.0,7,504.988256
1.0,7,505.211703
1.0,7,505.339281
1.0,7,505.459925
1.0,7,505.582956
1.0,7,508.9735
1.0,7,509.100015
1.0,7,509.224287
1.0,7,509.345054
1.0,7,509.466267
1.0,7,509.592646
1.0,7,509.708912
1.0,7,509.828074
1.0,7,509.952608
1.0,7,510.068753
1.0,7,510.183387
1.0,7,510.308392
1.0,7,510.426427
1.0,7,510.534092
1.0,7,510.646637
1.0,7,510.771559
1.0,7,510.897018
1.0,7,511.015684
1.0,7,514.43604
1.0,7,514.56033
1.0,7,514.683854
1.0,7,514.802279
1.0,7,514.920498
1.0,7,515.042789
1.0,7,515.154626
1.0,7,515.264407
1.0,7,515.377831
1.0,7,515.48877
1.0,7,515.615543
1.0,7,515.740941
1.0,7,515.859969
1.0,7,515.97768
1.0,7,516.094866
1.0,7,516.217428
1.0,7,516.340607
1.0,7,516.460706
1.0,7,516.587265
1.0,7,519.99447
1.0,7,520.118626
1.0,7,520.240685
1.0,7,520.361422
1.0,7,520.481268
1.0,7,520.600954
1.0,7,520.714446
1.0,7,520.836363
1.0,7,520.958967
1.0,7,521.079085
1.0,7,521.200149
1.0,7,521.317132
1.0,7,521.429929
1.0,7,521.554535
1.0,7,521.665599
1.0,7,521.782237
1.0,7,521.899019
1.0,7,522.01812
1.0,7,525.453178
1.0,7,525.579502
1.0,7,525.708611
1.0,7,525.832021
1.0,7,525.957107
1.0,7,526.086014
1.0,7,526.207136
1.0,7,526.327477
1.0,7,526.452721
1.0,7,526.571982
1.0,7,526.689044
1.0,7,526.809537
1.0,7,526.927851
1.0,7,527.045388
1.0,7,527.154323
1.0,7,527.271663
1.0,7,527.392347
1.0,7,527.515127
1.0,7,530.971236
1.0,7,531.095727
1.0,7,531.219909
1.0,7,531.340573
1.0,7,531.46314
1.0,7,531.585859
1.0,7,531.711676
1.0,7,531.836996
1.0,7,531.957972
1.0,7,532.076832
1.0,7,532.19184
1.0,7,532.304844
1.0,7,532.423493
