#{"t_start": 1667421450.8471537, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,695.335566
0.0,2,695.37223
0.0,4,695.440733
0.0,2,695.475152
0.0,4,698.942623
0.0,2,698.979133
0.0,2,699.014942
0.0,4,699.090025
0.0,2,699.126005
0.0,2,699.165226
0.0,2,699.202545
0.0,2,699.239865
0.0,2,699.276064
0.0,2,699.313713
0.0,2,699.350395
0.0,2,699.387203
0.0,2,699.421117
0.0,3,699.478118
0.0,2,699.511651
0.0,2,699.545547
0.0,2,699.58094
0.0,5,699.669267
0.0,2,699.704344
0.0,2,699.741648
0.0,2,699.773719
0.0,2,699.808901
0.0,3,699.861777
0.0,2,699.89469
0.0,6,700.001533
0.0,2,700.034499
0.0,2,700.070574
0.0,2,700.108426
0.0,2,700.144142
0.0,4,700.218437
0.0,2,700.253301
0.0,2,700.287958
0.0,5,700.374647
0.0,2,700.408227
0.0,2,700.440379
0.0,3,700.492808
0.0,2,700.526336
0.0,2,700.560392
0.0,2,700.592064
0.0,2,700.620936
0.0,2,700.651245
0.0,3,700.699795
0.0,2,700.734509
0.0,4,700.792964
0.0,2,700.824876
0.0,2,700.860588
0.0,2,700.89886
0.0,4,700.974892
0.0,2,701.008856
0.0,2,701.045894
0.0,2,701.080423
0.0,2,701.115405
0.0,2,701.150212
0.0,4,704.635756
0.0,2,704.671907
0.0,6,704.781233
0.0,2,704.819598
0.0,2,704.857675
0.0,2,704.894296
0.0,6,705.007971
0.0,2,705.038499
0.0,2,705.072114
0.0,2,705.105863
0.0,2,705.144294
0.0,2,705.17784
0.0,2,705.212781
0.0,2,705.244856
0.0,4,705.313085
0.0,7,705.42866
0.0,6,705.52901
0.0,2,705.565574
0.0,4,705.632789
0.0,2,705.665661
0.0,2,705.702461
0.0,2,705.738772
0.0,2,705.77533
0.0,2,705.81268
0.0,4,705.886122
0.0,2,705.925404
0.0,2,705.963051
0.0,2,705.999331
0.0,2,706.02893
0.0,3,706.077938
0.0,2,706.1115
0.0,2,706.147998
0.0,6,706.252071
0.0,2,706.288395
0.0,2,706.321917
0.0,4,706.389256
0.0,2,706.423968
0.0,2,706.459245
0.0,2,706.496164
0.0,4,706.563431
0.0,2,706.598024
0.0,2,706.635897
0.0,2,706.674769
0.0,2,706.712241
0.0,2,706.745872
0.0,2,706.783367
0.0,2,706.822881
0.0,4,710.285486
0.0,2,710.322596
0.0,3,710.378731
0.0,2,710.414749
0.0,2,710.451902
0.0,2,710.488686
0.0,2,710.522676
0.0,2,710.56178
0.0,3,710.617024
0.0,2,710.65492
0.0,2,710.688996
0.0,2,710.727279
0.0,2,710.761174
0.0,2,710.798063
0.0,2,710.832438
0.0,2,710.867815
0.0,2,710.903594
0.0,2,710.940913
0.0,2,710.97888
0.0,2,711.015345
0.0,2,711.051484
0.0,4,711.124625
0.0,2,711.158621
0.0,2,711.192058
0.0,2,711.22794
0.0,2,711.264662
0.0,3,711.314319
0.0,2,711.349862
0.0,2,711.38593
0.0,6,711.494868
0.0,2,711.531927
0.0,4,711.59873
0.0,6,711.713494
0.0,2,711.749857
0.0,2,711.779332
0.0,2,711.813725
0.0,2,711.847724
0.0,2,711.881803
0.0,6,711.986732
0.0,2,712.022559
0.0,2,712.056164
0.0,2,712.088619
0.0,2,712.123279
0.0,4,712.193789
0.0,2,712.230402
0.0,2,712.263357
0.0,2,712.299739
0.0,3,712.353623
0.0,2,712.390331
0.0,2,712.427864
0.0,6,715.972843
0.0,6,716.083863
0.0,7,716.21586
0.0,2,716.250744
0.0,3,716.306497
0.0,2,716.3401
