#{"t_start": 1667421468.0734372, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,120.206117
0.0,3,123.957572
0.0,3,124.003129
0.0,6,124.091525
0.0,4,124.154389
0.0,3,124.198826
0.0,2,124.231197
0.0,2,124.260312
0.0,2,124.292566
1.0,7,124.395335
0.0,2,124.422356
0.0,7,124.526484
0.0,4,124.583198
0.0,2,124.614089
0.0,2,124.644924
0.0,2,124.676633
0.0,3,124.72134
0.0,2,124.751775
0.0,2,124.781744
0.0,6,124.863279
0.0,2,124.889493
0.0,4,124.932641
0.0,2,124.951116
0.0,3,124.982341
0.0,2,125.002237
0.0,7,125.080186
0.0,2,125.099085
0.0,2,125.120392
0.0,4,125.145571
0.0,3,125.164639
0.0,3,125.186831
0.0,2,125.201673
0.0,2,125.216378
0.0,2,125.228972
0.0,4,125.252915
0.0,4,125.278198
0.0,3,125.297684
0.0,4,125.325981
0.0,7,125.379377
0.0,2,125.396063
0.0,2,132.090571
0.0,7,132.173673
0.0,4,132.220057
0.0,2,132.24268
0.0,3,132.278279
0.0,2,132.300219
0.0,2,132.322268
0.0,6,132.38039
0.0,4,132.416306
0.0,3,132.443543
0.0,2,132.464697
0.0,6,132.520345
0.0,2,132.539631
0.0,4,132.57125
0.0,4,132.597312
0.0,3,132.618194
0.0,6,132.657408
0.0,3,132.678833
0.0,4,132.704086
0.0,2,132.717628
0.0,2,132.730406
0.0,3,132.750586
0.0,5,132.782584
1.0,7,132.825794
0.0,4,132.852039
0.0,4,132.879629
0.0,4,132.904786
0.0,7,132.942064
0.0,2,132.95509
0.0,4,132.980666
0.0,2,132.997261
0.0,3,133.019317
0.0,3,133.04024
0.0,3,133.062159
0.0,3,133.087837
0.0,7,136.249865
0.0,3,136.296811
0.0,4,136.357289
0.0,6,136.448707
0.0,6,136.541705
0.0,3,136.587846
0.0,6,136.679419
0.0,4,136.741583
0.0,7,136.846444
0.0,2,136.876808
0.0,2,136.90866
0.0,2,136.93862
0.0,2,136.967561
0.0,3,137.017473
0.0,7,137.402449
0.0,2,137.419194
0.0,4,137.458704
0.0,2,137.476362
1.0,7,137.554745
0.0,5,137.605618
0.0,4,137.64584
0.0,2,137.66625
1.0,7,137.743893
0.0,6,137.86161
0.0,2,137.883104
0.0,2,137.90286
0.0,2,137.922974
0.0,2,137.944868
0.0,7,138.01506
0.0,7,138.089528
0.0,4,138.127012
0.0,6,143.934326
0.0,2,143.948107
1.0,7,143.99477
0.0,6,144.03806
0.0,2,144.051031
0.0,2,144.063208
0.0,3,144.092909
0.0,2,144.124028
0.0,4,144.185626
0.0,2,144.217138
0.0,6,144.311511
0.0,4,144.370308
0.0,2,144.400862
0.0,2,144.432158
0.0,7,144.540866
0.0,2,144.571757
1.0,7,144.679862
0.0,2,144.710819
0.0,4,144.773506
0.0,5,144.84994
0.0,2,144.880867
0.0,3,144.92394
0.0,4,144.984186
0.0,2,145.015114
0.0,2,145.046
0.0,6,145.135972
0.0,4,145.193007
0.0,2,145.223022
0.0,2,145.253247
0.0,2,145.283515
0.0,5,145.358907
0.0,2,145.389165
0.0,2,145.419512
0.0,4,145.479897
0.0,6,145.570517
1.0,7,153.598289
0.0,5,153.631861
0.0,2,153.646746
0.0,6,153.688771
0.0,2,153.702121
0.0,4,153.735018
0.0,7,153.806167
0.0,2,153.820531
0.0,2,153.834041
0.0,4,153.8643
0.0,2,153.878746
0.0,3,153.900548
0.0,2,153.916945
0.0,7,153.970328
0.0,2,153.986606
0.0,6,154.033701
0.0,7,154.09001
0.0,4,154.121849
0.0,2,154.137561
0.0,2,154.155013
0.0,2,154.169672
0.0,2,154.182987
0.0,2,154.198624
0.0,4,154.230752
0.0,7,154.284354
0.0,2,154.302284
0.0,3,154.324476
0.0,2,154.339285
0.0,3,154.360887
0.0,4,154.392119
0.0,5,154.431787
0.0,2,154.448005
0.0,4,154.480365
