#{"t_start": 1667421468.36059, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,843.853173
1.0,7,843.97345
1.0,7,844.089525
1.0,7,844.200509
1.0,7,844.320647
1.0,7,844.437901
1.0,7,844.565687
1.0,7,844.685805
1.0,7,844.810018
1.0,7,844.952153
1.0,7,845.086385
1.0,7,845.216678
1.0,7,848.851571
1.0,7,848.973562
1.0,7,849.082695
1.0,7,849.192009
1.0,7,849.307859
1.0,7,849.421969
1.0,7,849.536228
1.0,7,849.649225
1.0,7,849.756943
1.0,7,849.866075
1.0,7,849.979954
1.0,7,850.104201
1.0,7,850.224557
1.0,7,850.338904
1.0,7,850.460471
1.0,7,850.581504
1.0,7,850.707676
1.0,7,850.822813
1.0,7,850.945703
1.0,7,854.565794
1.0,7,854.685415
1.0,7,854.804617
1.0,7,854.916791
1.0,7,855.031075
1.0,7,855.137835
1.0,7,855.254
1.0,7,855.36189
1.0,7,855.473217
1.0,7,855.587497
1.0,7,855.703975
1.0,7,855.817672
1.0,7,855.935954
1.0,7,856.053985
1.0,7,856.1718
1.0,7,856.302815
1.0,7,856.440694
1.0,7,856.567918
1.0,7,860.183566
1.0,7,860.29584
1.0,7,860.413919
1.0,7,860.531094
1.0,7,860.648564
1.0,7,860.763963
1.0,7,860.877447
1.0,7,860.987318
1.0,7,861.097946
1.0,7,861.212805
1.0,7,861.331027
1.0,7,861.454014
1.0,7,861.568223
1.0,7,861.697982
1.0,7,861.82304
1.0,7,861.937595
1.0,7,862.047774
1.0,7,862.172079
1.0,7,865.833791
1.0,7,865.946234
1.0,7,866.063078
1.0,7,866.185323
1.0,7,866.300761
1.0,7,866.415703
1.0,7,866.522568
1.0,7,866.63534
1.0,7,866.747958
1.0,7,866.864726
1.0,7,866.98196
0.0,7,867.096845
1.0,7,867.208653
1.0,7,867.324175
1.0,7,867.446641
1.0,7,867.572301
1.0,7,867.695979
1.0,7,867.822352
1.0,7,867.947327
1.0,7,871.573758
1.0,7,871.695075
1.0,7,871.811335
1.0,7,871.924561
1.0,7,872.040971
1.0,7,872.157889
1.0,7,872.263024
1.0,7,872.375257
1.0,7,872.4898
1.0,7,872.6071
1.0,7,872.729631
1.0,7,872.846312
1.0,7,872.964169
1.0,7,873.086523
1.0,7,873.214225
1.0,7,873.338642
1.0,7,873.464909
1.0,7,873.590699
1.0,7,877.372215
1.0,7,877.49529
1.0,7,877.61216
1.0,7,877.727237
1.0,7,877.840105
1.0,7,877.952532
1.0,7,878.061412
1.0,7,878.177944
1.0,7,878.296581
1.0,7,878.422668
0.0,6,878.527115
1.0,7,878.655575
1.0,7,878.777199
1.0,7,878.906747
1.0,7,879.031172
1.0,7,879.157946
1.0,7,879.283563
1.0,7,879.415317
1.0,7,883.048412
1.0,7,883.160864
1.0,7,883.276876
1.0,7,883.39166
1.0,7,883.505464
1.0,7,883.620421
1.0,7,883.73019
1.0,7,883.841653
1.0,7,883.957843
1.0,7,884.075273
1.0,7,884.187525
1.0,7,884.311002
1.0,7,884.43223
1.0,7,884.553003
1.0,7,884.676799
1.0,7,884.811264
1.0,7,884.937098
1.0,7,885.060284
1.0,7,885.187839
1.0,7,888.762728
1.0,7,888.882528
1.0,7,889.003489
1.0,7,889.123641
1.0,7,889.235018
1.0,7,889.355991
1.0,7,889.464693
1.0,7,889.574292
1.0,7,889.688347
1.0,7,889.814745
1.0,7,889.938434
1.0,7,890.060809
1.0,7,890.182956
1.0,7,890.337981
1.0,7,890.46822
1.0,7,890.589283
1.0,7,890.714249
1.0,7,890.845234
1.0,7,894.413508
1.0,7,894.535956
1.0,7,894.658131
1.0,7,894.77151
1.0,7,894.886905
1.0,7,895.007243
1.0,7,895.121459
1.0,7,895.223807
1.0,7,895.37041
1.0,7,895.493423
1.0,7,895.625981
1.0,7,895.753909
1.0,7,895.873429
1.0,7,896.005242
1.0,7,896.138594
1.0,7,896.267841
1.0,7,896.401559
1.0,7,896.534409
1.0,7,900.144654
1.0,7,900.302398
1.0,7,900.406005
1.0,7,900.520275
1.0,7,900.638132
1.0,7,900.762153
1.0,7,900.876865
1.0,7,900.988096
1.0,7,901.108408
1.0,7,901.238292
1.0,7,901.362628
1.0,7,901.486768
1.0,7,901.613253
1.0,7,901.750124
1.0,7,901.875403
1.0,7,902.004888
1.0,7,902.130314
1.0,7,902.255692
1.0,7,905.792376
1.0,7,905.908285
1.0,7,906.026426
1.0,7,906.136937
1.0,7,906.259808
1.0,7,906.375757
1.0,7,906.490422
1.0,7,906.590722
1.0,7,906.70718
1.0,7,906.816753
1.0,7,906.938052
1.0,7,907.060425
1.0,7,907.183627
1.0,7,907.314728
1.0,7,907.440208
1.0,7,907.574882
1.0,7,907.698332
1.0,7,907.826025
1.0,7,907.956768
1.0,7,911.568109
1.0,7,911.687273
1.0,7,911.80376
1.0,7,911.917207
1.0,7,912.037253
1.0,7,912.1536
1.0,7,912.266426
1.0,7,912.384762
1.0,7,912.504781
1.0,7,912.629296
1.0,7,912.750524
1.0,7,912.873242
1.0,7,913.001626
1.0,7,913.133106
1.0,7,913.261511
1.0,7,913.386214
0.0,7,913.512791
1.0,7,913.645562
0.0,2,1311.983475
0.0,2,1312.008903
0.0,2,1312.03217
0.0,2,1312.053456
0.0,2,1312.076977
0.0,2,1312.101121
0.0,2,1312.124917
0.0,2,1312.147203
0.0,2,1312.172135
0.0,2,1312.201203
0.0,2,1312.229248
0.0,2,1312.255537
0.0,2,1312.282238
0.0,2,1312.30833
0.0,2,1312.333713
0.0,2,1312.358687
0.0,2,1312.385388
0.0,2,1312.412784
0.0,2,1312.437786
0.0,2,1312.460781
0.0,3,1312.501035
0.0,2,1312.527668
0.0,2,1312.552178
0.0,2,1312.577757
0.0,2,1312.603725
0.0,4,1312.654051
0.0,2,1312.683422
0.0,2,1312.710593
0.0,2,1312.73565
0.0,2,1312.761051
0.0,2,1312.784419
0.0,2,1312.804344
0.0,2,1312.82774
0.0,2,1312.855678
0.0,4,1312.908307
0.0,2,1312.934349
0.0,2,1312.961071
0.0,2,1312.987963
0.0,4,1313.035426
0.0,2,1313.061837
0.0,2,1313.100822
0.0,4,1313.153304
0.0,2,1313.180492
0.0,2,1313.20746
0.0,2,1313.234641
0.0,4,1313.286544
0.0,2,1313.314779
0.0,2,1313.343764
0.0,2,1313.369563
0.0,2,1313.394444
0.0,2,1313.420914
0.0,4,1313.475288
0.0,2,1313.499798
0.0,2,1313.526017
0.0,2,1313.546741
0.0,2,1313.571187
0.0,2,1313.593855
0.0,2,1323.1752
0.0,2,1323.193909
0.0,2,1323.213344
0.0,2,1323.234906
0.0,2,1323.259046
0.0,2,1323.281101
0.0,2,1323.303385
0.0,2,1323.325974
0.0,2,1323.351801
0.0,2,1323.379086
0.0,2,1323.406677
0.0,2,1323.434356
0.0,2,1323.462438
0.0,2,1323.492685
0.0,2,1323.519273
0.0,4,1323.577772
0.0,4,1323.635886
0.0,2,1323.662545
0.0,3,1323.70803
0.0,2,1323.737368
0.0,2,1323.768194
0.0,2,1323.79789
0.0,2,1323.828534
0.0,3,1323.873897
0.0,2,1323.904594
0.0,5,1323.979101
0.0,2,1324.010059
0.0,2,1324.040472
0.0,2,1324.071109
0.0,2,1324.100413
0.0,2,1324.128662
0.0,2,1324.158809
0.0,2,1324.186096
0.0,4,1324.245567
0.0,2,1324.275661
0.0,2,1324.305909
0.0,2,1324.334107
0.0,2,1324.364393
0.0,2,1324.390693
0.0,2,1324.421427
0.0,2,1324.451161
0.0,4,1324.510132
0.0,4,1324.579212
0.0,2,1324.614176
0.0,2,1324.649056
0.0,4,1324.721337
0.0,2,1324.753371
0.0,2,1324.79214
0.0,2,1324.828064
0.0,4,1324.895422
0.0,6,1324.998707
0.0,2,1325.033924
0.0,2,1325.067509
0.0,2,1334.124482
0.0,2,1334.148575
0.0,2,1334.171387
0.0,2,1334.192996
0.0,2,1334.212521
0.0,2,1334.233192
0.0,2,1334.252861
0.0,2,1334.274837
0.0,4,1334.316265
0.0,2,1334.337436
0.0,4,1334.378368
0.0,2,1334.398116
0.0,2,1334.418553
0.0,2,1334.43909
0.0,2,1334.458679
0.0,2,1334.477956
0.0,2,1334.497813
0.0,2,1334.517969
0.0,2,1334.538391
0.0,4,1334.584436
0.0,2,1334.604435
0.0,2,1334.62504
0.0,2,1334.645375
0.0,2,1334.664712
0.0,2,1334.68608
0.0,2,1334.708479
0.0,2,1334.728712
0.0,2,1334.750226
0.0,2,1334.769921
0.0,2,1334.790719
0.0,2,1334.813104
0.0,4,1334.856022
0.0,2,1334.879209
0.0,2,1334.903614
0.0,2,1334.924367
0.0,2,1334.946187
0.0,2,1334.967291
0.0,6,1335.041396
0.0,2,1335.066208
0.0,2,1335.091073
0.0,2,1335.116845
0.0,2,1335.142295
0.0,2,1335.167516
0.0,2,1335.192271
0.0,4,1335.242847
0.0,2,1335.269643
0.0,2,1335.296901
0.0,2,1335.322887
0.0,2,1335.350219
0.0,4,1335.405463
0.0,4,1335.462015
0.0,2,1335.491681
0.0,2,1335.52096
0.0,2,1335.547315
0.0,2,1335.574211
0.0,2,1342.853745
0.0,3,1342.882254
0.0,2,1342.900432
0.0,4,1342.941526
0.0,2,1342.960136
0.0,2,1342.980142
0.0,2,1342.999306
0.0,2,1343.018059
0.0,4,1343.05857
0.0,2,1343.079304
0.0,2,1343.096004
0.0,2,1343.115233
0.0,2,1343.134198
0.0,2,1343.153153
0.0,2,1343.171709
0.0,2,1343.194242
0.0,2,1343.21331
0.0,4,1343.256578
0.0,4,1343.301418
0.0,2,1343.324582
0.0,2,1343.348406
0.0,6,1343.416404
0.0,2,1343.437838
0.0,2,1343.462826
0.0,2,1343.487437
0.0,4,1343.53362
0.0,2,1343.557372
0.0,2,1343.579312
0.0,2,1343.604528
0.0,2,1343.625406
0.0,2,1343.646992
0.0,2,1343.670963
0.0,3,1343.703018
0.0,6,1343.76236
0.0,2,1343.782497
0.0,2,1343.802949
0.0,2,1343.822247
0.0,2,1343.843504
0.0,2,1343.865653
0.0,2,1343.885155
0.0,2,1343.907636
0.0,2,1343.9287
0.0,2,1343.94971
0.0,2,1343.969484
0.0,2,1343.988418
0.0,2,1344.007606
0.0,2,1344.029635
0.0,2,1344.049896
0.0,4,1344.09163
0.0,4,1344.132149
0.0,2,1344.156685
0.0,2,1344.178261
1.0,7,1351.889414
1.0,7,1351.951833
1.0,7,1352.016289
1.0,7,1352.076006
1.0,7,1352.13604
1.0,7,1352.197123
