#{"t_start": 1667421468.3608527, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,105.810454
0.0,2,105.824858
0.0,2,105.83945
0.0,2,105.852478
0.0,2,105.866026
0.0,2,105.87787
0.0,5,105.907719
0.0,2,105.918959
0.0,2,105.932109
0.0,4,105.95493
0.0,3,105.971549
0.0,4,105.998121
0.0,2,106.011481
0.0,2,106.024304
0.0,4,106.048478
0.0,2,106.06167
0.0,2,106.074219
0.0,2,106.08847
0.0,2,106.102249
0.0,2,106.116915
0.0,2,106.130312
0.0,2,106.142443
0.0,2,106.156821
0.0,2,106.170661
0.0,2,106.182406
0.0,3,106.203124
0.0,4,106.230596
0.0,2,106.243619
0.0,2,106.256345
0.0,2,106.272401
0.0,2,106.289148
0.0,2,106.305712
0.0,2,106.320984
0.0,2,106.334671
0.0,2,106.350104
0.0,2,106.362892
0.0,5,106.400762
0.0,2,106.414501
0.0,2,113.092197
0.0,2,113.109358
0.0,7,113.167154
0.0,2,113.183856
0.0,4,113.214058
0.0,2,113.244833
0.0,2,113.264211
0.0,2,113.281787
0.0,2,113.300186
0.0,2,113.320433
0.0,2,113.338541
0.0,4,113.375972
0.0,2,113.392534
0.0,2,113.409324
1.0,7,113.470181
0.0,2,113.486655
0.0,5,113.522659
0.0,2,113.535811
0.0,4,113.561466
0.0,2,113.57588
0.0,2,113.589286
0.0,3,113.607929
0.0,2,113.621312
0.0,2,113.633773
0.0,2,113.646395
0.0,2,113.65692
0.0,2,113.671877
0.0,2,113.685665
0.0,2,113.701272
0.0,4,113.72773
0.0,2,113.74201
0.0,3,113.763181
0.0,3,113.78439
0.0,3,113.805469
0.0,2,113.82006
0.0,2,113.832966
0.0,3,113.85627
0.0,2,113.871715
0.0,2,113.885027
0.0,2,113.898772
0.0,2,113.914925
0.0,2,113.930606
0.0,6,113.976734
0.0,2,113.992232
0.0,2,114.009432
0.0,4,114.042834
0.0,2,114.058958
0.0,2,114.074011
0.0,2,117.975127
0.0,3,118.02434
0.0,2,118.056604
0.0,2,118.093235
0.0,2,118.124598
0.0,2,118.15792
0.0,2,118.18915
0.0,4,118.249701
0.0,4,118.312779
0.0,2,118.346831
0.0,2,118.380608
0.0,2,118.41133
0.0,2,118.448501
0.0,2,118.482283
0.0,3,118.535428
0.0,3,118.589988
0.0,2,118.620941
0.0,2,118.656032
1.0,7,118.78665
0.0,2,118.822182
0.0,2,118.861794
0.0,2,118.896577
0.0,2,118.93605
0.0,2,118.974151
0.0,2,119.009402
0.0,3,119.06413
0.0,2,119.103945
0.0,2,119.143049
0.0,2,119.177449
0.0,2,119.217088
0.0,2,119.252627
1.0,7,119.371997
0.0,2,119.40497
0.0,3,119.457772
0.0,4,119.511625
0.0,2,119.536482
0.0,2,119.562122
0.0,2,119.586536
0.0,2,119.609722
0.0,2,119.629821
0.0,2,119.651541
0.0,3,119.684844
0.0,4,119.722989
0.0,2,119.741795
0.0,7,119.816414
0.0,7,119.896403
0.0,2,119.919599
0.0,2,123.655496
0.0,4,123.716624
0.0,2,123.745386
0.0,3,123.792555
0.0,2,123.820256
0.0,5,123.899258
0.0,4,123.959999
0.0,3,124.006113
0.0,4,124.064561
0.0,6,124.150593
1.0,7,124.254925
0.0,3,124.296696
0.0,4,124.358443
0.0,4,124.419959
0.0,3,124.465513
0.0,3,124.509979
0.0,3,124.550728
0.0,2,124.577353
0.0,5,124.635928
0.0,3,124.664797
0.0,2,124.685677
0.0,6,124.748104
0.0,4,124.793887
0.0,5,124.840551
0.0,4,124.864235
0.0,2,124.878153
0.0,3,124.900594
0.0,2,124.915314
0.0,4,124.94237
0.0,4,124.966661
0.0,2,124.978882
0.0,3,124.997407
0.0,2,125.011431
0.0,3,125.032063
0.0,3,125.055199
0.0,3,125.078164
0.0,2,125.093194
0.0,5,131.81609
0.0,2,131.841637
0.0,3,131.87635
1.0,7,131.956691
0.0,5,132.014037
0.0,3,132.044631
0.0,5,132.094052
1.0,7,132.157251
0.0,5,132.204892
0.0,2,132.223938
0.0,2,132.24318
0.0,2,132.261066
0.0,2,132.277514
0.0,3,132.297378
0.0,3,132.317928
0.0,4,132.34529
1.0,7,132.39248
0.0,2,132.405407
0.0,5,132.437667
0.0,4,132.464247
0.0,4,132.488891
0.0,2,132.501985
0.0,2,132.514745
0.0,2,132.526469
0.0,2,132.539358
0.0,2,132.552251
0.0,5,132.585899
0.0,2,132.599761
0.0,2,132.612005
0.0,2,132.623404
0.0,2,132.634198
0.0,2,132.645108
0.0,2,132.655688
0.0,5,132.687044
0.0,2,132.702312
0.0,7,132.75406
1.0,7,132.809911
0.0,2,135.891142
0.0,2,135.93353
1.0,7,136.040847
0.0,4,136.102431
0.0,2,136.132467
0.0,6,136.223964
0.0,7,136.332052
0.0,2,136.362037
0.0,4,136.424299
0.0,2,136.45536
0.0,7,136.56059
0.0,2,136.590445
0.0,2,136.622316
0.0,2,136.652273
0.0,2,136.681186
0.0,2,136.713919
0.0,5,136.796334
0.0,2,136.936821
0.0,3,137.132627
0.0,2,137.151475
0.0,4,137.190058
0.0,2,137.214107
0.0,5,137.268424
0.0,2,137.288829
0.0,2,137.309068
0.0,3,137.338919
0.0,4,137.379712
0.0,2,137.403649
0.0,5,137.457616
0.0,2,137.479033
0.0,2,137.554156
0.0,2,137.574995
0.0,2,137.59652
0.0,5,137.646773
0.0,4,137.689528
0.0,2,137.709301
0.0,5,137.758271
0.0,7,137.830785
0.0,4,143.627032
0.0,7,143.671918
0.0,5,143.70827
0.0,2,143.722764
0.0,2,143.737246
0.0,4,143.764435
0.0,7,143.837779
0.0,6,143.930717
0.0,5,144.008087
0.0,4,144.06813
0.0,4,144.13002
0.0,4,144.192075
0.0,6,144.285306
0.0,5,144.362678
0.0,2,144.393773
0.0,6,144.487466
0.0,4,144.548245
0.0,3,144.594708
0.0,6,144.682024
0.0,4,144.74444
0.0,6,144.834853
0.0,2,144.863454
0.0,2,144.892534
0.0,2,144.920991
0.0,2,144.951542
0.0,2,144.982013
0.0,4,145.042423
0.0,2,145.072562
0.0,2,145.102667
0.0,3,145.148056
0.0,3,145.193487
0.0,3,145.238385
0.0,2,145.269391
0.0,3,145.314304
