#{"t_start": 1667421472.1709986, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,985.508217
1.0,7,985.622461
1.0,7,985.731205
1.0,7,985.848977
1.0,7,985.967614
1.0,7,986.08292
1.0,7,986.196794
1.0,7,986.314893
1.0,7,986.431528
1.0,7,986.535231
1.0,7,986.640369
1.0,7,986.735275
1.0,7,986.830701
1.0,7,986.93232
1.0,7,987.035237
1.0,7,987.171053
1.0,7,990.860256
1.0,7,990.990792
1.0,7,991.125211
1.0,7,991.259932
0.0,4,991.331488
1.0,7,991.457627
1.0,7,991.583862
1.0,7,991.713077
1.0,7,991.838096
1.0,7,991.96399
1.0,7,992.085234
1.0,7,992.212215
1.0,7,992.335895
1.0,7,992.448842
1.0,7,992.565603
1.0,7,992.688794
1.0,7,992.7995
1.0,7,992.904726
1.0,7,993.020295
1.0,7,996.691341
1.0,7,996.826867
1.0,7,996.956822
1.0,7,997.09669
1.0,7,997.222816
1.0,7,997.348093
1.0,7,997.47367
1.0,7,997.600083
1.0,7,997.72047
1.0,7,997.845486
1.0,7,997.964096
1.0,7,998.090032
1.0,7,998.207215
1.0,7,998.331069
1.0,7,998.455647
1.0,7,998.56915
1.0,7,998.676954
1.0,7,998.789973
0.0,3,998.842127
1.0,7,1002.536569
1.0,7,1002.669387
1.0,7,1002.798365
1.0,7,1002.927636
1.0,7,1003.047371
1.0,7,1003.170257
1.0,7,1003.286014
1.0,7,1003.409453
1.0,7,1003.530101
1.0,7,1003.657138
1.0,7,1003.77298
1.0,7,1003.892738
1.0,7,1004.013952
1.0,7,1004.131657
1.0,7,1004.25218
1.0,7,1004.36198
1.0,7,1004.470231
0.0,3,1004.512914
1.0,7,1004.620831
1.0,7,1008.281775
1.0,7,1008.407648
1.0,7,1008.53835
1.0,7,1008.670791
1.0,7,1008.806862
1.0,7,1008.936405
1.0,7,1009.062927
1.0,7,1009.188164
1.0,7,1009.310661
1.0,7,1009.436592
1.0,7,1009.557019
1.0,7,1009.67436
1.0,7,1009.80121
1.0,7,1009.926283
1.0,7,1010.049552
1.0,7,1010.158952
1.0,7,1010.277309
1.0,7,1010.385444
1.0,7,1014.0942
1.0,7,1014.227851
1.0,7,1014.349504
1.0,7,1014.468318
1.0,7,1014.593948
1.0,7,1014.708952
1.0,7,1014.829576
1.0,7,1014.939521
1.0,7,1015.054116
1.0,7,1015.179945
1.0,7,1015.300129
1.0,7,1015.414908
1.0,7,1015.528666
1.0,7,1015.641471
1.0,7,1015.755418
1.0,7,1015.87228
1.0,7,1015.98026
1.0,7,1016.092069
1.0,7,1019.866708
1.0,7,1019.999272
1.0,7,1020.119893
1.0,7,1020.244985
1.0,7,1020.366976
1.0,7,1020.49321
1.0,7,1020.617193
1.0,7,1020.73907
1.0,7,1020.855073
1.0,7,1020.97505
1.0,7,1021.090213
1.0,7,1021.215175
1.0,7,1021.421778
1.0,7,1021.539589
1.0,7,1021.659892
0.0,7,1021.786009
1.0,7,1021.91693
1.0,7,1022.048047
1.0,7,1022.178255
1.0,7,1025.856895
1.0,7,1025.990962
1.0,7,1026.124453
1.0,7,1026.250622
1.0,7,1026.447487
1.0,7,1026.572313
1.0,7,1026.699413
1.0,7,1026.828244
1.0,7,1026.949795
1.0,7,1027.070794
1.0,7,1027.191024
1.0,7,1027.308208
1.0,7,1027.42687
1.0,7,1027.552445
