#{"t_start": 1667421471.8770385, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,1122.801142
1.0,7,1122.87879
1.0,7,1122.957535
1.0,7,1123.037483
1.0,7,1123.123198
1.0,7,1123.215792
1.0,7,1123.31234
1.0,7,1123.418147
1.0,7,1134.861684
1.0,7,1134.906419
1.0,7,1134.953862
1.0,7,1134.999346
1.0,7,1135.050626
1.0,7,1135.108782
1.0,7,1135.159896
1.0,7,1135.247187
1.0,7,1135.336231
1.0,7,1135.424272
1.0,7,1135.512547
1.0,7,1135.601053
1.0,7,1135.689557
1.0,7,1135.776935
1.0,7,1135.865613
1.0,7,1135.953951
1.0,7,1136.04702
1.0,7,1136.142801
1.0,7,1149.001393
1.0,7,1149.077876
1.0,7,1149.154538
1.0,7,1149.231049
1.0,7,1149.306169
1.0,7,1149.382714
1.0,7,1149.459894
1.0,7,1149.535815
1.0,7,1149.611612
1.0,7,1149.688303
1.0,7,1149.765638
1.0,7,1149.843011
1.0,7,1149.919542
1.0,7,1149.99859
1.0,7,1150.074342
1.0,7,1150.154137
1.0,7,1150.233551
1.0,7,1150.310991
1.0,7,1162.793381
1.0,7,1162.913122
1.0,7,1163.027306
1.0,7,1163.139051
1.0,7,1163.251954
1.0,7,1163.366859
1.0,7,1163.482278
1.0,7,1163.592619
1.0,7,1163.695647
1.0,7,1163.785652
1.0,7,1163.86695
1.0,7,1163.943173
1.0,7,1164.016121
1.0,7,1164.086153
1.0,7,1164.147318
1.0,7,1164.203792
1.0,7,1164.259048
1.0,7,1164.317408
1.0,7,1164.372292
1.0,7,1173.75984
1.0,7,1173.867329
1.0,7,1173.960377
1.0,7,1174.066015
1.0,7,1174.163686
1.0,7,1174.267899
1.0,7,1174.369996
1.0,7,1174.484213
1.0,7,1174.595068
1.0,7,1174.701185
1.0,7,1174.807524
1.0,7,1174.920281
1.0,7,1175.030091
1.0,7,1175.13727
1.0,7,1175.250406
1.0,7,1175.363662
1.0,7,1175.469509
1.0,7,1175.571232
1.0,7,1185.880792
1.0,7,1185.97828
1.0,7,1186.078766
1.0,7,1186.184565
1.0,7,1186.290117
1.0,7,1186.38737
1.0,7,1186.490193
1.0,7,1186.598179
1.0,7,1186.698943
1.0,7,1186.811225
1.0,7,1186.921234
