#{"t_start": 1666693524.900644, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.922222,28,712.515841
0.958333,15,712.590356
0.958333,15,712.653968
0.958333,15,712.721874
0.955556,16,712.793369
0.958333,15,712.860047
0.958333,15,712.922626
0.958333,15,712.978221
0.958333,15,714.310338
0.958333,15,714.38791
0.958333,15,714.463561
0.958333,15,714.533668
0.958333,15,714.599219
0.958333,15,714.66575
0.958333,15,714.735746
0.955556,16,714.806492
0.958333,15,714.863116
0.958333,15,716.203575
0.958333,15,716.287542
0.952778,17,716.372778
0.952778,17,716.455102
0.958333,15,716.523257
0.958333,15,716.591016
0.958333,15,716.658528
0.958333,15,716.725311
0.958333,15,718.092087
0.958333,15,718.166824
0.958333,15,718.23776
0.958333,15,718.313233
0.958333,15,718.384296
0.958333,15,718.452048
0.95,18,718.533596
0.958333,15,718.602216
0.958333,15,720.006261
0.958333,15,720.078168
0.958333,15,720.150641
0.958333,15,720.225559
0.958333,15,720.290079
0.958333,15,720.355966
0.958333,15,720.423807
0.958333,15,720.494732
0.958333,15,720.568513
0.958333,15,721.964885
0.958333,15,722.037861
0.958333,15,722.106272
0.958333,15,722.168776
0.958333,15,722.235457
0.958333,15,722.305528
0.958333,15,722.379745
0.958333,15,722.451347
0.952778,17,723.879388
0.958333,15,723.947349
0.958333,15,724.010131
0.958333,15,724.074883
0.944444,20,724.168727
0.958333,15,724.240028
0.958333,15,724.309542
0.958333,15,724.382258
0.958333,15,725.784673
0.958333,15,725.853467
0.958333,15,725.917307
0.958333,15,725.98082
0.958333,15,726.054992
0.958333,15,726.124119
0.952778,17,726.20984
0.958333,15,726.287068
0.908333,33,727.759923
0.958333,15,727.820918
0.958333,15,727.879766
0.958333,15,727.944924
0.958333,15,728.01881
0.958333,15,728.090456
0.958333,15,728.164323
0.958333,15,728.240829
0.958333,15,729.638082
0.958333,15,729.703931
0.958333,15,729.770725
0.952778,17,729.851202
0.958333,15,729.925674
0.952778,17,730.011866
0.941667,21,730.118424
0.958333,15,730.185644
0.958333,15,731.593805
0.958333,15,731.661196
0.958333,15,731.732004
0.958333,15,731.799643
0.958333,15,731.86772
0.952778,17,731.942459
0.958333,15,732.004488
0.958333,15,732.062589
0.958333,15,733.490421
0.936111,23,733.59865
0.958333,15,733.66688
0.958333,15,733.722731
0.958333,15,733.78084
0.958333,15,733.846516
0.958333,15,733.910947
0.955556,16,733.982653
0.958333,15,735.434544
0.958333,15,735.495019
0.958333,15,735.55286
0.958333,15,735.606826
0.958333,15,735.660976
0.958333,15,735.715755
0.958333,15,735.779083
0.958333,15,735.840959
0.958333,15,735.903219
0.958333,15,737.323921
0.958333,15,737.382838
0.947222,19,737.451926
0.958333,15,737.505707
0.958333,15,737.559325
0.952778,17,737.620011
0.958333,15,737.679874
0.958333,15,737.740174
0.958333,15,739.131825
0.952778,17,739.195565
0.958333,15,739.251352
0.958333,15,739.306493
0.958333,15,739.362344
0.958333,15,739.415276
0.958333,15,739.472246
0.958333,15,739.527838
0.958333,15,740.889599
0.958333,15,740.959352
0.952778,17,741.033612
0.955556,16,741.092455
0.958333,15,741.147379
0.958333,15,741.203262
0.958333,15,741.260554
0.958333,15,741.31516
0.958333,15,741.369734
0.947222,19,742.722321
0.958333,15,742.793101
0.952778,17,742.868103
0.958333,15,742.934113
0.952778,17,743.007739
0.958333,15,743.062087
0.958333,15,743.118189
0.958333,15,743.171857
0.958333,15,744.480121
0.958333,15,744.554934
0.958333,15,744.629612
0.958333,15,744.701335
0.958333,15,744.766436
0.958333,15,744.830688
0.958333,15,744.896657
0.958333,15,744.962725
0.958333,15,746.267655
0.958333,15,746.33478
0.952778,17,746.421883
0.958333,15,746.496897
0.958333,15,746.570938
0.958333,15,746.653574
0.952778,17,746.733041
0.958333,15,746.79901
0.958333,15,746.865467
0.958333,15,748.257925
0.958333,15,748.334635
0.958333,15,748.413899
0.958333,15,748.484001
0.958333,15,748.555255
0.958333,15,748.629227
0.958333,15,748.693979
0.958333,15,748.7637
0.958333,15,750.241961
0.958333,15,750.313367
0.958333,15,750.387015
0.958333,15,750.456849
0.958333,15,750.523925
0.958333,15,750.590423
0.958333,15,750.657623
0.958333,15,750.723805
0.958333,15,750.795111
0.958333,15,752.171763
0.958333,15,752.244522
0.925,27,752.371687
0.958333,15,752.436341
0.958333,15,752.50184
0.958333,15,752.572068
0.952778,17,752.65701
0.958333,15,754.024966
0.958333,15,754.096611
0.958333,15,754.165511
0.958333,15,754.234001
0.958333,15,754.292248
0.958333,15,754.357234
0.958333,15,754.426451
0.958333,15,754.49805
0.958333,15,754.569956
