#{"t_start": 1666693524.9506512, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.955556,16,1020.577882
0.952778,17,1020.684025
0.958333,15,1020.77777
0.958333,15,1022.662711
0.958333,15,1022.755089
0.958333,15,1022.848159
0.95,18,1022.948957
0.958333,15,1023.035228
0.958333,15,1023.128672
0.958333,15,1023.218605
0.958333,15,1023.311925
0.958333,15,1023.398106
0.958333,15,1025.283122
0.958333,15,1025.370529
0.958333,15,1025.453592
0.958333,15,1025.544778
0.958333,15,1025.642541
0.958333,15,1025.740257
0.958333,15,1025.840273
0.958333,15,1025.936625
0.958333,15,1027.749375
0.958333,15,1027.834091
0.958333,15,1027.917777
0.958333,15,1028.000457
0.958333,15,1028.082796
0.958333,15,1028.177163
0.952778,17,1028.287536
0.958333,15,1028.376083
0.958333,15,1028.464328
0.958333,15,1030.223396
0.958333,15,1030.31794
0.952778,17,1030.412353
0.958333,15,1030.495662
0.958333,15,1030.579426
0.955556,16,1030.672251
0.958333,15,1030.763783
0.958333,15,1030.858443
0.958333,15,1032.724528
0.958333,15,1032.819506
0.958333,15,1032.903944
0.958333,15,1032.988138
0.958333,15,1033.070692
0.958333,15,1033.156087
0.958333,15,1033.247752
0.958333,15,1033.340206
0.958333,15,1033.429135
0.952778,17,1035.169444
0.941667,21,1035.297115
0.958333,15,1035.38463
0.958333,15,1035.468024
0.958333,15,1035.554161
0.958333,15,1035.648739
0.958333,15,1035.74511
0.958333,15,1035.840174
0.958333,15,1037.637838
0.958333,15,1037.730428
0.958333,15,1037.822937
0.958333,15,1037.908394
0.952778,17,1038.003355
0.958333,15,1038.090748
0.958333,15,1038.182225
0.958333,15,1038.278704
0.958333,15,1040.084453
0.958333,15,1040.170831
0.958333,15,1040.255923
0.958333,15,1040.344689
0.958333,15,1040.427741
0.958333,15,1040.514266
0.958333,15,1040.603161
0.952778,17,1040.708048
0.958333,15,1042.519681
0.958333,15,1042.608436
0.958333,15,1042.703016
0.958333,15,1042.795237
0.958333,15,1042.882852
0.958333,15,1042.973924
0.958333,15,1043.068848
0.958333,15,1043.160035
0.958333,15,1043.255625
0.958333,15,1045.076495
0.95,18,1045.1851
0.958333,15,1045.273604
