#{"t_start": 1666693529.467873, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,677.379426
0.958333,15,677.447134
0.952778,17,677.526767
0.952778,17,677.610858
0.941667,21,677.710286
0.958333,15,677.783448
0.952778,17,679.269235
0.958333,15,679.33973
0.944444,20,679.417523
0.952778,17,679.480351
0.952778,17,679.548067
0.958333,15,679.613612
0.958333,15,679.677297
0.95,18,679.755786
0.952778,17,681.172229
0.958333,15,681.229726
0.958333,15,681.285768
0.958333,15,681.342055
0.958333,15,681.396107
0.958333,15,681.458138
0.958333,15,681.523692
0.958333,15,681.585384
0.958333,15,682.987744
0.958333,15,683.04816
0.958333,15,683.108604
0.958333,15,683.166667
0.958333,15,683.222338
0.958333,15,683.280754
0.958333,15,683.340735
0.958333,15,683.404283
0.958333,15,683.470644
0.958333,15,684.862448
0.958333,15,684.921007
0.958333,15,684.976359
0.958333,15,685.031267
0.958333,15,685.086791
0.958333,15,685.142079
0.958333,15,685.197279
0.952778,17,685.264369
0.958333,15,686.65187
0.952778,17,686.729718
0.958333,15,686.788853
0.958333,15,686.848385
0.958333,15,686.905004
0.958333,15,686.961239
0.958333,15,687.015804
0.913889,31,687.129787
0.958333,15,688.479582
0.958333,15,688.550303
0.958333,15,688.615962
0.958333,15,688.679581
0.958333,15,688.731675
0.952778,17,688.790635
0.958333,15,688.843222
0.958333,15,688.895384
0.958333,15,690.264142
0.958333,15,690.328923
0.958333,15,690.395073
0.958333,15,690.462085
0.958333,15,690.529694
0.958333,15,690.59724
0.958333,15,690.65424
0.958333,15,690.709018
0.958333,15,692.121465
0.958333,15,692.195873
0.958333,15,692.259454
0.958333,15,692.322445
0.958333,15,692.389068
0.952778,17,692.465557
0.958333,15,692.533027
0.958333,15,692.592705
0.958333,15,692.649788
0.958333,15,694.012362
0.936111,23,694.119648
0.958333,15,694.181255
0.958333,15,694.25012
0.958333,15,694.321388
0.958333,15,694.388872
0.958333,15,694.462472
0.958333,15,694.516104
0.958333,15,695.893073
0.958333,15,695.962042
0.958333,15,696.023027
0.958333,15,696.085928
0.958333,15,696.159446
0.958333,15,696.226875
0.958333,15,696.29194
0.958333,15,696.357508
0.958333,15,697.741276
0.958333,15,697.816002
0.958333,15,697.876179
0.958333,15,697.929743
0.958333,15,697.992258
0.958333,15,698.060295
0.958333,15,698.12591
0.958333,15,698.191055
0.958333,15,698.254627
0.958333,15,699.646283
0.958333,15,699.714204
0.958333,15,699.778599
0.958333,15,699.842561
0.958333,15,699.908294
