#{"t_start": 1666693529.4320474, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1109.177511
0.958333,15,1109.25765
0.952778,17,1109.354958
0.958333,15,1109.442449
0.958333,15,1109.525653
0.958333,15,1109.608886
0.958333,15,1109.692469
0.952778,17,1111.56347
0.952778,17,1111.660202
0.958333,15,1111.744869
0.958333,15,1111.837131
0.958333,15,1111.932626
0.958333,15,1112.023793
0.958333,15,1112.111089
0.958333,15,1112.198948
0.958333,15,1114.013665
0.958333,15,1114.097255
0.958333,15,1114.18293
0.958333,15,1114.270059
0.958333,15,1114.358108
0.958333,15,1114.447142
0.958333,15,1114.526175
0.958333,15,1114.611081
0.958333,15,1114.699271
0.958333,15,1116.523798
0.958333,15,1116.610585
0.958333,15,1116.694616
0.958333,15,1116.778024
0.958333,15,1116.864291
0.958333,15,1116.955542
0.958333,15,1117.045895
0.958333,15,1117.134996
0.958333,15,1118.934775
0.952778,17,1119.030429
0.958333,15,1119.115204
0.958333,15,1119.199239
0.958333,15,1119.282927
0.958333,15,1119.372704
0.958333,15,1119.466824
0.958333,15,1119.557556
0.958333,15,1119.645329
0.955556,16,1121.445478
0.958333,15,1121.540638
0.958333,15,1121.623469
0.952778,17,1121.720571
0.958333,15,1121.813827
0.958333,15,1121.904932
0.958333,15,1121.997704
0.958333,15,1122.087097
0.958333,15,1123.883136
0.958333,15,1123.975325
0.958333,15,1124.060379
0.958333,15,1124.143437
0.955556,16,1124.237513
0.958333,15,1124.334345
0.958333,15,1124.431045
0.958333,15,1124.526182
0.955556,16,1126.383023
0.958333,15,1126.473812
0.958333,15,1126.563953
0.958333,15,1126.645935
0.958333,15,1126.733076
0.958333,15,1126.829352
0.958333,15,1126.923192
0.958333,15,1127.012279
0.958333,15,1127.096995
0.958333,15,1128.895448
0.958333,15,1128.985955
0.958333,15,1129.084711
0.958333,15,1129.169327
0.958333,15,1129.260185
0.958333,15,1129.351363
0.958333,15,1129.444913
0.958333,15,1129.526657
0.958333,15,1131.375581
0.958333,15,1131.468503
0.947222,19,1131.591929
0.958333,15,1131.673382
0.958333,15,1131.758686
0.958333,15,1131.85193
0.958333,15,1131.94749
0.958333,15,1132.040207
0.958333,15,1132.127215
0.952778,17,1134.007284
0.958333,15,1134.08812
0.958333,15,1134.170125
0.952778,17,1134.262035
0.958333,15,1134.347498
0.958333,15,1134.440559
0.958333,15,1134.52139
0.958333,15,1134.609409
0.958333,15,1136.469278
0.952778,17,1136.569618
0.958333,15,1136.650947
0.958333,15,1136.734099
0.958333,15,1136.823158
0.958333,15,1136.913988
0.958333,15,1136.993743
0.958333,15,1137.078378
0.952778,17,1138.939085
0.958333,15,1139.035336
0.958333,15,1139.117853
0.947222,19,1139.224752
0.958333,15,1139.319062
0.958333,15,1139.4061
0.958333,15,1139.498145
0.958333,15,1139.583136
0.938889,22,1141.446927
0.958333,15,1141.543669
0.958333,15,1141.629199
0.958333,15,1141.720249
0.958333,15,1141.815321
0.958333,15,1141.912122
0.958333,15,1142.008946
0.958333,15,1142.089666
0.958333,15,1143.87374
0.958333,15,1143.963972
0.958333,15,1144.053591
0.958333,15,1144.142307
0.958333,15,1144.229624
0.958333,15,1144.32402
0.958333,15,1144.418353
0.958333,15,1144.517013
0.958333,15,1144.607884
0.958333,15,1146.426822
0.952778,17,1146.525126
0.958333,15,1146.614419
0.958333,15,1146.704889
0.958333,15,1146.796328
0.952778,17,1146.902652
0.958333,15,1147.000696
0.958333,15,1147.08566
0.958333,15,1148.888245
0.958333,15,1148.981222
0.958333,15,1149.06925
0.952778,17,1149.16806
0.958333,15,1149.253667
0.958333,15,1149.343124
0.952778,17,1149.452271
0.958333,15,1149.538913
0.947222,19,1151.373814
0.958333,15,1151.464356
0.958333,15,1151.55782
0.958333,15,1151.641392
0.958333,15,1151.724788
0.958333,15,1151.809901
0.958333,15,1151.901585
0.952778,17,1152.000435
0.95,18,1153.823722
0.955556,16,1153.925724
0.958333,15,1154.017988
0.958333,15,1154.103979
0.958333,15,1154.193626
0.952778,17,1154.290731
0.958333,15,1154.386667
0.958333,15,1154.474056
0.958333,15,1154.559343
0.958333,15,1156.385759
0.958333,15,1156.479487
0.958333,15,1156.569121
0.958333,15,1156.657115
0.958333,15,1156.744323
0.958333,15,1156.833093
0.958333,15,1156.928143
0.958333,15,1157.013905
0.958333,15,1158.818444
0.958333,15,1158.906062
0.958333,15,1158.994897
0.958333,15,1159.081358
0.930556,25,1159.224759
0.958333,15,1159.313398
0.958333,15,1159.409702
0.958333,15,1159.504182
0.958333,15,1161.289765
0.958333,15,1161.376578
0.958333,15,1161.467358
0.958333,15,1161.551551
0.958333,15,1161.634259
0.958333,15,1161.717403
0.958333,15,1161.79911
0.958333,15,1161.892142
0.958333,15,1161.984696
0.958333,15,1163.787406
0.958333,15,1163.879171
0.958333,15,1163.966637
0.958333,15,1164.053548
0.958333,15,1164.13883
0.958333,15,1164.221916
0.958333,15,1164.310795
0.958333,15,1164.404849
0.958333,15,1166.231449
0.958333,15,1166.325106
0.958333,15,1166.418062
0.952778,17,1166.510986
0.958333,15,1166.593398
0.958333,15,1166.678288
0.955556,16,1166.777864
0.958333,15,1166.867745
0.958333,15,1166.964227
0.958333,15,1168.789657
0.958333,15,1168.878093
0.952778,17,1168.975496
0.958333,15,1169.057777
0.958333,15,1169.137159
0.958333,15,1169.220355
0.958333,15,1169.309393
0.958333,15,1169.398423
0.955556,16,1171.26053
0.958333,15,1171.353446
0.958333,15,1171.43991
0.958333,15,1171.528764
0.958333,15,1171.609673
0.958333,15,1171.692679
0.958333,15,1171.791101
0.958333,15,1171.876719
0.958333,15,1173.734426
0.958333,15,1173.825819
0.958333,15,1173.913054
0.958333,15,1173.993143
0.952778,17,1174.084912
0.958333,15,1174.16777
0.958333,15,1174.253411
0.958333,15,1174.335716
0.930556,25,1176.223881
0.958333,15,1176.312202
0.958333,15,1176.398191
0.958333,15,1176.478592
0.955556,16,1176.565827
0.958333,15,1176.654873
0.958333,15,1176.745367
0.955556,16,1176.840224
0.958333,15,1176.925646
0.958333,15,1178.769331
0.958333,15,1178.86269
0.958333,15,1178.951419
0.958333,15,1179.039943
0.958333,15,1179.130986
0.958333,15,1179.22067
0.958333,15,1179.308767
0.958333,15,1179.392946
0.955556,16,1181.243474
0.958333,15,1181.334374
0.958333,15,1181.427368
0.952778,17,1181.520776
0.952778,17,1181.613657
0.958333,15,1181.700608
0.958333,15,1181.792484
0.958333,15,1181.877182
0.958333,15,1183.697977
0.958333,15,1183.790223
0.958333,15,1183.878828
0.958333,15,1183.971578
0.952778,17,1184.068858
0.958333,15,1184.155197
0.958333,15,1184.251016
0.958333,15,1184.348965
0.958333,15,1184.435988
0.958333,15,1186.303472
0.958333,15,1186.390689
0.958333,15,1186.469048
0.958333,15,1186.553488
0.958333,15,1186.633093
0.958333,15,1186.721274
0.955556,16,1186.815552
0.958333,15,1186.9018
0.958333,15,1188.740058
0.955556,16,1188.837892
0.958333,15,1188.924601
0.958333,15,1189.005801
0.955556,16,1189.097367
0.958333,15,1189.188818
0.95,18,1189.302595
0.958333,15,1189.389937
0.958333,15,1191.248633
0.958333,15,1191.344322
0.958333,15,1191.432615
0.958333,15,1191.518347
0.958333,15,1191.599487
0.958333,15,1191.690372
0.952778,17,1191.791614
0.958333,15,1191.876086
0.958333,15,1191.965574
0.958333,15,1193.801253
0.958333,15,1193.890618
0.952778,17,1193.990242
0.958333,15,1194.07857
0.958333,15,1194.168808
0.958333,15,1194.261019
0.958333,15,1194.346476
0.958333,15,1194.434049
0.958333,15,1196.28002
0.958333,15,1196.374411
0.958333,15,1196.462332
0.958333,15,1196.54229
0.952778,17,1196.636688
0.958333,15,1196.727534
0.958333,15,1196.815803
0.958333,15,1196.896934
0.958333,15,1196.980265
0.955556,16,1198.8305
0.958333,15,1198.927663
0.958333,15,1199.011096
0.958333,15,1199.100896
0.958333,15,1199.188337
0.958333,15,1199.285524
0.958333,15,1199.3722
0.958333,15,1199.462673
0.958333,15,1201.278795
0.958333,15,1201.36867
0.958333,15,1201.462755
0.958333,15,1201.547303
0.958333,15,1201.633457
0.958333,15,1201.727811
0.958333,15,1201.81667
0.958333,15,1201.904017
0.958333,15,1201.989916
0.958333,15,1203.82098
0.958333,15,1203.911006
0.947222,19,1204.030574
0.958333,15,1204.115778
0.958333,15,1204.208576
0.958333,15,1204.302471
0.958333,15,1204.396388
0.958333,15,1204.483362
0.958333,15,1206.314762
0.958333,15,1206.409843
0.958333,15,1206.493394
0.958333,15,1206.57973
0.955556,16,1206.67906
0.958333,15,1206.769744
0.958333,15,1206.862924
0.958333,15,1206.950524
0.958333,15,1208.802459
0.958333,15,1208.890249
0.955556,16,1208.981599
0.952778,17,1209.077194
0.958333,15,1209.162705
0.958333,15,1209.251309
0.955556,16,1209.348383
0.958333,15,1209.441152
0.958333,15,1209.525091
0.958333,15,1211.37906
0.958333,15,1211.461777
0.958333,15,1211.547161
0.958333,15,1211.628565
0.955556,16,1211.728931
0.958333,15,1211.821861
0.958333,15,1211.906558
0.955556,16,1211.998947
0.958333,15,1213.858516
0.958333,15,1213.943984
0.958333,15,1214.031928
0.958333,15,1214.124544
0.958333,15,1214.215792
0.958333,15,1214.308976
0.955556,16,1214.401445
0.958333,15,1214.486907
0.955556,16,1216.313103
0.958333,15,1216.412136
0.958333,15,1216.496686
0.958333,15,1216.58081
0.952778,17,1216.680874
0.958333,15,1216.769674
0.955556,16,1216.869798
0.958333,15,1216.953938
0.955556,16,1217.044508
0.958333,15,1218.870485
0.958333,15,1218.968538
0.958333,15,1219.057469
0.958333,15,1219.140648
0.958333,15,1219.222384
0.958333,15,1219.307332
0.958333,15,1219.393157
0.955556,16,1219.478222
