#{"t_start": 1667421461.7547324, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,3248.070254
1.0,7,3248.204199
1.0,7,3248.342506
1.0,7,3252.745469
1.0,7,3252.884951
1.0,7,3253.029056
1.0,7,3253.185831
1.0,7,3253.345417
1.0,7,3253.488157
1.0,7,3253.64237
1.0,7,3253.785134
1.0,7,3253.92308
1.0,7,3254.077854
1.0,7,3254.229479
1.0,7,3254.388762
1.0,7,3254.531263
1.0,7,3254.678088
1.0,7,3254.807985
1.0,7,3254.949839
1.0,7,3255.084363
1.0,7,3255.215686
1.0,7,3255.34778
1.0,7,3259.637786
1.0,7,3259.78489
1.0,7,3259.929889
1.0,7,3260.089831
1.0,7,3260.235367
1.0,7,3260.399207
1.0,7,3260.5465
1.0,7,3260.70192
1.0,7,3260.855665
1.0,7,3260.997522
1.0,7,3261.152231
1.0,7,3261.317737
1.0,7,3261.482605
1.0,7,3261.626467
1.0,7,3261.76795
1.0,7,3261.918305
1.0,7,3262.056834
1.0,7,3262.177927
1.0,7,3266.296705
1.0,7,3266.43791
1.0,7,3266.580412
1.0,7,3266.722325
1.0,7,3266.858595
1.0,7,3267.006091
1.0,7,3267.146308
1.0,7,3267.287542
1.0,7,3267.433547
1.0,7,3267.595168
1.0,7,3267.741389
1.0,7,3267.88873
1.0,7,3268.040964
1.0,7,3268.192022
1.0,7,3268.341596
1.0,7,3268.492758
1.0,7,3268.631972
1.0,7,3268.771043
1.0,7,3272.99043
1.0,7,3273.125123
1.0,7,3273.268986
1.0,7,3273.409175
1.0,7,3273.559872
1.0,7,3273.693237
1.0,7,3273.835733
1.0,7,3273.980448
1.0,7,3274.126967
1.0,7,3274.277277
1.0,7,3274.419667
1.0,7,3274.589973
1.0,7,3274.76054
1.0,7,3274.930513
1.0,7,3275.08485
1.0,7,3275.245602
1.0,7,3275.408337
1.0,7,3275.568367
1.0,7,3275.712806
1.0,7,3279.947329
1.0,7,3280.081827
1.0,7,3280.215422
1.0,7,3280.359254
1.0,7,3280.497515
1.0,7,3280.631067
1.0,7,3280.776923
1.0,7,3280.916747
1.0,7,3281.06437
1.0,7,3281.214045
1.0,7,3281.362298
1.0,7,3281.515543
1.0,7,3281.667383
1.0,7,3281.81878
1.0,7,3281.967959
1.0,7,3282.108224
1.0,7,3282.263126
1.0,7,3282.410645
1.0,7,3286.697739
1.0,7,3286.822266
1.0,7,3286.941756
1.0,7,3287.084207
1.0,7,3287.223438
1.0,7,3287.353933
1.0,7,3287.487213
1.0,7,3287.635529
1.0,7,3287.779031
1.0,7,3287.922068
1.0,7,3288.074867
1.0,7,3288.226406
1.0,7,3288.380053
1.0,7,3288.530366
1.0,7,3288.681976
1.0,7,3288.834234
1.0,7,3288.982154
1.0,7,3289.121275
1.0,7,3293.540717
1.0,7,3293.67179
1.0,7,3293.801214
1.0,7,3293.92964
1.0,7,3294.071511
1.0,7,3294.212317
1.0,7,3294.340913
1.0,7,3294.493526
1.0,7,3294.648806
1.0,7,3294.806626
1.0,7,3294.956119
1.0,7,3295.119446
1.0,7,3295.286747
1.0,7,3295.450549
1.0,7,3295.619519
1.0,7,3295.773436
1.0,7,3295.93425
1.0,7,3296.089552
1.0,7,3300.30661
1.0,7,3300.440845
1.0,7,3300.571604
1.0,7,3300.712234
1.0,7,3300.859241
1.0,7,3300.999667
1.0,7,3301.150805
1.0,7,3301.297964
1.0,7,3301.451809
1.0,7,3301.61501
1.0,7,3301.781996
1.0,7,3301.954075
1.0,7,3302.124676
1.0,7,3302.297314
1.0,7,3302.451264
1.0,7,3302.606447
1.0,7,3302.793846
1.0,7,3302.933443
1.0,7,3303.067413
1.0,7,3307.29845
1.0,7,3307.438397
1.0,7,3307.585243
1.0,7,3307.733618
1.0,7,3307.874079
1.0,7,3308.02908
1.0,7,3308.182317
1.0,7,3308.343767
1.0,7,3308.503654
1.0,7,3308.654908
1.0,7,3308.819946
1.0,7,3308.978837
1.0,7,3309.136662
1.0,7,3309.291374
1.0,7,3309.439748
1.0,7,3309.586946
1.0,7,3309.730643
1.0,7,3309.876702
1.0,7,3314.371656
1.0,7,3314.514687
1.0,7,3314.652909
1.0,7,3314.792432
1.0,7,3314.937201
1.0,7,3315.089092
1.0,7,3315.241215
1.0,7,3315.394627
1.0,7,3315.546678
1.0,7,3315.702329
1.0,7,3315.859477
1.0,7,3316.008249
1.0,7,3316.158795
1.0,7,3316.30045
1.0,7,3316.441793
1.0,7,3316.579363
1.0,7,3316.765553
1.0,7,3316.892899
1.0,7,3321.047248
1.0,7,3321.187033
1.0,7,3321.321643
1.0,7,3321.463202
1.0,7,3321.607285
1.0,7,3321.746243
1.0,7,3321.8918
1.0,7,3322.045722
1.0,7,3322.209968
1.0,7,3322.363087
1.0,7,3322.520288
1.0,7,3322.666645
1.0,7,3322.824426
1.0,7,3322.974774
1.0,7,3323.119691
1.0,7,3323.272127
1.0,7,3323.416888
1.0,7,3323.550943
1.0,7,3323.687994
1.0,7,3327.827201
1.0,7,3327.967835
1.0,7,3328.116206
1.0,7,3328.26476
1.0,7,3328.419914
1.0,7,3328.572529
1.0,7,3328.72562
1.0,7,3328.882157
1.0,7,3329.031417
1.0,7,3329.187664
1.0,7,3329.330286
1.0,7,3329.481483
1.0,7,3329.630431
1.0,7,3329.783859
1.0,7,3329.925855
1.0,7,3330.068085
1.0,7,3330.216615
1.0,7,3330.357893
1.0,7,3334.656722
1.0,7,3334.801415
1.0,7,3334.949474
1.0,7,3335.100873
1.0,7,3335.251836
1.0,7,3335.406877
1.0,7,3335.571102
1.0,7,3335.736264
1.0,7,3335.903838
1.0,7,3336.068169
0.0,4,3336.16075
1.0,7,3336.31879
1.0,7,3336.467639
1.0,7,3336.630394
1.0,7,3336.868432
1.0,7,3337.00972
1.0,7,3337.151313
1.0,7,3337.284131
1.0,7,3337.407588
1.0,7,3341.649459
1.0,7,3341.783756
1.0,7,3341.927145
1.0,7,3342.071813
1.0,7,3342.219893
1.0,7,3342.36795
1.0,7,3342.510759
1.0,7,3342.670849
1.0,7,3342.827731
1.0,7,3342.976875
1.0,7,3343.138353
1.0,7,3343.289856
1.0,7,3343.441826
1.0,7,3343.583669
0.0,7,3343.721964
1.0,7,3343.859974
1.0,7,3343.994637
1.0,7,3344.133049
1.0,7,3348.41592
1.0,7,3348.553068
1.0,7,3348.695867
1.0,7,3348.830359
1.0,7,3348.981953
1.0,7,3349.135932
1.0,7,3349.289658
0.0,2,3349.333429
1.0,7,3349.484914
1.0,7,3349.643076
1.0,7,3349.804929
1.0,7,3349.95839
1.0,7,3350.112699
1.0,7,3350.260219
1.0,7,3350.405859
1.0,7,3350.558504
1.0,7,3350.714415
1.0,7,3350.863119
1.0,7,3351.003609
1.0,7,3355.248916
1.0,7,3355.388177
1.0,7,3355.522051
1.0,7,3355.665524
1.0,7,3355.800529
1.0,7,3355.950319
1.0,7,3356.098828
1.0,7,3356.254173
1.0,7,3356.419846
1.0,7,3356.573849
1.0,7,3356.736205
1.0,7,3356.893767
1.0,7,3357.043811
1.0,7,3357.189999
1.0,7,3357.328205
1.0,7,3357.464765
1.0,7,3357.606969
1.0,7,3357.758052
1.0,7,3361.973823
1.0,7,3362.108419
1.0,7,3362.251276
1.0,7,3362.390445
1.0,7,3362.528017
1.0,7,3362.667423
1.0,7,3362.810697
1.0,7,3362.954541
1.0,7,3363.109799
1.0,7,3363.267103
1.0,7,3363.431128
1.0,7,3363.584275
1.0,7,3363.736347
1.0,7,3363.887444
1.0,7,3364.037061
1.0,7,3364.18701
1.0,7,3364.33381
1.0,7,3364.47922
1.0,7,3368.788625
1.0,7,3368.923247
1.0,7,3369.062827
1.0,7,3369.214604
1.0,7,3369.369844
1.0,7,3369.521079
1.0,7,3369.671802
1.0,7,3369.830162
1.0,7,3369.985879
1.0,7,3370.151779
1.0,7,3370.29989
1.0,7,3370.458215
1.0,7,3370.615975
1.0,7,3370.766341
1.0,7,3370.911512
1.0,7,3371.061114
1.0,7,3371.206947
1.0,7,3371.347441
1.0,7,3371.48417
1.0,7,3375.728577
1.0,7,3375.868506
1.0,7,3376.017241
1.0,7,3376.174242
1.0,7,3376.330333
1.0,7,3376.482965
1.0,7,3376.64138
1.0,7,3376.805693
1.0,7,3376.974852
1.0,7,3377.129512
1.0,7,3377.281867
1.0,7,3377.44355
1.0,7,3377.585867
1.0,7,3377.72943
1.0,7,3377.876187
1.0,7,3378.016616
1.0,7,3378.165763
1.0,7,3378.304428
1.0,7,3382.464046
1.0,7,3382.599012
1.0,7,3382.733401
1.0,7,3382.865902
1.0,7,3383.007496
1.0,7,3383.144201
1.0,7,3383.292136
1.0,7,3383.442771
1.0,7,3383.60394
1.0,7,3383.759789
1.0,7,3383.910707
1.0,7,3384.06047
1.0,7,3384.214004
1.0,7,3384.355424
1.0,7,3384.495238
1.0,7,3384.629582
1.0,7,3384.765536
1.0,7,3384.918361
1.0,7,3389.086509
1.0,7,3389.22021
1.0,7,3389.369199
1.0,7,3389.508743
1.0,7,3389.655469
1.0,7,3389.797493
1.0,7,3389.933365
