#{"t_start": 1667421462.320265, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,774.581987
1.0,7,774.715169
1.0,7,774.840871
1.0,7,774.968961
1.0,7,775.092158
1.0,7,775.221791
1.0,7,778.704899
1.0,7,778.826498
1.0,7,778.952936
1.0,7,779.079719
1.0,7,779.19228
1.0,7,779.317619
1.0,7,779.441479
1.0,7,779.563514
1.0,7,779.696315
1.0,7,779.822182
1.0,7,779.948479
1.0,7,780.07414
1.0,7,780.193624
1.0,7,780.320221
1.0,7,780.454884
1.0,7,780.590509
1.0,7,780.720075
1.0,7,780.841203
1.0,7,784.372714
1.0,7,784.492234
1.0,7,784.618579
1.0,7,784.741478
1.0,7,784.859728
1.0,7,784.98319
1.0,7,785.106559
1.0,7,785.224144
1.0,7,785.358389
1.0,7,785.479493
1.0,7,785.599105
1.0,7,785.723549
1.0,7,785.842532
1.0,7,785.967353
1.0,7,786.097542
1.0,7,786.236621
1.0,7,786.36543
1.0,7,786.479241
1.0,7,786.606309
1.0,7,790.330227
1.0,7,790.451082
1.0,7,790.570696
1.0,7,790.694845
1.0,7,790.814986
1.0,7,790.940902
1.0,7,791.070651
1.0,7,791.188367
1.0,7,791.296692
1.0,7,791.421932
1.0,7,791.544196
1.0,7,791.665904
1.0,7,791.790241
1.0,7,791.914385
1.0,7,792.036872
1.0,7,792.154849
1.0,7,792.274774
1.0,7,792.400199
1.0,7,795.913121
1.0,7,796.030295
1.0,7,796.150312
1.0,7,796.269846
1.0,7,796.389816
1.0,7,796.518497
1.0,7,796.649223
1.0,7,796.783291
1.0,7,796.907369
1.0,7,797.02872
1.0,7,797.158306
1.0,7,797.282812
1.0,7,797.413409
1.0,7,797.545638
1.0,7,797.667685
1.0,7,797.788131
1.0,7,797.915578
1.0,7,798.037397
1.0,7,801.619524
1.0,7,801.737077
1.0,7,801.858088
1.0,7,801.973408
1.0,7,802.100331
1.0,7,802.236466
1.0,7,802.368747
1.0,7,802.497978
1.0,7,802.623274
1.0,7,802.743661
1.0,7,802.872605
1.0,7,803.00646
1.0,7,803.140034
1.0,7,803.273507
1.0,7,803.406554
1.0,7,803.533988
1.0,7,803.663692
1.0,7,803.793483
1.0,7,807.308753
1.0,7,807.42233
1.0,7,807.534296
1.0,7,807.657479
1.0,7,807.780169
1.0,7,807.909987
1.0,7,808.048238
1.0,7,808.18032
1.0,7,808.308021
1.0,7,808.434776
1.0,7,808.564059
1.0,7,808.692542
1.0,7,808.823705
1.0,7,808.949802
1.0,7,809.084032
1.0,7,809.207107
1.0,7,809.336855
1.0,7,809.461587
1.0,7,809.583135
1.0,7,813.233784
1.0,7,813.351478
1.0,7,813.469097
1.0,7,813.599306
1.0,7,813.728628
1.0,7,813.855416
1.0,7,813.988071
1.0,7,814.114196
1.0,7,814.24725
1.0,7,814.375844
1.0,7,814.506767
1.0,7,814.632396
1.0,7,814.7677
1.0,7,814.889609
1.0,7,815.021094
1.0,7,815.141582
1.0,7,815.263499
1.0,7,815.389893
1.0,7,818.966206
1.0,7,819.091067
1.0,7,819.214178
1.0,7,819.341546
1.0,7,819.459608
1.0,7,819.581612
1.0,7,819.703607
1.0,7,819.834357
1.0,7,819.959022
1.0,7,820.080015
1.0,7,820.213246
1.0,7,820.335553
1.0,7,820.455204
1.0,7,820.583858
1.0,7,820.716909
1.0,7,820.834438
1.0,7,820.961965
1.0,7,821.090499
1.0,7,824.670538
1.0,7,824.790875
1.0,7,824.915015
1.0,7,825.036508
1.0,7,825.162489
1.0,7,825.289047
1.0,7,825.414768
1.0,7,825.537497
1.0,7,825.663957
1.0,7,825.800661
1.0,7,825.942225
1.0,7,826.071203
1.0,7,826.19546
1.0,7,826.356944
1.0,7,826.480268
1.0,7,826.605167
1.0,7,826.734869
1.0,7,826.865923
1.0,7,826.969774
1.0,7,830.521065
1.0,7,830.639148
1.0,7,830.756839
1.0,7,830.882601
