#{"t_start": 1667421457.0225766, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,116.850378
0.0,2,116.860108
0.0,2,116.869628
0.0,2,116.879176
0.0,2,116.888735
0.0,2,116.898506
0.0,6,116.935336
0.0,2,116.94866
0.0,2,116.964303
0.0,2,116.980109
0.0,2,116.997731
0.0,2,117.013696
0.0,2,117.028444
0.0,2,117.044276
0.0,2,117.060267
0.0,6,117.105199
0.0,4,117.135446
0.0,2,117.151033
0.0,2,117.164778
0.0,2,117.180059
0.0,2,117.195359
0.0,2,117.20882
0.0,2,117.22127
0.0,4,117.247321
0.0,4,117.276976
0.0,2,117.290137
0.0,2,117.304021
0.0,2,117.318209
0.0,4,117.346887
0.0,2,117.362165
0.0,2,117.378459
0.0,2,122.985651
0.0,2,123.012675
0.0,2,123.034511
0.0,2,123.054312
0.0,4,123.09591
0.0,2,123.121656
0.0,2,123.144027
0.0,2,123.166933
0.0,4,123.213938
0.0,4,123.258949
0.0,2,123.283228
0.0,2,123.305165
0.0,4,123.350814
0.0,2,123.374178
0.0,6,123.437952
0.0,2,123.459625
0.0,2,123.480581
0.0,4,123.549246
0.0,2,123.579029
0.0,2,123.602343
0.0,2,123.628259
0.0,2,123.652811
0.0,4,123.699366
0.0,2,123.721797
0.0,2,123.745659
0.0,2,123.768772
0.0,2,123.792135
0.0,2,123.814785
0.0,2,123.839244
0.0,2,123.861108
0.0,2,123.884295
0.0,2,123.908651
0.0,2,123.931336
0.0,2,123.9535
0.0,2,123.977467
0.0,4,124.023638
0.0,2,124.046944
0.0,2,124.070648
0.0,2,124.094105
0.0,2,124.11753
0.0,2,124.140676
0.0,2,124.166039
0.0,4,124.213426
0.0,2,124.238883
0.0,2,124.26393
0.0,2,124.291242
0.0,2,124.318615
0.0,2,124.343005
0.0,3,124.380309
0.0,2,124.407103
0.0,2,124.431713
0.0,2,124.456986
0.0,2,124.481934
0.0,4,129.039011
0.0,2,129.072264
0.0,2,129.106668
0.0,2,129.138736
0.0,2,129.170076
0.0,2,129.200509
0.0,2,129.228707
0.0,2,129.256284
0.0,2,129.28258
0.0,6,129.363068
0.0,2,129.390675
0.0,2,129.417945
0.0,2,129.445926
0.0,4,129.501683
0.0,2,129.529261
0.0,4,129.584668
0.0,3,129.626349
0.0,2,129.652567
0.0,2,129.677411
0.0,2,129.700178
0.0,2,129.723328
0.0,2,129.748328
0.0,2,129.772435
0.0,2,129.796666
0.0,2,129.821352
0.0,2,129.848611
0.0,4,129.903711
0.0,2,129.931738
0.0,2,129.959713
0.0,2,129.988139
0.0,2,130.017817
0.0,5,130.096586
0.0,2,130.127218
0.0,4,130.19098
0.0,2,130.223365
0.0,2,130.255108
0.0,2,130.285837
0.0,3,130.332708
0.0,2,130.363561
0.0,2,130.394538
0.0,3,130.441671
0.0,4,130.503906
0.0,4,130.566076
0.0,2,130.597528
0.0,2,130.628547
0.0,6,130.716281
0.0,2,130.747547
0.0,3,130.795007
0.0,3,130.841142
0.0,2,130.872286
0.0,2,135.125033
0.0,2,135.146211
0.0,2,135.165353
0.0,2,135.184841
0.0,2,135.204846
0.0,2,135.222141
0.0,4,135.262184
0.0,2,135.283005
0.0,3,135.313703
0.0,2,135.338247
0.0,2,135.357665
0.0,2,135.379201
0.0,2,135.3978
0.0,2,135.419439
0.0,2,135.44134
0.0,2,135.463663
0.0,2,135.486584
0.0,6,135.543338
0.0,2,135.563457
0.0,2,135.586011
0.0,4,135.626675
0.0,4,135.669595
0.0,2,135.691535
0.0,2,135.711789
0.0,2,135.732369
0.0,2,135.757211
0.0,2,135.779441
0.0,4,135.827638
0.0,4,135.877237
0.0,2,135.901343
0.0,3,135.93731
0.0,4,135.981766
0.0,2,136.004745
0.0,2,136.026858
0.0,2,136.049715
0.0,2,136.072398
0.0,4,136.120502
0.0,2,136.144965
0.0,3,136.181475
0.0,2,136.206834
0.0,2,136.232676
0.0,3,136.267743
0.0,2,136.291108
0.0,2,136.316397
0.0,2,136.342816
0.0,4,136.391634
0.0,2,136.41679
0.0,2,136.442181
0.0,2,136.467126
0.0,2,136.492105
0.0,3,136.529785
0.0,2,143.143727
0.0,4,143.183826
0.0,2,143.202747
0.0,2,143.219481
0.0,3,143.244956
0.0,2,143.262874
0.0,2,143.280588
0.0,2,143.297913
0.0,2,143.31388
0.0,2,143.331007
0.0,2,143.347069
0.0,4,143.382362
0.0,2,143.397782
0.0,2,143.41595
0.0,2,143.434904
0.0,4,143.466885
0.0,4,143.501163
0.0,2,143.519316
0.0,2,143.533704
0.0,2,143.551678
0.0,3,143.576245
0.0,2,143.594249
0.0,2,143.611761
0.0,2,143.628066
0.0,2,143.644095
0.0,2,143.660089
0.0,3,143.684929
0.0,2,143.70153
0.0,2,143.718643
0.0,2,143.734837
0.0,2,143.753158
0.0,5,143.795051
0.0,4,143.829235
0.0,4,143.862353
0.0,4,143.89538
0.0,2,143.914173
0.0,2,143.932124
0.0,4,143.968061
0.0,2,143.981719
0.0,4,144.018309
0.0,3,144.046994
0.0,2,144.067557
0.0,5,144.117418
0.0,2,144.140519
0.0,6,144.204254
0.0,2,144.227925
0.0,2,144.249779
0.0,3,144.283274
0.0,2,148.544765
0.0,4,148.576698
0.0,2,148.593841
0.0,2,148.636111
0.0,2,148.652938
0.0,2,148.667729
0.0,2,148.681846
0.0,2,148.697693
0.0,2,148.714018
0.0,2,148.730103
0.0,2,148.74638
0.0,2,148.762552
0.0,6,148.81265
0.0,2,148.828084
0.0,2,148.841195
0.0,2,148.853961
0.0,4,148.877969
0.0,2,148.889233
0.0,4,148.911928
0.0,2,148.922685
0.0,2,148.933599
0.0,3,148.949581
0.0,2,148.962203
0.0,2,148.974237
0.0,2,148.987603
0.0,6,149.021984
0.0,3,149.041974
0.0,2,149.055588
0.0,4,149.081651
0.0,2,149.094413
0.0,6,149.132931
0.0,2,149.145735
0.0,3,149.163942
0.0,4,149.187703
0.0,2,149.199777
0.0,6,149.240691
0.0,2,149.253879
0.0,4,149.281123
0.0,2,149.294853
0.0,4,149.319576
0.0,4,149.347053
0.0,2,149.361325
0.0,2,149.376428
0.0,4,149.404985
0.0,2,149.419622
0.0,2,154.465589
0.0,2,154.540919
0.0,2,154.56554
0.0,2,154.591079
0.0,4,154.637149
0.0,2,154.660859
0.0,3,154.697364
0.0,3,154.733435
0.0,3,154.768656
0.0,2,154.792346
0.0,4,154.840193
0.0,2,154.863438
0.0,4,154.91622
0.0,2,155.124057
0.0,2,155.156368
0.0,2,155.187969
0.0,3,155.235446
0.0,2,155.265337
0.0,4,155.328825
0.0,2,155.360988
0.0,2,155.390281
0.0,3,155.437862
0.0,2,155.470184
0.0,2,155.501956
0.0,2,155.534189
0.0,2,155.565881
0.0,2,155.597866
0.0,2,155.630038
0.0,2,155.66187
0.0,7,155.77371
0.0,3,155.821712
0.0,2,155.853504
0.0,4,155.917349
0.0,4,155.981185
0.0,2,156.012912
0.0,2,156.045051
0.0,2,156.076844
0.0,2,156.108613
0.0,2,156.140663
