#{"t_start": 1667421491.557048, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,381.525982
0.0,2,381.561544
0.0,2,381.595939
0.0,3,381.648516
0.0,2,381.684211
0.0,2,381.719828
0.0,5,381.805503
0.0,4,381.869494
0.0,4,381.938205
0.0,2,381.972467
0.0,2,382.005847
0.0,2,382.040649
0.0,3,382.090536
0.0,2,382.127191
0.0,3,382.181039
0.0,4,385.659277
0.0,4,385.727043
0.0,2,385.762754
0.0,2,385.794806
0.0,2,385.827117
0.0,2,385.859681
0.0,2,385.892361
0.0,2,385.927238
0.0,2,385.960743
0.0,2,385.99253
0.0,3,386.04052
0.0,4,386.103893
0.0,2,386.136026
0.0,2,386.168376
0.0,2,386.203812
0.0,2,386.232975
0.0,4,386.304827
1.0,7,386.417631
0.0,5,386.505511
0.0,2,386.541225
0.0,6,386.646463
0.0,3,386.704903
0.0,2,386.736781
0.0,2,386.767651
0.0,4,386.832792
0.0,2,386.869177
0.0,4,386.941126
0.0,2,386.976714
0.0,4,387.041379
0.0,4,387.110659
0.0,4,387.17989
0.0,2,387.214246
0.0,4,387.275326
0.0,2,387.310195
0.0,2,387.346337
0.0,3,387.39426
0.0,4,387.46072
0.0,2,387.494524
0.0,4,387.56118
0.0,2,387.595281
0.0,2,387.629923
0.0,4,387.700128
0.0,2,387.735518
0.0,2,387.767768
0.0,2,391.136704
0.0,2,391.170059
0.0,3,391.217863
0.0,4,391.27861
0.0,2,391.310604
0.0,2,391.341385
0.0,2,391.374
0.0,6,391.473609
0.0,6,391.569443
0.0,2,391.60247
0.0,6,391.706215
0.0,2,391.741516
0.0,4,391.811728
0.0,2,391.84669
0.0,2,391.881592
0.0,2,391.91713
0.0,2,391.95252
0.0,3,392.002681
0.0,2,392.039913
0.0,3,392.094885
0.0,2,392.130436
0.0,4,392.195544
0.0,2,392.23388
0.0,2,392.267354
0.0,2,392.300482
0.0,3,392.352453
0.0,2,392.387305
0.0,2,392.422306
0.0,2,392.456331
0.0,4,392.523562
0.0,4,392.586421
