#{"t_start": 1667421482.7808728, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,419.972383
1.0,7,420.091013
1.0,7,420.204447
1.0,7,420.32778
1.0,7,420.453031
0.0,6,420.561151
1.0,7,420.673098
1.0,7,420.799774
1.0,7,420.91723
0.0,4,420.981763
1.0,7,421.102226
0.0,6,421.203645
1.0,7,421.323539
1.0,7,421.447457
1.0,7,424.860157
1.0,7,424.975476
1.0,7,425.095795
1.0,7,425.214628
1.0,7,425.332604
1.0,7,425.456483
1.0,7,425.578996
1.0,7,425.692955
1.0,7,425.812433
1.0,7,425.934108
1.0,7,426.054579
1.0,7,426.176557
1.0,7,426.290659
1.0,7,426.410478
1.0,7,426.532866
1.0,7,426.643298
1.0,7,426.766492
1.0,7,426.883624
1.0,7,427.000829
1.0,7,430.452149
1.0,7,430.559396
1.0,7,430.672299
1.0,7,430.79234
1.0,7,430.91463
1.0,7,431.041338
1.0,7,431.158124
1.0,7,431.279947
1.0,7,431.407425
1.0,7,431.528238
1.0,7,431.649909
1.0,7,431.772658
1.0,7,431.893334
1.0,7,432.017141
0.0,4,432.087914
1.0,7,432.205598
1.0,7,432.326142
1.0,7,432.441326
1.0,7,435.854561
1.0,7,435.970891
1.0,7,436.09102
1.0,7,436.212267
1.0,7,436.332158
1.0,7,436.452676
1.0,7,436.576357
0.0,4,436.644276
1.0,7,436.761496
1.0,7,436.88393
1.0,7,437.006025
1.0,7,437.1296
1.0,7,437.258194
1.0,7,437.380554
0.0,4,437.445158
1.0,7,437.561667
0.0,6,437.667577
1.0,7,437.798485
1.0,7,437.911269
1.0,7,438.031679
1.0,7,441.459592
1.0,7,441.572302
1.0,7,441.693884
1.0,7,441.80665
1.0,7,441.924191
1.0,7,442.041763
1.0,7,442.156811
1.0,7,442.275139
1.0,7,442.398784
1.0,7,442.521155
1.0,7,442.642796
1.0,7,442.767665
1.0,7,442.90368
1.0,7,443.022603
1.0,7,443.145869
1.0,7,443.262928
1.0,7,443.382149
1.0,7,443.513645
1.0,7,446.906012
1.0,7,447.027613
1.0,7,447.147665
1.0,7,447.26837
1.0,7,447.386954
1.0,7,447.508259
1.0,7,447.627983
1.0,7,447.741539
1.0,7,447.942913
1.0,7,448.065172
1.0,7,448.188978
1.0,7,448.312883
1.0,7,448.433328
1.0,7,448.562248
1.0,7,448.685288
1.0,7,448.80917
1.0,7,448.928287
1.0,7,449.051812
1.0,7,452.45202
1.0,7,452.561606
1.0,7,452.68053
1.0,7,452.796613
1.0,7,452.918479
1.0,7,453.035306
1.0,7,453.15899
1.0,7,453.272574
1.0,7,453.380775
1.0,7,453.505662
1.0,7,453.626725
1.0,7,453.748251
1.0,7,453.86817
1.0,7,453.982002
1.0,7,454.099645
1.0,7,454.216442
1.0,7,454.340282
1.0,7,454.456843
1.0,7,454.579804
1.0,7,457.988828
1.0,7,458.106931
1.0,7,458.223716
1.0,7,458.346065
1.0,7,458.470095
1.0,7,458.590715
1.0,7,458.706042
1.0,7,458.815765
1.0,7,458.923658
1.0,7,459.047337
1.0,7,459.177535
1.0,7,459.298853
1.0,7,459.417592
1.0,7,459.542091
1.0,7,459.66501
1.0,7,459.777904
1.0,7,459.902768
1.0,7,460.014828
1.0,7,463.397549
1.0,7,463.511279
1.0,7,463.630367
1.0,7,463.746245
1.0,7,463.864502
1.0,7,463.985211
1.0,7,464.112537
1.0,7,464.237336
1.0,7,464.3614
1.0,7,464.474305
1.0,7,464.59233
1.0,7,464.719826
1.0,7,464.834647
1.0,7,464.951616
1.0,7,465.073543
1.0,7,465.198437
1.0,7,465.314395
1.0,7,465.438029
1.0,7,468.896585
1.0,7,469.007471
1.0,7,469.124686
1.0,7,469.233136
1.0,7,469.355616
1.0,7,469.471476
1.0,7,469.587472
1.0,7,469.703482
1.0,7,469.812882
1.0,7,469.924107
1.0,7,470.038405
1.0,7,470.159385
1.0,7,470.279482
1.0,7,470.396042
1.0,7,470.506604
1.0,7,470.634097
1.0,7,470.759678
1.0,7,470.878888
1.0,7,474.267213
1.0,7,474.379287
1.0,7,474.49227
0.0,2,474.524145
1.0,7,474.634265
1.0,7,474.755131
1.0,7,474.870049
1.0,7,474.992719
1.0,7,475.120178
1.0,7,475.238501
1.0,7,475.358528
1.0,7,475.480861
1.0,7,475.589738
1.0,7,475.710806
1.0,7,475.828024
0.0,4,475.897574
1.0,7,476.021814
1.0,7,476.148266
1.0,7,476.26965
1.0,7,476.390451
1.0,7,479.824411
1.0,7,479.942065
1.0,7,480.0604
1.0,7,480.168797
1.0,7,480.284757
1.0,7,480.402141
1.0,7,480.521535
1.0,7,480.64062
1.0,7,480.761935
1.0,7,480.884801
1.0,7,480.993447
1.0,7,481.10739
1.0,7,481.222402
1.0,7,481.342579
1.0,7,481.465328
1.0,7,481.583043
1.0,7,481.692241
1.0,7,481.812651
1.0,7,485.25094
1.0,7,485.36723
1.0,7,485.480157
1.0,7,485.59224
1.0,7,485.706383
1.0,7,485.819368
1.0,7,485.940564
1.0,7,486.062779
1.0,7,486.190436
1.0,7,486.305653
1.0,7,486.420234
1.0,7,486.534995
1.0,7,486.655319
1.0,7,486.780339
1.0,7,486.894345
1.0,7,487.011746
1.0,7,487.132295
1.0,7,487.254979
1.0,7,490.667532
1.0,7,490.781391
1.0,7,490.892917
1.0,7,491.012794
1.0,7,491.133465
1.0,7,491.249748
1.0,7,491.364986
1.0,7,491.488687
1.0,7,491.608526
1.0,7,491.735777
1.0,7,491.850954
1.0,7,491.960655
1.0,7,492.075783
1.0,7,492.191985
1.0,7,492.313216
1.0,7,492.438367
1.0,7,492.554494
1.0,7,492.667463
1.0,7,492.791908
1.0,7,496.277664
1.0,7,496.393249
1.0,7,496.510406
1.0,7,496.625894
1.0,7,496.74571
1.0,7,496.861527
1.0,7,496.985084
1.0,7,497.106083
1.0,7,497.226725
1.0,7,497.346339
1.0,7,497.462231
1.0,7,497.576896
1.0,7,497.699241
1.0,7,497.811573
1.0,7,497.931794
1.0,7,498.048672
1.0,7,498.173698
1.0,7,498.29283
1.0,7,501.73352
1.0,7,501.847995
1.0,7,501.958392
1.0,7,502.074328
1.0,7,502.194176
1.0,7,502.309977
1.0,7,502.429775
1.0,7,502.546854
1.0,7,502.668294
1.0,7,502.785421
1.0,7,502.921268
1.0,7,503.029751
1.0,7,503.145075
1.0,7,503.266342
1.0,7,503.391136
1.0,7,503.512104
1.0,7,503.634025
1.0,7,503.750027
1.0,7,507.216633
1.0,7,507.329848
1.0,7,507.443133
1.0,7,507.561861
1.0,7,507.678391
1.0,7,507.790062
1.0,7,507.972306
1.0,7,508.095282
1.0,7,508.209646
1.0,7,508.329055
1.0,7,508.438468
1.0,7,508.552495
1.0,7,508.668897
1.0,7,508.785251
1.0,7,508.906444
1.0,7,509.032919
1.0,7,509.156647
1.0,7,509.280218
1.0,7,509.401124
1.0,7,512.867476
1.0,7,512.982442
1.0,7,513.092056
1.0,7,513.209927
1.0,7,513.333391
1.0,7,513.4573
1.0,7,513.580436
1.0,7,513.699486
1.0,7,513.820261
1.0,7,513.932999
1.0,7,514.049389
1.0,7,514.162985
1.0,7,514.282037
1.0,7,514.40222
1.0,7,514.52929
1.0,7,514.639725
1.0,7,514.756659
1.0,7,514.880548
1.0,7,518.285304
1.0,7,518.408202
1.0,7,518.524612
1.0,7,518.643815
1.0,7,518.765015
1.0,7,518.878889
1.0,7,519.002432
1.0,7,519.117769
1.0,7,519.23852
1.0,7,519.361009
1.0,7,519.475014
1.0,7,519.585755
1.0,7,519.703707
1.0,7,519.812442
1.0,7,519.925675
1.0,7,520.045085
1.0,7,520.166894
1.0,7,520.290078
1.0,7,523.765533
1.0,7,523.872751
1.0,7,523.98859
1.0,7,524.106083
1.0,7,524.223359
1.0,7,524.337914
1.0,7,524.452008
1.0,7,524.571941
1.0,7,524.691275
1.0,7,524.802572
1.0,7,524.912219
1.0,7,525.022207
1.0,7,525.131895
1.0,7,525.249284
1.0,7,525.361496
1.0,7,525.48164
0.0,4,525.549026
1.0,7,525.666291
1.0,7,525.783736
1.0,7,529.250106
1.0,7,529.369076
1.0,7,529.483038
1.0,7,529.601805
1.0,7,529.723477
1.0,7,529.845924
1.0,7,529.96133
1.0,7,530.084222
1.0,7,530.20436
1.0,7,530.32083
1.0,7,530.431942
1.0,7,530.551033
1.0,7,530.666837
1.0,7,530.78654
1.0,7,530.906907
1.0,7,531.026308
1.0,7,531.153836
1.0,7,531.281729
1.0,7,534.729567
1.0,7,534.842562
1.0,7,534.963448
1.0,7,535.080365
1.0,7,535.19605
1.0,7,535.310629
1.0,7,535.42388
1.0,7,535.539708
1.0,7,535.653176
1.0,7,535.772422
0.0,4,535.841221
1.0,7,535.956761
1.0,7,536.063622
1.0,7,536.159596
1.0,7,536.262321
1.0,7,536.367222
0.0,5,536.439001
1.0,7,536.550346
1.0,7,536.676822
1.0,7,540.109927
1.0,7,540.229458
1.0,7,540.34627
1.0,7,540.465822
1.0,7,540.58935
1.0,7,540.710212
1.0,7,540.825185
1.0,7,540.946313
1.0,7,541.07272
1.0,7,541.200337
1.0,7,541.317756
1.0,7,541.446084
1.0,7,541.56962
1.0,7,541.683786
1.0,7,541.804241
1.0,7,541.91449
1.0,7,542.030437
1.0,7,542.152992
1.0,7,545.360989
1.0,7,545.472486
1.0,7,545.588693
1.0,7,545.701888
1.0,7,545.81858
1.0,7,545.937579
1.0,7,546.052163
1.0,7,546.172668
1.0,7,546.29365
1.0,7,546.416476
1.0,7,546.532278
1.0,7,546.655903
1.0,7,546.779341
1.0,7,546.898998
1.0,7,547.026867
1.0,7,547.151578
1.0,7,547.279317
1.0,7,547.404417
1.0,7,547.530917
1.0,7,550.925315
1.0,7,551.040656
1.0,7,551.155304
1.0,7,551.268696
1.0,7,551.380993
1.0,7,551.497778
1.0,7,551.618339
1.0,7,551.742765
1.0,7,551.865549
1.0,7,551.991111
1.0,7,552.114638
1.0,7,552.232848
1.0,7,552.353961
1.0,7,552.482799
1.0,7,552.610423
1.0,7,552.738555
1.0,7,552.859562
1.0,7,552.984148
1.0,7,556.442173
1.0,7,556.557096
1.0,7,556.66923
1.0,7,556.782717
1.0,7,556.902539
1.0,7,557.013368
1.0,7,557.13418
1.0,7,557.248048
1.0,7,557.358845
1.0,7,557.474861
1.0,7,557.589802
1.0,7,557.715908
1.0,7,557.882182
1.0,7,558.009043
1.0,7,558.131675
1.0,7,558.250263
1.0,7,558.370689
1.0,7,558.492061
1.0,7,561.913934
1.0,7,562.030662
1.0,7,562.142348
1.0,7,562.257356
1.0,7,562.370395
1.0,7,562.487508
1.0,7,562.607498
1.0,7,562.724833
1.0,7,562.878764
1.0,7,563.004673
1.0,7,563.121163
1.0,7,563.235285
1.0,7,563.362813
1.0,7,563.485842
1.0,7,563.608821
1.0,7,563.729831
1.0,7,563.85117
1.0,7,563.970874
1.0,7,564.087498
1.0,7,567.542277
1.0,7,567.655566
1.0,7,567.772813
1.0,7,567.886311
1.0,7,568.0026
1.0,7,568.120362
1.0,7,568.238202
1.0,7,568.361007
1.0,7,568.478112
1.0,7,568.592187
1.0,7,568.709084
1.0,7,568.835325
0.0,5,568.916164
1.0,7,569.039444
1.0,7,569.158267
1.0,7,569.280838
1.0,7,569.391625
1.0,7,569.511109
1.0,7,572.928818
1.0,7,573.044991
1.0,7,573.163571
1.0,7,573.275387
1.0,7,573.390576
1.0,7,573.504876
1.0,7,573.623584
1.0,7,573.740262
1.0,7,573.862818
1.0,7,573.985813
1.0,7,574.106855
1.0,7,574.229385
1.0,7,574.361522
1.0,7,574.48583
1.0,7,574.642377
1.0,7,574.755037
1.0,7,574.879251
1.0,7,574.98889
1.0,7,578.593688
1.0,7,578.703302
1.0,7,578.8147
1.0,7,578.935216
1.0,7,579.055463
1.0,7,579.170851
1.0,7,579.284529
1.0,7,579.408124
1.0,7,579.532824
1.0,7,579.649917
1.0,7,579.770492
1.0,7,579.89364
1.0,7,580.015252
1.0,7,580.133926
1.0,7,580.25306
1.0,7,580.37149
1.0,7,580.49059
1.0,7,580.608321
1.0,7,580.726171
1.0,7,584.158827
1.0,7,584.27456
1.0,7,584.387856
1.0,7,584.507351
1.0,7,584.62464
1.0,7,584.747104
1.0,7,584.870879
1.0,7,584.987442
1.0,7,585.113509
1.0,7,585.236258
1.0,7,585.357004
1.0,7,585.482788
1.0,7,585.601249
1.0,7,585.727674
1.0,7,585.846287
1.0,7,585.962681
1.0,7,586.084447
1.0,7,586.199895
1.0,7,589.703521
1.0,7,589.818533
1.0,7,589.933891
1.0,7,590.051195
1.0,7,590.168452
1.0,7,590.295444
1.0,7,590.42194
1.0,7,590.540657
1.0,7,590.707577
1.0,7,590.835643
1.0,7,590.965699
1.0,7,591.085675
1.0,7,591.212162
1.0,7,591.333977
1.0,7,591.447356
1.0,7,591.56399
