#{"t_start": 1667421481.928857, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,504.25788
1.0,7,504.380433
1.0,7,504.501168
1.0,7,504.618141
1.0,7,508.082768
1.0,7,508.195028
1.0,7,508.309424
1.0,7,508.428105
1.0,7,508.544754
1.0,7,508.719257
1.0,7,508.840122
1.0,7,508.961482
1.0,7,509.075637
1.0,7,509.194401
1.0,7,509.303818
1.0,7,509.418962
1.0,7,509.534504
1.0,7,509.651393
1.0,7,509.772588
1.0,7,509.900779
1.0,7,510.024084
1.0,7,510.146993
1.0,7,513.619907
1.0,7,513.733496
1.0,7,513.847558
1.0,7,513.957941
1.0,7,514.076714
1.0,7,514.199725
1.0,7,514.324584
1.0,7,514.446674
1.0,7,514.56496
1.0,7,514.686125
1.0,7,514.798648
1.0,7,514.915127
1.0,7,515.030173
1.0,7,515.149178
1.0,7,515.269192
1.0,7,515.396064
1.0,7,515.506822
1.0,7,515.624171
1.0,7,515.747679
1.0,7,519.152349
1.0,7,519.275375
1.0,7,519.389688
1.0,7,519.510385
1.0,7,519.632456
1.0,7,519.746663
1.0,7,519.867151
1.0,7,519.984729
1.0,7,520.106194
1.0,7,520.227211
1.0,7,520.340972
0.0,4,520.402613
1.0,7,520.518649
1.0,7,520.626468
1.0,7,520.739733
1.0,7,520.859321
1.0,7,520.980233
1.0,7,521.104058
1.0,7,524.580758
1.0,7,524.690711
1.0,7,524.802105
1.0,7,524.918779
1.0,7,525.037692
1.0,7,525.156045
1.0,7,525.270277
1.0,7,525.3896
1.0,7,525.505787
1.0,7,525.619114
1.0,7,525.72876
1.0,7,525.841342
1.0,7,525.951109
1.0,7,526.064886
1.0,7,526.179554
1.0,7,526.297928
1.0,7,526.417394
1.0,7,526.534274
1.0,7,526.64994
1.0,7,530.116498
1.0,7,530.234929
0.0,5,530.316147
1.0,7,530.434693
1.0,7,530.554459
1.0,7,530.677459
1.0,7,530.793193
1.0,7,530.914961
1.0,7,531.03604
1.0,7,531.153826
1.0,7,531.265361
1.0,7,531.383622
1.0,7,531.498744
1.0,7,531.618169
0.0,7,531.738483
1.0,7,531.856687
1.0,7,531.984115
1.0,7,532.113185
1.0,7,535.560343
1.0,7,535.673362
1.0,7,535.794403
1.0,7,535.913055
1.0,7,536.027453
1.0,7,536.142032
1.0,7,536.255516
1.0,7,536.370995
1.0,7,536.483712
1.0,7,536.604575
1.0,7,536.72395
1.0,7,536.835859
1.0,7,536.940477
0.0,6,537.024004
1.0,7,537.126151
1.0,7,537.232441
1.0,7,537.335155
1.0,7,537.454394
1.0,7,537.573413
1.0,7,541.011503
1.0,7,541.124653
1.0,7,541.247766
1.0,7,541.367466
1.0,7,541.49108
1.0,7,541.612975
1.0,7,541.730444
1.0,7,541.849661
1.0,7,541.976178
1.0,7,542.098543
1.0,7,542.221286
1.0,7,542.347972
1.0,7,542.471565
1.0,7,542.585933
1.0,7,542.702373
1.0,7,542.811316
1.0,7,542.932683
1.0,7,543.053607
1.0,7,546.258084
1.0,7,546.371073
1.0,7,546.487544
1.0,7,546.599549
1.0,7,546.718772
1.0,7,546.839105
1.0,7,546.954362
1.0,7,547.07161
1.0,7,547.195005
1.0,7,547.318454
1.0,7,547.435925
1.0,7,547.560159
1.0,7,547.682208
1.0,7,547.802856
1.0,7,547.929797
1.0,7,548.054931
1.0,7,548.1826
1.0,7,548.309247
1.0,7,551.709972
1.0,7,551.823408
1.0,7,551.940433
1.0,7,552.05189
1.0,7,552.166842
1.0,7,552.282902
1.0,7,552.399343
1.0,7,552.520972
1.0,7,552.645585
1.0,7,552.768451
1.0,7,552.895038
1.0,7,553.016167
1.0,7,553.135251
1.0,7,553.261934
1.0,7,553.387683
1.0,7,553.512755
1.0,7,553.641911
1.0,7,553.761456
1.0,7,553.885736
1.0,7,557.339303
1.0,7,557.456513
1.0,7,557.566577
1.0,7,557.682498
0.0,4,557.751585
1.0,7,557.862408
1.0,7,557.983065
1.0,7,558.097254
1.0,7,558.207819
1.0,7,558.323713
1.0,7,558.43834
1.0,7,558.564052
1.0,7,558.690403
1.0,7,558.857288
1.0,7,558.979926
1.0,7,559.098616
1.0,7,559.219189
1.0,7,559.34034
1.0,7,562.762425
1.0,7,562.878914
1.0,7,562.990846
1.0,7,563.106128
1.0,7,563.218797
1.0,7,563.335965
1.0,7,563.455914
1.0,7,563.573315
1.0,7,563.68619
1.0,7,563.85328
1.0,7,563.969814
1.0,7,564.083457
1.0,7,564.211077
1.0,7,564.33438
1.0,7,564.457452
1.0,7,564.577502
1.0,7,564.698778
1.0,7,564.819129
1.0,7,564.935112
1.0,7,568.390397
1.0,7,568.503879
1.0,7,568.620999
1.0,7,568.734741
1.0,7,568.850218
1.0,7,568.968469
1.0,7,569.086505
1.0,7,569.209349
1.0,7,569.326133
1.0,7,569.440507
1.0,7,569.557276
1.0,7,569.683598
1.0,7,569.803437
1.0,7,569.921344
1.0,7,570.042646
1.0,7,570.16527
0.0,5,570.240043
1.0,7,570.360101
1.0,7,573.777723
1.0,7,573.893953
1.0,7,574.012353
1.0,7,574.124199
1.0,7,574.239661
1.0,7,574.353725
1.0,7,574.472548
1.0,7,574.589043
1.0,7,574.711539
1.0,7,574.834805
1.0,7,574.955663
1.0,7,575.07795
1.0,7,575.210313
1.0,7,575.334533
1.0,7,575.455798
1.0,7,575.603601
1.0,7,575.727564
1.0,7,575.837947
1.0,7,579.441692
1.0,7,579.55205
1.0,7,579.663854
1.0,7,579.784083
1.0,7,579.904326
1.0,7,580.01927
1.0,7,580.13359
1.0,7,580.257123
1.0,7,580.381699
1.0,7,580.498843
1.0,7,580.619419
1.0,7,580.741932
1.0,7,580.86341
1.0,7,580.981761
1.0,7,581.10152
