#{"t_start": 1667421513.466422, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,635.55523
0.0,2,635.589379
0.0,2,635.627554
0.0,2,635.668901
0.0,2,635.707319
0.0,2,635.748389
0.0,6,635.851304
0.0,2,635.885186
0.0,2,635.923039
0.0,4,635.989771
0.0,2,636.023462
0.0,4,636.090254
0.0,2,636.122446
0.0,4,636.184573
0.0,2,639.638894
0.0,2,639.674502
0.0,2,639.709398
0.0,2,639.744598
0.0,2,639.776146
0.0,2,639.808837
0.0,2,639.840547
0.0,4,639.907339
0.0,5,639.995969
0.0,2,640.030045
0.0,2,640.095066
0.0,2,640.130511
0.0,2,640.165248
0.0,2,640.198584
0.0,2,640.231416
0.0,2,640.26138
0.0,2,640.291575
0.0,4,640.353446
0.0,2,640.387769
0.0,2,640.422822
0.0,3,640.47661
0.0,4,640.545022
0.0,6,640.6488
0.0,2,640.68568
0.0,2,640.72409
0.0,2,640.761695
0.0,4,640.836434
0.0,2,640.875271
0.0,2,640.91019
0.0,6,641.028485
0.0,2,641.064061
0.0,5,641.162489
0.0,2,641.203568
0.0,4,641.278233
0.0,2,641.312376
0.0,2,641.345892
0.0,3,641.397909
0.0,6,641.503023
0.0,2,641.540884
0.0,4,641.620056
0.0,2,641.662599
0.0,4,641.737199
0.0,2,641.774932
0.0,2,641.809634
0.0,4,641.882276
0.0,2,641.918253
0.0,4,645.386745
0.0,4,645.452881
0.0,2,645.485214
0.0,2,645.519149
0.0,2,645.55292
0.0,2,645.586976
0.0,4,645.655203
0.0,6,645.76018
0.0,2,645.790744
0.0,2,645.821847
0.0,4,645.880291
0.0,2,645.911608
0.0,2,645.942349
0.0,2,645.973071
0.0,4,646.036448
0.0,2,646.072266
0.0,4,646.138366
0.0,2,646.173705
0.0,2,646.207074
0.0,2,646.243976
0.0,2,646.280878
0.0,4,646.356956
0.0,2,646.394243
0.0,2,646.42889
0.0,2,646.463766
0.0,2,646.502095
0.0,2,646.537184
0.0,2,646.572374
0.0,2,646.610557
0.0,2,646.645434
0.0,2,646.681079
0.0,2,646.719771
0.0,4,646.79493
0.0,6,646.901747
0.0,2,646.935971
0.0,2,646.973889
0.0,2,647.01467
0.0,2,647.051273
0.0,3,647.110474
0.0,2,647.151976
0.0,3,647.201811
0.0,2,647.236281
0.0,2,647.270552
0.0,2,647.303554
0.0,3,647.354634
0.0,2,647.389075
0.0,2,647.423033
0.0,2,647.456535
0.0,3,647.506462
0.0,2,647.539966
0.0,2,650.936491
0.0,2,650.971128
0.0,2,651.006767
0.0,2,651.038456
0.0,2,651.070506
0.0,2,651.103409
0.0,4,651.169572
0.0,4,651.238158
0.0,2,651.271794
0.0,2,651.304678
0.0,2,651.33626
0.0,2,651.366928
0.0,2,651.398026
0.0,2,651.429577
0.0,2,651.46352
0.0,4,651.527965
0.0,2,651.557791
0.0,2,651.589837
0.0,2,651.621408
0.0,2,651.655272
0.0,2,651.689624
0.0,2,651.721803
0.0,4,651.789577
0.0,4,651.86225
0.0,3,651.913952
0.0,2,651.950191
0.0,2,651.984986
0.0,2,652.02195
0.0,2,652.059408
0.0,2,652.090484
0.0,2,652.129088
0.0,2,652.164566
0.0,2,652.200255
0.0,2,652.236397
0.0,2,652.272165
0.0,2,652.307328
0.0,2,652.346522
0.0,2,652.382623
0.0,2,652.42233
0.0,4,652.496432
0.0,2,652.533117
0.0,2,652.565838
0.0,2,652.598608
0.0,2,652.632142
0.0,2,652.670397
0.0,3,652.720337
0.0,4,652.804437
0.0,2,652.841843
0.0,4,652.920285
