#{"t_start": 1667421513.4665132, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,57.006054
0.0,2,57.033368
0.0,2,57.059888
0.0,4,57.115061
0.0,2,57.143344
0.0,2,57.172121
0.0,2,57.200239
0.0,2,57.228452
0.0,2,57.257195
0.0,2,57.285928
0.0,2,57.31512
0.0,2,57.344543
0.0,2,57.373681
1.0,7,63.142339
0.0,2,63.162819
0.0,3,63.195264
0.0,2,63.218195
0.0,2,63.241409
0.0,2,63.26599
0.0,2,63.290157
0.0,2,63.314782
0.0,2,63.341372
0.0,2,63.365633
0.0,2,63.389568
0.0,2,63.41438
0.0,2,63.438968
0.0,4,63.486786
0.0,2,63.508472
0.0,4,63.551961
0.0,2,63.575939
0.0,2,63.595323
0.0,2,63.616704
0.0,2,63.64062
0.0,2,63.663913
0.0,2,63.686717
0.0,2,63.710822
0.0,4,63.752959
0.0,4,63.794581
0.0,2,63.81354
0.0,2,63.834581
0.0,2,63.855434
0.0,2,63.875754
0.0,2,63.895285
0.0,2,63.915955
0.0,2,63.936217
0.0,2,63.956487
0.0,2,63.976652
0.0,2,63.995455
0.0,2,64.01677
0.0,2,64.037152
0.0,2,64.057247
0.0,4,64.098271
0.0,2,64.116357
0.0,2,64.133601
0.0,4,64.169637
0.0,2,64.188693
0.0,2,64.209076
0.0,2,64.226915
0.0,7,64.29496
0.0,2,64.315484
0.0,2,64.335046
0.0,4,64.373851
0.0,2,64.393471
0.0,4,64.427161
0.0,2,69.587651
0.0,2,69.614941
0.0,4,69.671028
0.0,2,69.698141
0.0,2,69.72673
0.0,2,69.753707
0.0,2,69.781136
0.0,2,69.80753
0.0,4,69.867119
0.0,2,69.897555
0.0,2,69.928226
0.0,2,69.959739
0.0,2,69.991891
0.0,2,70.024209
0.0,2,70.057285
0.0,2,70.090828
0.0,2,70.124152
0.0,2,70.157449
0.0,2,70.190507
0.0,2,70.223656
0.0,2,70.258395
0.0,2,70.289038
0.0,2,70.322108
0.0,2,70.355013
0.0,2,70.389336
0.0,2,70.420755
0.0,3,70.471358
0.0,2,70.50539
0.0,2,70.539597
0.0,2,70.572237
0.0,4,70.638846
0.0,2,70.672343
0.0,2,70.702244
0.0,2,70.75443
0.0,2,70.786932
0.0,2,70.822687
0.0,2,70.855455
0.0,2,70.890053
0.0,2,70.922891
0.0,4,70.990777
0.0,2,71.022177
0.0,2,71.057034
0.0,3,71.107136
0.0,2,71.138357
0.0,4,71.197183
0.0,4,71.254847
0.0,2,71.281604
0.0,2,71.308594
0.0,3,71.348294
0.0,6,71.449228
0.0,2,71.47381
0.0,2,71.49823
0.0,2,71.522525
0.0,2,71.547022
0.0,4,74.763969
0.0,2,74.788754
