#{"t_start": 1667421433.2776325, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,311.952541
1.0,7,312.067656
1.0,7,312.194064
1.0,7,312.303956
1.0,7,312.42236
1.0,7,312.544334
1.0,7,312.661769
1.0,7,316.129272
1.0,7,316.2421
1.0,7,316.35658
1.0,7,316.471796
1.0,7,316.579914
0.0,2,316.611739
0.0,4,316.678132
1.0,7,316.789806
0.0,2,316.81989
0.0,2,316.850074
1.0,7,316.961684
1.0,7,317.077216
1.0,7,317.252934
1.0,7,317.356052
1.0,7,317.461401
1.0,7,317.570098
1.0,7,317.687351
1.0,7,317.808118
1.0,7,317.929689
1.0,7,318.046376
0.0,2,318.081471
1.0,7,321.45977
1.0,7,321.579787
1.0,7,321.692485
1.0,7,321.798218
1.0,7,321.908432
1.0,7,322.015735
1.0,7,322.125181
1.0,7,322.26514
1.0,7,322.382742
1.0,7,322.500052
1.0,7,322.618468
1.0,7,322.732633
1.0,7,322.844973
1.0,7,322.953648
1.0,7,323.069607
1.0,7,323.184527
1.0,7,323.306179
1.0,7,323.423169
0.0,6,323.524992
1.0,7,326.969548
0.0,7,327.088857
1.0,7,327.198206
1.0,7,327.297358
1.0,7,327.400774
1.0,7,327.515018
1.0,7,327.625203
1.0,7,327.742347
0.0,4,327.809441
1.0,7,327.925141
1.0,7,328.031677
1.0,7,328.146819
1.0,7,328.261178
1.0,7,328.371121
1.0,7,328.486032
1.0,7,328.60552
1.0,7,328.718897
1.0,7,328.843716
0.0,6,328.950127
1.0,7,332.382903
1.0,7,332.503685
1.0,7,332.61791
1.0,7,332.720354
1.0,7,332.828219
1.0,7,332.943279
1.0,7,333.060515
1.0,7,333.178064
1.0,7,333.293966
1.0,7,333.407459
1.0,7,333.518126
1.0,7,333.6308
1.0,7,333.743304
1.0,7,333.858902
1.0,7,333.977328
1.0,7,334.099385
1.0,7,334.216019
1.0,7,334.338551
1.0,7,337.690469
1.0,7,337.812999
1.0,7,337.932225
1.0,7,338.037368
1.0,7,338.130197
1.0,7,338.221194
1.0,7,338.315369
1.0,7,338.415443
1.0,7,338.532855
1.0,7,338.645556
1.0,7,338.756138
1.0,7,338.865896
1.0,7,338.975133
1.0,7,339.085222
1.0,7,339.197683
1.0,7,339.318072
1.0,7,339.438459
1.0,7,339.565368
1.0,7,342.902209
1.0,7,343.025918
