#{"t_start": 1667421430.306137, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2927.377907
1.0,7,2927.526564
1.0,7,2927.669754
1.0,7,2927.825025
1.0,7,2927.964403
1.0,7,2932.243797
1.0,7,2932.379663
1.0,7,2932.489683
1.0,7,2932.599184
1.0,7,2932.717455
1.0,7,2932.851581
1.0,7,2932.989171
1.0,7,2933.127601
1.0,7,2933.339509
1.0,7,2933.480893
1.0,7,2933.636168
1.0,7,2933.790793
1.0,7,2933.943281
1.0,7,2934.087872
1.0,7,2934.241301
1.0,7,2934.380926
0.0,2,2934.421071
1.0,7,2934.56564
1.0,7,2934.699678
1.0,7,2938.953012
1.0,7,2939.076398
1.0,7,2939.186898
1.0,7,2939.289531
1.0,7,2939.412072
1.0,7,2939.545912
1.0,7,2939.680717
1.0,7,2939.832897
1.0,7,2939.985368
1.0,7,2940.128801
1.0,7,2940.273618
1.0,7,2940.416539
1.0,7,2940.561453
1.0,7,2940.703871
1.0,7,2940.849243
1.0,7,2940.990496
1.0,7,2941.13317
1.0,7,2941.272872
1.0,7,2941.411353
1.0,7,2945.697154
1.0,7,2945.814572
1.0,7,2945.925962
1.0,7,2946.043888
1.0,7,2946.164093
1.0,7,2946.28362
1.0,7,2946.416422
1.0,7,2946.557663
1.0,7,2946.701652
1.0,7,2946.846183
1.0,7,2946.989752
1.0,7,2947.134466
1.0,7,2947.278223
1.0,7,2947.42309
1.0,7,2947.566391
1.0,7,2947.709446
1.0,7,2947.850516
1.0,7,2947.989138
1.0,7,2952.293166
1.0,7,2952.411392
1.0,7,2952.523624
1.0,7,2952.633706
1.0,7,2952.746148
1.0,7,2952.862437
1.0,7,2952.983429
1.0,7,2953.115216
1.0,7,2953.306221
1.0,7,2953.44963
1.0,7,2953.594539
1.0,7,2953.737502
1.0,7,2953.883025
1.0,7,2954.026163
1.0,7,2954.171967
1.0,7,2954.314041
1.0,7,2954.457556
1.0,7,2954.59719
1.0,7,2958.911383
1.0,7,2959.026093
1.0,7,2959.136146
1.0,7,2959.248273
1.0,7,2959.370821
1.0,7,2959.494188
1.0,7,2959.620139
1.0,7,2959.753988
1.0,7,2959.898769
1.0,7,2960.044365
1.0,7,2960.187675
1.0,7,2960.331727
1.0,7,2960.475365
1.0,7,2960.62019
1.0,7,2960.764015
1.0,7,2960.908528
1.0,7,2961.050248
0.0,7,2961.192826
1.0,7,2965.497844
1.0,7,2965.615069
1.0,7,2965.714761
1.0,7,2965.822385
1.0,7,2965.934242
1.0,7,2966.0495
1.0,7,2966.180781
1.0,7,2966.312917
1.0,7,2966.457341
1.0,7,2966.603101
1.0,7,2966.744782
1.0,7,2966.890664
1.0,7,2967.03276
1.0,7,2967.179012
1.0,7,2967.320894
1.0,7,2967.466432
1.0,7,2967.607471
1.0,7,2967.751176
1.0,7,2967.889483
1.0,7,2972.220223
1.0,7,2972.337188
1.0,7,2972.441363
1.0,7,2972.54822
1.0,7,2972.664217
1.0,7,2972.799952
1.0,7,2972.929726
1.0,7,2973.060698
1.0,7,2973.278148
1.0,7,2973.423017
1.0,7,2973.567853
1.0,7,2973.711948
