#{"t_start": 1667421430.5964081, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2873.153749
1.0,7,2873.289847
1.0,7,2873.429864
1.0,7,2873.567464
1.0,7,2873.713711
1.0,7,2873.854338
1.0,7,2873.998778
1.0,7,2874.137849
1.0,7,2874.282442
1.0,7,2874.420811
1.0,7,2878.788457
1.0,7,2878.891696
1.0,7,2878.9953
1.0,7,2879.108466
1.0,7,2879.239503
1.0,7,2879.367315
1.0,7,2879.496691
1.0,7,2879.629714
1.0,7,2879.765192
1.0,7,2879.903402
1.0,7,2880.038095
0.0,7,2880.181557
1.0,7,2880.324277
1.0,7,2880.469503
1.0,7,2880.610835
1.0,7,2880.760998
1.0,7,2880.900945
1.0,7,2881.044449
1.0,7,2885.302797
1.0,7,2885.42681
1.0,7,2885.546286
1.0,7,2885.649089
1.0,7,2885.759886
1.0,7,2885.884349
1.0,7,2886.02199
1.0,7,2886.15976
1.0,7,2886.303853
1.0,7,2886.439519
1.0,7,2886.583325
1.0,7,2886.728248
1.0,7,2886.872413
1.0,7,2887.015759
1.0,7,2887.159239
1.0,7,2887.301278
1.0,7,2887.443047
1.0,7,2887.584721
1.0,7,2887.725196
1.0,7,2892.050954
1.0,7,2892.176214
1.0,7,2892.290738
1.0,7,2892.398253
1.0,7,2892.522138
1.0,7,2892.651558
1.0,7,2892.782991
1.0,7,2892.955512
1.0,7,2893.09473
1.0,7,2893.229877
1.0,7,2893.374582
1.0,7,2893.515545
1.0,7,2893.66182
1.0,7,2893.809483
1.0,7,2893.951685
1.0,7,2894.092232
1.0,7,2894.234135
0.0,6,2894.353423
1.0,7,2898.752901
1.0,7,2898.868302
1.0,7,2898.986601
1.0,7,2899.100763
0.0,4,2899.173256
1.0,7,2899.292683
1.0,7,2899.419963
0.0,4,2899.495763
1.0,7,2899.631853
1.0,7,2899.767575
1.0,7,2899.911629
1.0,7,2900.052772
1.0,7,2900.19789
1.0,7,2900.339819
1.0,7,2900.483383
1.0,7,2900.624304
1.0,7,2900.76738
1.0,7,2900.907574
1.0,7,2901.049996
1.0,7,2905.369481
1.0,7,2905.483674
1.0,7,2905.596
1.0,7,2905.703838
1.0,7,2905.819978
1.0,7,2905.946784
1.0,7,2906.07288
1.0,7,2906.209009
1.0,7,2906.358637
1.0,7,2906.516164
1.0,7,2906.658235
1.0,7,2906.805021
1.0,7,2906.962171
1.0,7,2907.110372
1.0,7,2907.261669
1.0,7,2907.421311
1.0,7,2907.57169
1.0,7,2907.725664
1.0,7,2911.987254
1.0,7,2912.099749
1.0,7,2912.219031
1.0,7,2912.327063
1.0,7,2912.442263
1.0,7,2912.562374
1.0,7,2912.693099
1.0,7,2912.837098
1.0,7,2913.036221
1.0,7,2913.183826
1.0,7,2913.324187
