#{"t_start": 1667421414.101054, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,528.212619
1.0,7,528.337224
1.0,7,528.462009
1.0,7,528.591934
1.0,7,528.718389
1.0,7,528.837141
1.0,7,528.957227
1.0,7,529.08182
1.0,7,532.521315
1.0,7,532.642071
1.0,7,532.749065
1.0,7,532.868552
1.0,7,532.984584
1.0,7,533.107897
1.0,7,533.234633
1.0,7,533.353937
1.0,7,533.473248
1.0,7,533.591155
1.0,7,533.711926
1.0,7,533.835498
1.0,7,533.954653
1.0,7,534.079303
1.0,7,534.201315
1.0,7,534.318147
1.0,7,534.435529
1.0,7,534.553072
1.0,7,537.99686
1.0,7,538.105705
1.0,7,538.219079
1.0,7,538.330161
1.0,7,538.446172
1.0,7,538.557581
1.0,7,538.677881
1.0,7,538.79739
1.0,7,538.920185
1.0,7,539.036398
1.0,7,539.158253
0.0,7,539.285504
1.0,7,539.407242
1.0,7,539.535212
1.0,7,539.656364
1.0,7,539.780537
1.0,7,539.906481
1.0,7,540.023497
1.0,7,543.488544
1.0,7,543.604953
0.0,7,543.72055
1.0,7,543.832838
1.0,7,543.953072
1.0,7,544.071114
1.0,7,544.188683
1.0,7,544.311808
1.0,7,544.427168
1.0,7,544.553396
1.0,7,544.673225
1.0,7,544.79898
1.0,7,544.916213
1.0,7,545.035275
1.0,7,545.15531
1.0,7,545.265989
1.0,7,545.382442
1.0,7,545.501729
1.0,7,545.626547
1.0,7,549.091649
1.0,7,549.205731
1.0,7,549.31431
1.0,7,549.424094
1.0,7,549.536485
1.0,7,549.652431
1.0,7,549.77373
1.0,7,549.889972
1.0,7,550.005698
1.0,7,550.127138
1.0,7,550.239813
1.0,7,550.368057
1.0,7,550.489815
1.0,7,550.615047
1.0,7,550.735307
1.0,7,550.855831
1.0,7,550.968117
1.0,7,551.08112
1.0,7,554.485594
1.0,7,554.603092
1.0,7,554.719019
1.0,7,554.835573
1.0,7,554.953705
1.0,7,555.063684
1.0,7,555.18094
1.0,7,555.295146
1.0,7,555.419252
1.0,7,555.537872
1.0,7,555.654537
1.0,7,555.77257
1.0,7,555.897941
1.0,7,556.027841
1.0,7,556.153254
1.0,7,556.277303
1.0,7,556.401822
1.0,7,556.526357
1.0,7,559.990527
1.0,7,560.104171
0.0,4,560.175163
1.0,7,560.293046
1.0,7,560.404206
1.0,7,560.520864
1.0,7,560.634647
1.0,7,560.745614
1.0,7,560.859228
1.0,7,560.984047
1.0,7,561.10173
0.0,4,561.170079
1.0,7,561.294631
1.0,7,561.417465
1.0,7,561.542554
1.0,7,561.668128
1.0,7,561.789827
1.0,7,561.911932
1.0,7,562.024163
1.0,7,565.51083
1.0,7,565.62782
1.0,7,565.746967
1.0,7,565.866482
1.0,7,565.985044
1.0,7,566.099182
1.0,7,566.209033
1.0,7,566.329909
1.0,7,566.454257
1.0,7,566.58402
1.0,7,566.703936
1.0,7,566.824883
0.0,4,566.893405
1.0,7,567.015661
1.0,7,567.133234
1.0,7,567.265966
1.0,7,567.391661
1.0,7,567.51562
1.0,7,567.62835
1.0,7,571.086961
1.0,7,571.198819
1.0,7,571.316006
1.0,7,571.433824
1.0,7,571.546443
1.0,7,571.660195
1.0,7,571.777599
1.0,7,571.892424
1.0,7,572.013742
1.0,7,572.132915
1.0,7,572.252956
1.0,7,572.366203
1.0,7,572.493072
1.0,7,572.616644
1.0,7,572.730621
1.0,7,572.853401
1.0,7,572.9726
1.0,7,573.094679
1.0,7,576.716071
1.0,7,576.827514
1.0,7,576.937124
1.0,7,577.046285
1.0,7,577.16903
1.0,7,577.291459
1.0,7,577.403538
1.0,7,577.519248
1.0,7,577.632853
1.0,7,577.747308
1.0,7,577.868733
1.0,7,577.982916
1.0,7,578.097542
1.0,7,578.206259
1.0,7,578.327771
1.0,7,578.442185
1.0,7,578.562181
1.0,7,578.672277
1.0,7,578.790684
1.0,7,582.324489
1.0,7,582.435182
1.0,7,582.54525
1.0,7,582.66253
1.0,7,582.773476
1.0,7,582.884862
1.0,7,583.004821
1.0,7,583.113103
1.0,7,583.233777
1.0,7,583.353362
1.0,7,583.466816
1.0,7,583.579832
1.0,7,583.70201
1.0,7,583.827919
1.0,7,583.950539
1.0,7,584.073857
1.0,7,584.193347
1.0,7,584.315513
1.0,7,587.841748
1.0,7,587.949965
1.0,7,588.059009
1.0,7,588.172449
1.0,7,588.289549
1.0,7,588.408615
1.0,7,588.526439
1.0,7,588.634123
1.0,7,588.748092
1.0,7,588.871927
1.0,7,588.990594
1.0,7,589.104201
1.0,7,589.226021
1.0,7,589.353422
