#{"t_start": 1667421413.2556398, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,827.000201
1.0,7,827.120948
1.0,7,827.238833
1.0,7,827.368037
1.0,7,827.496777
1.0,7,827.614623
1.0,7,831.19339
1.0,7,831.321342
1.0,7,831.450291
1.0,7,831.57746
0.0,2,831.616634
1.0,7,831.743936
1.0,7,831.867774
1.0,7,831.989125
1.0,7,832.110754
1.0,7,832.230842
1.0,7,832.342268
1.0,7,832.453398
1.0,7,832.569938
1.0,7,832.686857
1.0,7,832.804389
1.0,7,832.931061
1.0,7,833.059637
1.0,7,833.183147
1.0,7,833.308796
1.0,7,836.956682
0.0,5,837.043633
1.0,7,837.168647
1.0,7,837.299204
1.0,7,837.418493
1.0,7,837.539291
1.0,7,837.661188
1.0,7,837.775728
1.0,7,837.893129
1.0,7,838.00626
1.0,7,838.120564
1.0,7,838.240052
1.0,7,838.351849
1.0,7,838.467763
1.0,7,838.585274
1.0,7,838.714178
1.0,7,838.835968
1.0,7,838.963917
1.0,7,839.083683
1.0,7,842.656134
1.0,7,842.775733
1.0,7,842.904165
1.0,7,843.02509
1.0,7,843.14027
1.0,7,843.255668
1.0,7,843.37617
1.0,7,843.492112
1.0,7,843.604317
1.0,7,843.716919
1.0,7,843.832515
1.0,7,843.944731
1.0,7,844.060481
1.0,7,844.182697
1.0,7,844.300882
1.0,7,844.424802
1.0,7,844.553821
1.0,7,844.688231
1.0,7,848.354511
1.0,7,848.475007
1.0,7,848.605556
1.0,7,848.728668
1.0,7,848.847097
1.0,7,848.960661
1.0,7,849.081065
1.0,7,849.203355
1.0,7,849.313619
1.0,7,849.430425
1.0,7,849.543547
1.0,7,849.651865
1.0,7,849.766322
1.0,7,849.887364
1.0,7,850.010802
1.0,7,850.131503
1.0,7,850.26531
1.0,7,850.438147
1.0,7,854.110207
1.0,7,854.232281
1.0,7,854.359104
1.0,7,854.487895
1.0,7,854.609615
1.0,7,854.714623
1.0,7,854.827848
1.0,7,854.943925
1.0,7,855.056613
1.0,7,855.167444
1.0,7,855.286199
1.0,7,855.470269
1.0,7,855.595041
1.0,7,855.711003
1.0,7,855.844739
1.0,7,855.978236
1.0,7,856.115439
1.0,7,856.233027
1.0,7,856.345725
1.0,7,859.958863
1.0,7,860.086871
1.0,7,860.217295
1.0,7,860.369118
1.0,7,860.486589
1.0,7,860.607821
1.0,7,860.717695
1.0,7,860.827855
1.0,7,860.941586
1.0,7,861.054796
1.0,7,861.168981
1.0,7,861.286176
1.0,7,861.397523
1.0,7,861.524259
1.0,7,861.653068
1.0,7,861.783875
1.0,7,861.905021
1.0,7,862.030084
1.0,7,865.60674
1.0,7,865.736279
1.0,7,865.860843
1.0,7,865.980305
1.0,7,866.098355
1.0,7,866.215217
1.0,7,866.334736
1.0,7,866.448216
1.0,7,866.561608
1.0,7,866.675933
1.0,7,866.789634
1.0,7,866.911887
1.0,7,867.024794
1.0,7,867.15084
1.0,7,867.278525
1.0,7,867.404166
1.0,7,867.535426
1.0,7,867.651808
1.0,7,871.244203
1.0,7,871.36974
1.0,7,871.494549
1.0,7,871.616144
1.0,7,871.733517
1.0,7,871.849414
1.0,7,871.970004
1.0,7,872.078591
1.0,7,872.193714
1.0,7,872.313797
1.0,7,872.430811
1.0,7,872.550766
1.0,7,872.664405
1.0,7,872.792771
1.0,7,872.913008
1.0,7,873.041455
1.0,7,873.164733
1.0,7,873.298976
1.0,7,876.883088
1.0,7,877.005996
1.0,7,877.127652
1.0,7,877.241948
1.0,7,877.35909
1.0,7,877.468177
1.0,7,877.570075
1.0,7,877.678485
1.0,7,877.783307
1.0,7,877.884861
1.0,7,877.999192
1.0,7,878.114851
1.0,7,878.226756
1.0,7,878.341437
1.0,7,878.461269
1.0,7,878.587606
1.0,7,878.71384
1.0,7,878.847035
1.0,7,878.966721
1.0,7,882.679361
1.0,7,882.81169
1.0,7,882.931269
1.0,7,883.05387
1.0,7,883.172847
1.0,7,883.293233
1.0,7,883.423135
1.0,7,883.543712
1.0,7,883.656397
1.0,7,883.766882
1.0,7,883.883135
1.0,7,884.00156
1.0,7,884.109221
1.0,7,884.229216
1.0,7,884.353209
1.0,7,884.474493
1.0,7,884.597729
1.0,7,884.717796
1.0,7,888.340634
