#{"t_start": 1667421480.0323355, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,722.485125
1.0,7,722.603385
1.0,7,722.717215
1.0,7,722.83999
1.0,7,722.964896
1.0,7,723.080122
1.0,7,723.204197
1.0,7,723.329141
1.0,7,726.804114
1.0,7,726.934616
1.0,7,727.061113
1.0,7,727.185635
1.0,7,727.302255
1.0,7,727.426214
1.0,7,727.544935
1.0,7,727.671046
1.0,7,727.781127
1.0,7,727.902716
1.0,7,728.026122
1.0,7,728.140741
1.0,7,728.268513
1.0,7,728.382039
1.0,7,728.541082
1.0,7,728.670416
1.0,7,728.790107
1.0,7,728.901705
1.0,7,732.411721
1.0,7,732.538016
1.0,7,732.656402
1.0,7,732.776426
1.0,7,732.897244
1.0,7,733.011905
1.0,7,733.131044
1.0,7,733.248528
1.0,7,733.363327
1.0,7,733.517041
1.0,7,733.649298
1.0,7,733.774081
1.0,7,733.8891
1.0,7,734.006746
1.0,7,734.128685
1.0,7,734.258518
1.0,7,734.395392
1.0,7,734.518238
1.0,7,734.638347
1.0,7,738.135275
1.0,7,738.252565
1.0,7,738.372236
1.0,7,738.495367
1.0,7,738.61549
1.0,7,738.736773
1.0,7,738.850214
1.0,7,738.965185
1.0,7,739.081593
1.0,7,739.207533
1.0,7,739.330367
1.0,7,739.447423
1.0,7,739.568624
1.0,7,739.686257
1.0,7,739.812087
1.0,7,739.943671
1.0,7,740.082199
1.0,7,740.198218
1.0,7,743.734873
1.0,7,743.852324
1.0,7,743.98082
1.0,7,744.105393
1.0,7,744.221755
1.0,7,744.345355
1.0,7,744.457989
1.0,7,744.575933
1.0,7,744.70058
1.0,7,744.821759
1.0,7,744.947162
1.0,7,745.065059
1.0,7,745.181362
1.0,7,745.310927
1.0,7,745.436378
1.0,7,745.558139
1.0,7,745.681407
1.0,7,745.812589
1.0,7,749.329502
1.0,7,749.445315
1.0,7,749.564737
1.0,7,749.696917
1.0,7,749.820295
1.0,7,749.939804
1.0,7,750.058229
1.0,7,750.17377
1.0,7,750.289976
1.0,7,750.405396
1.0,7,750.534003
1.0,7,750.661707
1.0,7,750.777131
1.0,7,750.897247
1.0,7,751.024061
1.0,7,751.151756
1.0,7,751.284668
1.0,7,751.415487
1.0,7,754.935713
1.0,7,755.049213
1.0,7,755.162414
1.0,7,755.287242
1.0,7,755.406951
1.0,7,755.518458
1.0,7,755.644379
1.0,7,755.765445
1.0,7,755.892142
1.0,7,756.017531
0.0,3,756.068155
1.0,7,756.191018
1.0,7,756.316038
1.0,7,756.449028
1.0,7,756.568581
1.0,7,756.700443
1.0,7,756.82268
1.0,7,756.948378
1.0,7,757.086585
1.0,7,760.552078
1.0,7,760.674099
1.0,7,760.797772
1.0,7,760.911638
1.0,7,761.029056
1.0,7,761.149774
1.0,7,761.274352
1.0,7,761.397132
1.0,7,761.516908
1.0,7,761.640296
1.0,7,761.76271
1.0,7,761.885008
1.0,7,762.006825
1.0,7,762.124372
1.0,7,762.246557
1.0,7,762.367943
1.0,7,762.487026
1.0,7,762.611789
1.0,7,762.734668
1.0,7,766.217259
1.0,7,766.341132
1.0,7,766.458251
1.0,7,766.568294
1.0,7,766.681633
1.0,7,766.809201
1.0,7,766.928146
1.0,7,767.045374
1.0,7,767.169638
1.0,7,767.289066
1.0,7,767.415196
1.0,7,767.541789
1.0,7,767.663571
1.0,7,767.794098
1.0,7,767.915438
1.0,7,768.037503
1.0,7,768.164165
1.0,7,768.295956
1.0,7,771.815671
1.0,7,771.946365
1.0,7,772.068318
1.0,7,772.186567
1.0,7,772.298388
1.0,7,772.411628
1.0,7,772.527848
1.0,7,772.646787
1.0,7,772.763547
1.0,7,772.88658
1.0,7,773.007752
1.0,7,773.126463
1.0,7,773.253195
1.0,7,773.371371
1.0,7,773.492888
1.0,7,773.632499
1.0,7,773.751185
1.0,7,773.877482
1.0,7,777.370992
1.0,7,777.488391
1.0,7,777.61751
1.0,7,777.748195
1.0,7,777.872357
1.0,7,778.004357
1.0,7,778.114082
1.0,7,778.237673
1.0,7,778.356043
1.0,7,778.468968
1.0,7,778.585822
1.0,7,778.699265
1.0,7,778.81836
1.0,7,778.932859
1.0,7,779.048058
1.0,7,779.170041
1.0,7,779.290353
1.0,7,779.419366
1.0,7,782.914619
1.0,7,783.037284
1.0,7,783.1656
1.0,7,783.293066
1.0,7,783.419649
1.0,7,783.54096
1.0,7,783.691643
1.0,7,783.807902
1.0,7,783.925458
1.0,7,784.045311
1.0,7,784.165271
1.0,7,784.278674
1.0,7,784.400253
1.0,7,784.524372
1.0,7,784.651932
1.0,7,784.777437
1.0,7,784.90414
1.0,7,785.028518
1.0,7,785.149148
1.0,7,788.645159
1.0,7,788.772901
1.0,7,788.899098
1.0,7,789.038761
1.0,7,789.164696
1.0,7,789.294117
1.0,7,789.414988
1.0,7,789.531961
1.0,7,789.651799
1.0,7,789.769166
1.0,7,789.884525
1.0,7,789.998198
1.0,7,790.117359
1.0,7,790.240616
0.0,7,790.371241
1.0,7,790.500159
1.0,7,790.627176
1.0,7,790.752523
1.0,7,794.25518
1.0,7,794.384336
1.0,7,794.512405
1.0,7,794.638364
1.0,7,794.764911
1.0,7,794.887214
1.0,7,795.005721
1.0,7,795.123356
1.0,7,795.228355
1.0,7,795.333204
1.0,7,795.435537
1.0,7,795.547929
1.0,7,795.664466
1.0,7,795.792269
1.0,7,795.918765
1.0,7,796.048313
1.0,7,796.163168
1.0,7,796.289646
1.0,7,799.822166
1.0,7,799.957539
1.0,7,800.083962
1.0,7,800.212321
1.0,7,800.342923
1.0,7,800.476294
1.0,7,800.602682
1.0,7,800.723322
1.0,7,800.842676
1.0,7,800.963713
1.0,7,801.072842
1.0,7,801.177184
1.0,7,801.289434
1.0,7,801.406464
1.0,7,801.527459
1.0,7,801.651686
1.0,7,801.772269
1.0,7,801.900697
1.0,7,802.029811
1.0,7,805.531199
1.0,7,805.653356
1.0,7,805.778703
1.0,7,805.90911
1.0,7,806.037441
0.0,6,806.140836
1.0,7,806.265663
1.0,7,806.383752
0.0,6,806.491682
0.0,6,806.588448
1.0,7,806.700113
1.0,7,806.805743
1.0,7,806.917128
1.0,7,807.033399
0.0,6,807.136238
1.0,7,807.257477
1.0,7,807.370044
1.0,7,807.48562
1.0,7,811.246741
1.0,7,811.375549
1.0,7,811.504709
1.0,7,811.628974
1.0,7,811.75108
1.0,7,811.870867
1.0,7,811.989912
1.0,7,812.109173
1.0,7,812.233544
1.0,7,812.35728
1.0,7,812.479169
1.0,7,812.589118
1.0,7,812.700589
1.0,7,812.816994
1.0,7,812.937523
1.0,7,813.060156
1.0,7,813.178478
1.0,7,813.303423
1.0,7,813.429192
1.0,7,817.048054
1.0,7,817.173364
1.0,7,817.306754
1.0,7,817.433743
1.0,7,817.552242
1.0,7,817.676158
1.0,7,817.800826
1.0,7,817.915394
1.0,7,818.031202
1.0,7,818.14621
1.0,7,818.261827
1.0,7,818.373428
1.0,7,818.496571
1.0,7,818.609743
1.0,7,818.725586
1.0,7,818.851833
1.0,7,818.970951
1.0,7,819.09268
1.0,7,822.670984
1.0,7,822.782626
1.0,7,822.908133
1.0,7,823.037194
1.0,7,823.167989
1.0,7,823.287582
1.0,7,823.411986
1.0,7,823.585764
1.0,7,823.707686
1.0,7,823.830581
1.0,7,823.952783
1.0,7,824.071581
1.0,7,824.180987
1.0,7,824.303159
1.0,7,824.425205
1.0,7,824.554788
1.0,7,824.681604
1.0,7,824.807963
1.0,7,828.390088
1.0,7,828.51423
1.0,7,828.640106
1.0,7,828.770163
1.0,7,828.89237
1.0,7,829.010761
1.0,7,829.134566
1.0,7,829.254232
1.0,7,829.376848
1.0,7,829.494986
1.0,7,829.620887
1.0,7,829.739204
1.0,7,829.860024
1.0,7,829.983588
1.0,7,830.103456
1.0,7,830.220191
1.0,7,830.345642
1.0,7,830.471192
1.0,7,830.601488
1.0,7,834.21028
1.0,7,834.33153
1.0,7,834.453847
1.0,7,834.579217
1.0,7,834.707246
1.0,7,834.825961
1.0,7,834.94288
1.0,7,835.065125
1.0,7,835.181192
1.0,7,835.296216
1.0,7,835.414402
1.0,7,835.54138
1.0,7,835.660304
1.0,7,835.781938
1.0,7,835.909538
1.0,7,836.036911
1.0,7,836.161506
1.0,7,836.285459
1.0,7,839.900545
1.0,7,840.032973
1.0,7,840.152695
1.0,7,840.277897
1.0,7,840.397913
1.0,7,840.518595
1.0,7,840.635348
1.0,7,840.754051
1.0,7,840.870751
1.0,7,840.989147
1.0,7,841.111221
1.0,7,841.230253
1.0,7,841.344356
1.0,7,841.459095
1.0,7,841.580027
1.0,7,841.702538
1.0,7,841.828192
1.0,7,841.950237
1.0,7,845.5309
1.0,7,845.655464
1.0,7,845.783108
1.0,7,845.902265
1.0,7,846.024024
1.0,7,846.139532
1.0,7,846.257648
1.0,7,846.379811
1.0,7,846.498992
1.0,7,846.613321
1.0,7,846.734563
1.0,7,846.856013
1.0,7,846.978478
1.0,7,847.091657
1.0,7,847.214965
1.0,7,847.342978
1.0,7,847.468112
1.0,7,847.594354
1.0,7,851.212076
0.0,7,851.331678
0.0,3,851.389031
0.0,5,851.480709
1.0,7,851.606513
1.0,7,851.718921
1.0,7,851.830992
1.0,7,851.948006
1.0,7,852.064764
0.0,3,852.118358
1.0,7,852.233448
1.0,7,852.350999
1.0,7,852.460559
1.0,7,852.568291
1.0,7,852.680567
1.0,7,852.802758
0.0,3,852.854023
1.0,7,852.982409
0.0,3,853.040482
1.0,7,853.176917
1.0,7,853.306388
1.0,7,856.905698
1.0,7,857.023471
1.0,7,857.150884
0.0,3,857.202328
0.0,3,857.255837
1.0,7,857.370063
1.0,7,857.487353
1.0,7,857.604887
0.0,3,857.6543
0.0,4,857.726309
1.0,7,857.850977
1.0,7,857.969325
0.0,4,858.036717
1.0,7,858.161231
0.0,3,858.216456
1.0,7,858.334897
1.0,7,858.451326
1.0,7,858.624881
0.0,4,858.690103
0.0,7,858.818189
0.0,3,858.875827
1.0,7,859.001216
0.0,7,859.127738
0.0,3,862.666116
1.0,7,862.787652
1.0,7,862.906689
1.0,7,863.024135
0.0,3,863.073742
0.0,3,863.124389
0.0,3,863.174486
1.0,7,863.289533
1.0,7,863.409968
0.0,3,863.46519
0.0,4,863.53979
0.0,3,863.592867
1.0,7,863.720905
0.0,5,863.813319
1.0,7,863.935498
0.0,5,864.01767
1.0,7,864.133799
1.0,7,864.253697
1.0,7,864.383114
0.0,3,864.434635
0.0,3,864.493514
1.0,7,864.624572
1.0,7,864.752498
1.0,7,864.87162
1.0,7,868.37099
1.0,7,868.489562
0.0,7,868.631062
1.0,7,868.738062
0.0,4,868.807046
1.0,7,868.926267
0.0,3,868.968193
0.0,3,869.021614
0.0,3,869.071568
1.0,7,869.188984
1.0,7,869.312373
1.0,7,869.433706
1.0,7,869.554595
1.0,7,869.67119
1.0,7,869.790609
0.0,3,869.843374
0.0,4,869.916951
0.0,7,870.043637
1.0,7,870.172812
1.0,7,870.301089
1.0,7,870.430439
0.0,3,870.478883
1.0,7,874.026584
1.0,7,874.14601
1.0,7,874.275087
1.0,7,874.394905
1.0,7,874.511848
1.0,7,874.630754
1.0,7,874.752766
1.0,7,874.870714
1.0,7,874.992581
1.0,7,875.12027
1.0,7,875.24488
0.0,3,875.300442
1.0,7,875.411721
1.0,7,875.533843
1.0,7,875.65554
1.0,7,875.773954
1.0,7,875.895472
1.0,7,876.021975
1.0,7,879.631209
1.0,7,879.752358
1.0,7,879.866885
1.0,7,879.991553
1.0,7,880.103136
1.0,7,880.215271
1.0,7,880.332393
1.0,7,880.449987
1.0,7,880.564469
1.0,7,880.683672
1.0,7,880.804618
1.0,7,880.927265
1.0,7,881.05112
1.0,7,881.172886
1.0,7,881.295237
1.0,7,881.416666
0.0,6,881.522323
1.0,7,881.651656
1.0,7,881.778936
1.0,7,885.350134
1.0,7,885.470491
1.0,7,885.595432
1.0,7,885.709757
1.0,7,885.80873
1.0,7,885.926494
1.0,7,886.044463
1.0,7,886.164421
1.0,7,886.281851
1.0,7,886.410769
1.0,7,886.5344
1.0,7,886.650624
1.0,7,886.770806
1.0,7,886.895717
1.0,7,887.029833
1.0,7,887.162578
1.0,7,887.287625
1.0,7,887.420136
1.0,7,890.9323
1.0,7,891.052038
1.0,7,891.182284
1.0,7,891.311258
0.0,6,891.404899
1.0,7,891.506404
1.0,7,891.626459
1.0,7,891.741649
1.0,7,891.857862
1.0,7,891.985965
1.0,7,892.105047
1.0,7,892.225687
1.0,7,892.349971
1.0,7,892.462911
1.0,7,892.578148
1.0,7,892.763182
1.0,7,892.882793
1.0,7,893.003395
1.0,7,893.13149
1.0,7,896.568119
1.0,7,896.682322
1.0,7,896.808671
1.0,7,896.935705
1.0,7,897.067208
1.0,7,897.187433
1.0,7,897.296273
1.0,7,897.409377
1.0,7,897.531576
1.0,7,897.645884
1.0,7,897.763738
1.0,7,897.890087
1.0,7,898.011772
1.0,7,898.131187
1.0,7,898.25688
1.0,7,898.387564
1.0,7,898.511278
1.0,7,898.679185
1.0,7,902.236701
1.0,7,902.343383
1.0,7,902.468037
1.0,7,902.589181
1.0,7,902.713897
1.0,7,902.84142
1.0,7,902.954146
1.0,7,903.079383
1.0,7,903.193568
1.0,7,903.314396
1.0,7,903.432648
1.0,7,903.553233
1.0,7,903.752642
1.0,7,903.871363
1.0,7,904.002251
1.0,7,904.128769
1.0,7,904.25587
1.0,7,904.397907
0.0,4,1301.138165
0.0,2,1301.162107
0.0,2,1301.186714
0.0,2,1301.212764
0.0,2,1301.23871
0.0,2,1301.26369
0.0,2,1301.289248
0.0,2,1301.316058
0.0,2,1301.341331
0.0,2,1301.366895
0.0,2,1301.396444
0.0,2,1301.422215
0.0,2,1301.44899
0.0,2,1301.474223
0.0,2,1301.502256
0.0,2,1301.531524
0.0,2,1301.558014
0.0,2,1301.585094
0.0,2,1301.609824
0.0,2,1301.636568
0.0,2,1301.665791
0.0,4,1301.724674
0.0,4,1301.782431
0.0,2,1301.807354
0.0,2,1301.83385
0.0,3,1301.870103
0.0,2,1301.890991
0.0,3,1301.924516
0.0,2,1301.945856
0.0,2,1301.970569
0.0,2,1301.993608
0.0,2,1302.014911
0.0,2,1302.038356
0.0,2,1302.058453
0.0,3,1302.088903
0.0,2,1302.108857
0.0,2,1302.131305
0.0,2,1302.150859
0.0,4,1302.190299
0.0,4,1302.227803
0.0,2,1302.271399
0.0,2,1302.2918
0.0,2,1302.3107
0.0,2,1302.331592
0.0,2,1302.351243
0.0,4,1302.388562
0.0,2,1302.410923
0.0,2,1302.430209
0.0,3,1302.460121
0.0,4,1302.504551
0.0,2,1302.526154
0.0,2,1302.547203
0.0,2,1302.566399
0.0,2,1302.58616
0.0,6,1311.729848
0.0,2,1311.758635
0.0,2,1311.787353
0.0,2,1311.817162
0.0,4,1311.868621
0.0,3,1311.905238
0.0,2,1311.936095
0.0,2,1311.963156
0.0,2,1311.990326
0.0,2,1312.020422
0.0,3,1312.066225
0.0,2,1312.095981
0.0,2,1312.126447
0.0,2,1312.156565
0.0,3,1312.198382
0.0,2,1312.222925
0.0,2,1312.247432
0.0,2,1312.275252
0.0,2,1312.305146
0.0,4,1312.362199
0.0,4,1312.419641
0.0,3,1312.465575
0.0,2,1312.493731
0.0,2,1312.523718
0.0,2,1312.553694
0.0,2,1312.583143
0.0,4,1312.643757
0.0,2,1312.674286
0.0,2,1312.703532
0.0,2,1312.731697
0.0,2,1312.761998
0.0,2,1312.789467
0.0,2,1312.821501
0.0,4,1312.88982
0.0,4,1312.957235
0.0,2,1312.991889
0.0,4,1313.061923
0.0,2,1313.093212
0.0,3,1313.140313
0.0,4,1313.206538
0.0,3,1313.255353
0.0,2,1313.286344
0.0,2,1313.314953
0.0,2,1313.344097
0.0,2,1313.372009
0.0,2,1313.399281
0.0,2,1313.430058
0.0,2,1313.456361
0.0,2,1313.484819
0.0,2,1313.513721
0.0,3,1313.554914
0.0,2,1322.437224
0.0,2,1322.458477
0.0,2,1322.477745
0.0,2,1322.500847
0.0,4,1322.54078
0.0,2,1322.56265
0.0,2,1322.582628
0.0,2,1322.60251
0.0,5,1322.655725
0.0,2,1322.675767
0.0,2,1322.695999
0.0,4,1322.736066
0.0,6,1322.798288
0.0,6,1322.862302
0.0,2,1322.881916
0.0,2,1322.903809
0.0,2,1322.924278
0.0,2,1322.944564
0.0,2,1322.964723
0.0,4,1323.004743
0.0,2,1323.02629
0.0,3,1323.05827
0.0,2,1323.080243
0.0,2,1323.101619
0.0,2,1323.121829
0.0,2,1323.142696
0.0,2,1323.163363
0.0,2,1323.1853
0.0,2,1323.206933
0.0,2,1323.228686
0.0,3,1323.260549
0.0,2,1323.282111
0.0,2,1323.317872
0.0,2,1323.343192
0.0,6,1323.418819
0.0,5,1323.482272
0.0,2,1323.507388
0.0,4,1323.560141
0.0,2,1323.585711
0.0,2,1323.612238
0.0,2,1323.640212
0.0,2,1323.667202
0.0,2,1323.695379
0.0,2,1323.723932
0.0,2,1323.752975
0.0,2,1323.780894
0.0,2,1323.806878
0.0,2,1323.836775
0.0,2,1323.867037
0.0,2,1323.897001
0.0,2,1330.827685
0.0,2,1330.843146
0.0,2,1330.857567
0.0,2,1330.870297
0.0,2,1330.886175
0.0,2,1330.902431
0.0,2,1330.917061
0.0,2,1330.932305
0.0,2,1330.950192
0.0,2,1330.966686
0.0,4,1330.998265
0.0,2,1331.015305
0.0,2,1331.032424
0.0,4,1331.065692
0.0,2,1331.083085
0.0,6,1331.133707
0.0,2,1331.150931
0.0,2,1331.170947
0.0,3,1331.199637
0.0,2,1331.218977
0.0,2,1331.239622
0.0,2,1331.259854
0.0,3,1331.287999
0.0,4,1331.32583
0.0,2,1331.343742
0.0,2,1331.36359
0.0,3,1331.388568
0.0,2,1331.408435
0.0,2,1331.42669
0.0,4,1331.462432
0.0,2,1331.480404
0.0,2,1331.50162
0.0,2,1331.523883
0.0,2,1331.544692
0.0,2,1331.564452
0.0,2,1331.584911
0.0,2,1331.608702
0.0,4,1331.652831
0.0,4,1331.697048
0.0,2,1331.717648
0.0,2,1331.742118
0.0,6,1331.81108
0.0,2,1331.831904
0.0,2,1331.85067
0.0,2,1331.871983
0.0,2,1331.900713
0.0,2,1331.922213
0.0,2,1331.948908
0.0,4,1331.993106
0.0,2,1332.018399
0.0,2,1332.041843
0.0,2,1332.062603
1.0,7,1339.707786
1.0,7,1339.753615
1.0,7,1339.7981
1.0,7,1339.843287
1.0,7,1339.891648
1.0,7,1339.941273
0.0,2,1339.954626
1.0,7,1340.006693
1.0,7,1340.062931
1.0,7,1340.115405
1.0,7,1340.162436
1.0,7,1340.21597
1.0,7,1340.269821
1.0,7,1340.330846
1.0,7,1340.391169
1.0,7,1340.451908
1.0,7,1340.50622
1.0,7,1340.557512
1.0,7,1340.603156
1.0,7,1345.245804
1.0,7,1345.33078
1.0,7,1345.409165
1.0,7,1345.487714
1.0,7,1345.561127
1.0,7,1345.637467
1.0,7,1345.709255
1.0,7,1345.779674
1.0,7,1345.852038
