#{"t_start": 1667421442.739297, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,4954.602832
0.0,2,4954.637446
0.0,2,4954.681743
0.0,2,4954.723774
0.0,3,4954.780897
0.0,2,4954.822226
0.0,2,4954.86334
0.0,2,4954.89886
0.0,2,4954.93501
0.0,2,4954.973246
0.0,2,4955.010759
0.0,2,4955.0486
0.0,2,4955.089008
0.0,2,4955.133036
0.0,2,4955.176889
0.0,4,4955.262466
0.0,2,4955.306018
0.0,2,4955.349087
0.0,4,4955.436427
0.0,2,4955.481835
0.0,2,4955.527152
0.0,2,4955.572383
0.0,2,4955.618248
0.0,2,4955.663434
0.0,2,4955.708799
0.0,2,4955.753631
0.0,2,4955.799395
0.0,2,4955.844588
0.0,2,4955.897317
0.0,2,4955.947359
0.0,2,4955.998296
0.0,4,4956.087455
0.0,2,4956.132341
0.0,2,4956.177298
0.0,2,4956.222007
0.0,2,4956.267161
0.0,2,4961.209835
0.0,2,4961.249336
0.0,2,4961.295454
0.0,2,4961.339694
0.0,2,4961.383452
0.0,2,4961.42225
0.0,2,4961.461404
0.0,2,4961.501064
0.0,2,4961.540503
0.0,2,4961.579839
0.0,2,4961.616454
0.0,2,4961.655323
0.0,2,4961.695673
0.0,2,4961.737951
0.0,4,4961.811934
0.0,2,4961.852487
0.0,5,4961.93663
0.0,2,4961.974038
0.0,7,4962.111002
0.0,2,4962.144871
0.0,2,4962.180227
0.0,4,4962.260133
0.0,2,4962.302286
0.0,2,4962.345856
0.0,2,4962.391119
0.0,2,4962.434629
0.0,2,4962.479671
0.0,2,4962.528101
0.0,2,4962.575197
0.0,4,4962.666346
0.0,2,4962.708837
0.0,2,4962.749717
0.0,2,4962.790452
0.0,2,4962.831779
0.0,2,4962.873315
0.0,2,4962.916129
0.0,4,4963.003872
0.0,2,4963.050009
0.0,2,4963.096379
0.0,6,4963.234566
0.0,2,4963.27966
0.0,3,4963.349188
0.0,2,4963.394585
0.0,2,4963.439677
0.0,3,4963.506462
0.0,2,4963.551737
0.0,2,4963.596435
0.0,2,4963.641972
0.0,3,4963.710328
0.0,2,4963.755391
0.0,3,4963.822116
0.0,4,4968.762227
0.0,4,4968.851143
0.0,2,4968.890899
0.0,2,4968.929017
0.0,2,4968.969148
0.0,2,4969.008265
0.0,2,4969.048122
0.0,2,4969.084012
0.0,2,4969.118879
0.0,4,4969.193284
0.0,2,4969.229501
0.0,2,4969.265977
0.0,2,4969.301883
0.0,2,4969.338767
0.0,2,4969.378549
0.0,2,4969.412618
0.0,2,4969.447194
0.0,2,4969.480608
0.0,2,4969.513524
0.0,3,4969.560768
0.0,2,4969.596835
0.0,4,4969.668943
0.0,6,4969.778469
0.0,4,4969.852098
0.0,2,4969.892709
0.0,2,4969.930485
0.0,2,4969.974261
0.0,2,4970.008732
0.0,2,4970.044064
0.0,2,4970.079959
0.0,2,4970.122704
0.0,2,4970.173459
0.0,2,4970.212625
0.0,6,4970.335725
0.0,2,4970.376709
0.0,3,4970.437797
0.0,2,4970.482084
0.0,2,4970.525016
0.0,2,4970.568982
0.0,2,4970.614088
0.0,2,4970.659649
0.0,4,4970.751015
0.0,4,4970.842192
0.0,2,4970.901425
0.0,2,4970.941816
0.0,2,4970.9848
0.0,2,4971.02936
0.0,2,4971.073831
0.0,2,4971.119678
0.0,2,4971.16399
0.0,2,4971.209113
0.0,2,4971.254481
0.0,2,4971.29917
0.0,4,4976.354533
0.0,2,4976.393858
0.0,3,4976.453104
0.0,2,4976.493117
0.0,2,4976.532198
0.0,2,4976.571015
0.0,2,4976.609767
0.0,2,4976.649153
0.0,2,4976.688546
0.0,2,4976.72681
0.0,3,4976.782203
0.0,2,4976.81941
0.0,3,4976.871784
0.0,2,4976.908463
0.0,2,4976.945882
0.0,2,4976.982041
0.0,2,4977.019159
0.0,2,4977.055012
0.0,2,4977.091579
0.0,2,4977.129033
0.0,2,4977.166318
0.0,2,4977.203763
0.0,2,4977.245289
0.0,2,4977.28471
0.0,2,4977.325866
0.0,2,4977.358511
0.0,2,4977.39821
0.0,4,4977.471713
0.0,6,4977.58587
0.0,2,4977.623752
0.0,2,4977.656362
0.0,2,4977.689619
0.0,2,4977.723339
0.0,2,4977.758391
0.0,3,4977.818928
0.0,2,4977.860033
0.0,2,4977.902348
0.0,4,4978.00264
0.0,2,4978.051464
0.0,2,4978.099821
0.0,2,4978.145408
0.0,2,4978.192089
0.0,2,4978.239761
0.0,2,4978.28983
0.0,2,4978.342718
0.0,2,4978.398489
0.0,2,4978.451469
0.0,2,4978.499914
0.0,2,4978.547997
0.0,5,4978.675338
0.0,2,4978.723532
0.0,2,4978.773218
0.0,2,4978.826129
0.0,2,4978.881454
0.0,2,4978.932914
0.0,2,4983.894615
0.0,4,4983.983422
0.0,4,4984.065988
0.0,2,4984.105616
0.0,4,4984.201035
0.0,2,4984.243849
0.0,2,4984.282778
0.0,2,4984.320828
0.0,2,4984.359257
0.0,6,4984.482788
0.0,2,4984.525446
0.0,2,4984.565711
0.0,4,4984.644717
0.0,2,4984.683115
0.0,4,4984.756535
0.0,2,4984.802792
0.0,2,4984.842891
0.0,2,4984.882086
0.0,4,4984.961535
0.0,2,4984.99237
0.0,3,4985.041673
0.0,4,4985.1152
0.0,2,4985.151364
0.0,3,4985.209434
0.0,2,4985.250843
0.0,2,4985.287538
0.0,3,4985.341156
0.0,2,4985.378287
0.0,2,4985.417367
0.0,2,4985.46451
0.0,2,4985.509745
0.0,2,4985.554426
0.0,4,4985.641879
0.0,2,4985.68597
0.0,2,4985.728486
0.0,2,4985.774462
0.0,2,4985.82011
0.0,2,4985.905378
0.0,2,4985.951833
0.0,4,4986.046908
0.0,2,4986.092832
0.0,2,4986.142914
0.0,2,4986.192072
0.0,2,4986.240215
0.0,2,4986.285039
0.0,3,4986.357365
0.0,3,4986.427935
0.0,2,4986.472398
0.0,6,4986.607976
0.0,2,4991.692417
0.0,2,4991.734972
0.0,2,4991.774088
0.0,2,4991.813161
0.0,4,4991.891746
0.0,2,4991.931026
0.0,2,4991.970434
0.0,4,4992.048685
0.0,2,4992.083362
0.0,2,4992.12234
0.0,2,4992.161956
0.0,2,4992.202948
0.0,2,4992.241879
0.0,2,4992.279914
0.0,2,4992.32062
0.0,2,4992.357145
0.0,2,4992.392069
0.0,4,4992.466423
0.0,5,4992.570589
0.0,2,4992.609706
0.0,3,4992.673775
0.0,2,4992.712864
0.0,2,4992.750443
0.0,2,4992.78947
0.0,3,4992.85568
0.0,2,4992.890172
0.0,5,4992.985182
0.0,2,4993.024438
0.0,2,4993.064677
0.0,2,4993.105843
0.0,2,4993.145392
0.0,4,4993.237339
0.0,2,4993.286156
0.0,2,4993.329046
0.0,2,4993.373209
0.0,2,4993.419417
0.0,6,4993.556983
0.0,3,4993.628811
0.0,2,4993.674551
0.0,2,4993.719968
0.0,3,4993.785557
0.0,2,4993.830795
0.0,4,4993.921927
0.0,2,4993.967349
0.0,2,4994.012115
0.0,2,4994.057277
0.0,2,4994.102139
0.0,2,4994.147468
0.0,2,4994.194247
0.0,2,4994.237916
0.0,2,4994.28318
0.0,2,4994.335442
0.0,2,4999.230272
0.0,2,4999.26917
0.0,2,4999.30944
0.0,5,4999.409899
0.0,2,4999.448864
0.0,4,4999.526389
0.0,2,4999.565711
0.0,6,4999.68371
0.0,4,4999.763598
0.0,3,4999.82291
0.0,2,4999.861774
0.0,2,4999.897955
0.0,3,4999.953743
0.0,2,4999.989521
0.0,2,5000.023823
0.0,2,5000.058797
0.0,4,5000.131275
0.0,2,5000.165534
0.0,7,5000.290322
1.0,7,5000.420513
0.0,2,5000.460326
0.0,2,5000.498771
0.0,3,5000.554955
0.0,6,5000.673407
0.0,7,5000.805686
0.0,4,5000.934123
0.0,3,5000.997937
0.0,4,5001.088876
0.0,2,5001.134792
0.0,2,5001.180475
0.0,2,5001.225731
0.0,2,5001.271378
0.0,2,5001.316567
0.0,2,5001.362689
0.0,4,5001.45341
0.0,2,5001.498454
0.0,2,5001.54339
0.0,5,5001.655509
0.0,2,5001.700605
0.0,3,5001.76925
0.0,3,5006.749444
0.0,2,5006.795728
0.0,2,5006.844465
0.0,2,5006.890343
0.0,2,5006.933174
0.0,2,5006.97532
0.0,3,5007.044276
0.0,2,5007.085726
1.0,7,5007.23911
0.0,2,5007.280258
0.0,4,5007.362774
0.0,2,5007.405013
1.0,7,5007.541795
0.0,6,5007.642943
0.0,2,5007.679606
0.0,4,5007.750566
0.0,2,5007.778806
0.0,4,5007.850358
0.0,2,5007.886805
0.0,3,5007.947285
0.0,2,5007.984479
0.0,6,5008.091146
0.0,2,5008.12567
0.0,3,5008.175826
0.0,2,5008.208971
0.0,2,5008.244689
0.0,2,5008.27801
0.0,4,5008.347805
0.0,2,5008.390251
0.0,2,5008.432495
0.0,2,5008.465914
0.0,2,5008.499692
0.0,4,5008.585048
1.0,7,5008.750275
0.0,2,5008.795696
0.0,6,5008.931245
0.0,2,5008.976002
0.0,2,5009.020921
0.0,2,5009.065249
0.0,3,5009.127696
0.0,3,5009.200464
0.0,2,5009.246599
0.0,2,5009.294915
0.0,4,5014.500636
0.0,2,5014.54732
0.0,2,5014.592349
0.0,6,5014.717701
0.0,4,5014.810163
0.0,2,5014.857079
0.0,2,5014.901433
0.0,2,5014.942575
0.0,4,5015.021418
0.0,2,5015.062388
0.0,7,5015.181365
0.0,2,5015.214429
0.0,3,5015.26649
0.0,4,5015.338042
0.0,2,5015.371246
0.0,2,5015.403616
0.0,5,5015.49243
0.0,2,5015.525738
0.0,2,5015.559986
0.0,2,5015.597935
0.0,2,5015.635247
0.0,2,5015.671937
0.0,4,5015.746901
0.0,3,5015.80266
