#{"t_start": 1667421465.3303654, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,3374.231049
1.0,7,3374.36761
1.0,7,3374.506337
0.0,4,3374.585658
1.0,7,3374.713964
1.0,7,3374.830746
1.0,7,3374.95534
1.0,7,3375.069437
1.0,7,3375.199612
1.0,7,3375.32995
1.0,7,3375.456727
1.0,7,3375.588819
1.0,7,3375.710659
1.0,7,3375.837128
1.0,7,3375.964555
1.0,7,3376.108619
1.0,7,3376.241808
1.0,7,3376.376012
1.0,7,3380.849144
1.0,7,3380.983877
1.0,7,3381.123694
1.0,7,3381.268213
1.0,7,3381.408746
1.0,7,3381.536956
1.0,7,3381.67415
1.0,7,3381.816416
1.0,7,3381.94668
1.0,7,3382.081968
1.0,7,3382.20608
1.0,7,3382.321256
1.0,7,3382.44248
1.0,7,3382.564894
1.0,7,3382.689321
1.0,7,3382.821242
1.0,7,3382.948796
1.0,7,3383.0847
1.0,7,3387.580183
1.0,7,3387.724663
1.0,7,3387.870399
1.0,7,3388.004427
1.0,7,3388.152305
1.0,7,3388.387223
1.0,7,3388.521202
1.0,7,3388.651342
1.0,7,3388.793967
1.0,7,3388.942086
1.0,7,3389.076644
1.0,7,3389.203704
1.0,7,3389.331652
1.0,7,3389.468766
1.0,7,3389.606814
1.0,7,3389.752449
1.0,7,3389.892399
1.0,7,3390.036527
1.0,7,3394.451094
1.0,7,3394.604991
1.0,7,3394.746193
1.0,7,3394.886747
1.0,7,3395.023052
1.0,7,3395.165694
1.0,7,3395.303753
1.0,7,3395.435724
1.0,7,3395.58457
1.0,7,3395.716533
1.0,7,3395.85267
1.0,7,3395.985008
1.0,7,3396.114642
1.0,7,3396.253504
1.0,7,3396.390828
1.0,7,3396.524964
1.0,7,3396.667341
1.0,7,3396.824948
1.0,7,3396.9686
1.0,7,3401.324523
1.0,7,3401.455629
1.0,7,3401.590451
1.0,7,3401.734243
1.0,7,3401.87526
1.0,7,3402.012616
1.0,7,3402.138908
1.0,7,3402.267427
1.0,7,3402.400992
1.0,7,3402.545598
1.0,7,3402.671496
1.0,7,3402.806086
1.0,7,3402.947011
1.0,7,3403.084528
1.0,7,3403.214792
1.0,7,3403.359478
1.0,7,3403.501937
1.0,7,3403.641454
1.0,7,3408.025252
1.0,7,3408.166829
1.0,7,3408.333894
1.0,7,3408.477032
1.0,7,3408.608164
1.0,7,3408.745583
1.0,7,3408.874006
1.0,7,3409.000859
1.0,7,3409.139751
1.0,7,3409.28283
1.0,7,3409.419269
1.0,7,3409.548079
1.0,7,3409.690118
1.0,7,3409.837667
1.0,7,3409.970683
1.0,7,3410.115163
1.0,7,3410.261395
1.0,7,3410.40365
1.0,7,3414.858741
1.0,7,3414.992687
1.0,7,3415.131312
1.0,7,3415.264279
1.0,7,3415.390747
1.0,7,3415.515382
1.0,7,3415.638819
1.0,7,3415.766794
1.0,7,3415.884304
1.0,7,3416.020999
1.0,7,3416.146441
1.0,7,3416.267088
1.0,7,3416.388375
1.0,7,3416.521124
1.0,7,3416.651657
1.0,7,3416.783332
1.0,7,3416.931902
1.0,7,3417.07972
1.0,7,3417.217206
1.0,7,3421.599611
1.0,7,3421.741174
1.0,7,3421.876238
1.0,7,3422.004297
1.0,7,3422.145423
1.0,7,3422.269407
1.0,7,3422.402576
1.0,7,3422.532031
1.0,7,3422.664657
1.0,7,3422.804581
1.0,7,3422.938723
1.0,7,3423.077254
1.0,7,3423.206944
1.0,7,3423.46842
1.0,7,3423.606952
1.0,7,3423.753669
1.0,7,3423.889627
1.0,7,3424.033536
1.0,7,3428.418396
1.0,7,3428.55396
1.0,7,3428.696876
1.0,7,3428.823738
1.0,7,3428.960788
1.0,7,3429.106284
1.0,7,3429.241945
1.0,7,3429.373337
1.0,7,3429.508547
1.0,7,3429.635213
1.0,7,3429.77583
1.0,7,3429.90916
1.0,7,3430.060629
1.0,7,3430.209205
1.0,7,3430.357571
1.0,7,3430.50869
1.0,7,3430.656953
1.0,7,3430.814176
1.0,7,3435.229739
1.0,7,3435.36277
1.0,7,3435.499703
1.0,7,3435.628124
1.0,7,3435.762888
1.0,7,3435.894716
1.0,7,3436.010001
1.0,7,3436.13461
1.0,7,3436.264602
1.0,7,3436.394337
1.0,7,3436.520871
1.0,7,3436.660565
1.0,7,3436.798774
1.0,7,3436.949108
1.0,7,3437.09556
1.0,7,3437.244276
1.0,7,3437.400978
1.0,7,3437.55436
0.0,2,3441.949481
0.0,2,3441.990252
0.0,2,3442.030229
0.0,4,3442.114901
0.0,2,3442.157195
0.0,2,3442.202579
0.0,4,3442.284433
0.0,2,3442.326399
0.0,2,3442.367875
0.0,2,3442.409315
0.0,2,3442.449244
0.0,2,3442.489998
0.0,2,3442.531564
0.0,2,3442.578923
0.0,2,3442.623175
0.0,4,3442.700284
0.0,2,3442.743253
0.0,2,3442.785872
0.0,2,3442.827462
0.0,2,3442.868576
0.0,4,3442.941107
0.0,2,3442.977267
0.0,2,3443.018044
0.0,2,3443.054287
0.0,2,3443.089365
0.0,2,3443.123076
0.0,2,3443.156081
0.0,2,3443.189159
0.0,4,3443.381453
0.0,2,3443.418373
0.0,2,3443.458263
0.0,2,3443.5013
0.0,2,3443.53828
0.0,2,3443.580925
0.0,2,3443.623553
0.0,2,3443.664876
0.0,2,3443.701985
0.0,2,3443.743047
0.0,2,3443.779826
0.0,2,3443.819613
0.0,2,3443.859885
0.0,7,3443.994306
0.0,2,3444.036076
0.0,2,3444.07767
0.0,2,3444.11864
0.0,2,3444.161747
0.0,2,3444.203186
0.0,2,3444.242455
0.0,2,3444.285031
0.0,2,3444.320205
0.0,2,3444.358072
0.0,2,3444.397374
0.0,2,3444.437856
0.0,2,3444.480129
0.0,2,3444.525023
0.0,4,3449.048225
0.0,2,3449.085977
0.0,2,3449.124634
0.0,2,3449.163424
0.0,2,3449.202317
0.0,2,3449.241373
0.0,2,3449.280328
0.0,4,3449.356308
0.0,2,3449.393278
0.0,2,3449.429293
0.0,2,3449.464231
0.0,2,3449.500441
0.0,4,3449.574079
0.0,2,3449.611923
0.0,2,3449.65028
0.0,2,3449.685562
0.0,6,3449.796495
0.0,2,3449.831889
0.0,2,3449.867343
0.0,2,3449.902534
0.0,2,3449.941184
0.0,2,3449.978706
0.0,2,3450.015672
0.0,2,3450.050902
0.0,2,3450.084234
0.0,2,3450.113563
0.0,2,3450.144552
0.0,2,3450.181158
0.0,2,3450.216843
0.0,2,3450.247727
0.0,2,3450.284775
0.0,2,3450.321024
0.0,2,3450.357306
0.0,2,3450.394028
0.0,3,3450.45383
0.0,2,3450.490045
0.0,2,3450.526129
0.0,2,3450.559833
0.0,2,3450.593975
0.0,2,3450.630902
0.0,4,3450.702634
0.0,2,3450.740739
0.0,2,3450.778636
0.0,2,3450.809653
0.0,2,3450.841155
0.0,2,3450.873281
0.0,2,3450.906789
0.0,2,3450.941449
0.0,2,3450.979467
0.0,2,3451.019617
0.0,4,3451.098886
0.0,2,3451.138035
0.0,2,3451.177057
0.0,2,3451.214753
0.0,2,3451.252902
0.0,2,3451.290462
0.0,2,3451.328398
0.0,2,3451.372343
0.0,2,3455.596525
0.0,3,3455.654717
0.0,2,3455.695841
0.0,4,3455.780102
0.0,2,3455.822838
