#{"t_start": 1667421465.330442, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2871.044453
1.0,7,2871.207975
1.0,7,2871.366328
1.0,7,2871.524946
1.0,7,2871.683444
1.0,7,2875.807149
1.0,7,2875.932673
1.0,7,2876.054924
1.0,7,2876.192705
1.0,7,2876.322218
1.0,7,2876.470887
1.0,7,2876.627236
1.0,7,2876.785599
1.0,7,2876.940581
1.0,7,2877.10764
1.0,7,2877.271316
1.0,7,2877.446525
1.0,7,2877.588932
1.0,7,2877.742568
1.0,7,2877.880155
1.0,7,2878.036668
1.0,7,2878.182543
1.0,7,2878.341409
1.0,7,2878.487142
1.0,7,2882.550557
1.0,7,2882.666136
1.0,7,2882.795344
1.0,7,2882.924858
1.0,7,2883.052605
1.0,7,2883.192586
1.0,7,2883.337949
1.0,7,2883.485755
1.0,7,2883.62975
1.0,7,2883.793653
1.0,7,2883.944319
1.0,7,2884.104715
1.0,7,2884.260509
1.0,7,2884.413696
1.0,7,2884.564447
1.0,7,2884.712692
1.0,7,2884.85386
1.0,7,2884.995019
1.0,7,2889.10965
1.0,7,2889.221592
1.0,7,2889.35375
1.0,7,2889.494814
1.0,7,2889.635947
1.0,7,2889.776706
1.0,7,2889.923774
1.0,7,2890.067331
1.0,7,2890.210453
1.0,7,2890.370972
1.0,7,2890.534367
1.0,7,2890.686714
1.0,7,2890.851625
1.0,7,2891.006483
1.0,7,2891.165767
1.0,7,2891.314844
1.0,7,2891.472129
1.0,7,2891.619049
1.0,7,2895.719577
1.0,7,2895.839509
1.0,7,2895.961417
1.0,7,2896.098995
1.0,7,2896.22233
1.0,7,2896.345621
1.0,7,2896.490758
1.0,7,2896.635767
1.0,7,2896.785581
1.0,7,2896.925184
1.0,7,2897.070419
1.0,7,2897.239362
1.0,7,2897.402417
1.0,7,2897.550409
1.0,7,2897.697376
1.0,7,2897.83711
1.0,7,2897.976169
1.0,7,2898.116277
1.0,7,2898.30262
1.0,7,2902.479954
1.0,7,2902.610186
1.0,7,2902.74448
1.0,7,2902.878453
1.0,7,2903.011001
1.0,7,2903.165012
1.0,7,2903.310217
1.0,7,2903.457977
1.0,7,2903.617299
1.0,7,2903.781748
1.0,7,2903.937988
1.0,7,2904.104505
1.0,7,2904.26614
1.0,7,2904.405445
1.0,7,2904.540319
1.0,7,2904.696838
1.0,7,2904.847423
1.0,7,2904.988131
1.0,7,2909.139572
1.0,7,2909.271339
1.0,7,2909.404583
1.0,7,2909.525
1.0,7,2909.660939
1.0,7,2909.804584
1.0,7,2909.959069
1.0,7,2910.10406
1.0,7,2910.265208
1.0,7,2910.436264
1.0,7,2910.600556
1.0,7,2910.764673
1.0,7,2910.930361
1.0,7,2911.085567
1.0,7,2911.242481
1.0,7,2911.395086
1.0,7,2911.532884
1.0,7,2911.674664
1.0,7,2915.758405
1.0,7,2915.891659
1.0,7,2916.02611
1.0,7,2916.149872
1.0,7,2916.279603
1.0,7,2916.424573
1.0,7,2916.578275
1.0,7,2916.730638
1.0,7,2916.882897
1.0,7,2917.059079
1.0,7,2917.223082
1.0,7,2917.388943
1.0,7,2917.554577
1.0,7,2917.709752
1.0,7,2917.866437
1.0,7,2918.029473
1.0,7,2918.223837
1.0,7,2918.366062
1.0,7,2922.408219
1.0,7,2922.540502
1.0,7,2922.669503
1.0,7,2922.807035
1.0,7,2922.944847
1.0,7,2923.09169
1.0,7,2923.244781
1.0,7,2923.397901
1.0,7,2923.544446
1.0,7,2923.701598
1.0,7,2923.865672
1.0,7,2924.025262
1.0,7,2924.177073
1.0,7,2924.334236
1.0,7,2924.492498
1.0,7,2924.650832
1.0,7,2924.797083
1.0,7,2924.936754
1.0,7,2925.074563
1.0,7,2929.297644
1.0,7,2929.431046
1.0,7,2929.574113
1.0,7,2929.71824
1.0,7,2929.865283
1.0,7,2930.016976
1.0,7,2930.171527
1.0,7,2930.329626
1.0,7,2930.487691
1.0,7,2930.652404
1.0,7,2930.815827
1.0,7,2930.973259
1.0,7,2931.13051
1.0,7,2931.286984
1.0,7,2931.429689
1.0,7,2931.570883
1.0,7,2931.714548
1.0,7,2931.862013
1.0,7,2935.897197
1.0,7,2936.019739
1.0,7,2936.16017
1.0,7,2936.2837
1.0,7,2936.423817
1.0,7,2936.565088
1.0,7,2936.717359
1.0,7,2936.86538
1.0,7,2937.01469
1.0,7,2937.17186
1.0,7,2937.324773
1.0,7,2937.482314
1.0,7,2937.628866
1.0,7,2937.76453
1.0,7,2937.908481
1.0,7,2938.05442
1.0,7,2938.255491
1.0,7,2938.391267
1.0,7,2942.445662
1.0,7,2942.578269
1.0,7,2942.710502
1.0,7,2942.84824
1.0,7,2942.984313
1.0,7,2943.16008
1.0,7,2943.315571
1.0,7,2943.475237
1.0,7,2943.621726
1.0,7,2943.780272
1.0,7,2943.947493
1.0,7,2944.108508
1.0,7,2944.26027
1.0,7,2944.415615
1.0,7,2944.573479
1.0,7,2944.708795
1.0,7,2944.852989
1.0,7,2944.996828
1.0,7,2945.137431
1.0,7,2949.222977
0.0,3,2949.284016
1.0,7,2949.428808
1.0,7,2949.570966
0.0,3,2949.630908
1.0,7,2949.774789
1.0,7,2949.927322
1.0,7,2950.084563
1.0,7,2950.236103
1.0,7,2950.385286
0.0,3,2950.449412
1.0,7,2950.603541
1.0,7,2950.764401
1.0,7,2950.910444
0.0,3,2950.966687
0.0,3,2951.026016
1.0,7,2951.164745
1.0,7,2951.294608
1.0,7,2951.419137
1.0,7,2951.548813
1.0,7,2951.677031
1.0,7,2955.780214
1.0,7,2955.899939
1.0,7,2956.024243
1.0,7,2956.17048
1.0,7,2956.30827
0.0,3,2956.36251
1.0,7,2956.501583
1.0,7,2956.652113
1.0,7,2956.808036
1.0,7,2956.958649
1.0,7,2957.124123
1.0,7,2957.281322
1.0,7,2957.451212
1.0,7,2957.6059
1.0,7,2957.761103
1.0,7,2957.907557
1.0,7,2958.041744
1.0,7,2958.212688
1.0,7,2958.348622
1.0,7,2962.476979
1.0,7,2962.623342
1.0,7,2962.771017
1.0,7,2962.916543
1.0,7,2963.047393
1.0,7,2963.205054
1.0,7,2963.347572
1.0,7,2963.498747
1.0,7,2963.652193
1.0,7,2963.801171
1.0,7,2963.949911
1.0,7,2964.110379
1.0,7,2964.262956
1.0,7,2964.427337
1.0,7,2964.58212
1.0,7,2964.715181
1.0,7,2964.854159
1.0,7,2964.986388
1.0,7,2969.140302
1.0,7,2969.267092
1.0,7,2969.397811
1.0,7,2969.526869
1.0,7,2969.657091
1.0,7,2969.78739
1.0,7,2969.9216
1.0,7,2970.078145
1.0,7,2970.223671
1.0,7,2970.374541
1.0,7,2970.518865
1.0,7,2970.687201
1.0,7,2970.840172
1.0,7,2970.993196
1.0,7,2971.146116
1.0,7,2971.283138
1.0,7,2971.419768
1.0,7,2971.554012
1.0,7,2975.661381
1.0,7,2975.803934
1.0,7,2975.945312
1.0,7,2976.081909
1.0,7,2976.224566
1.0,7,2976.350498
1.0,7,2976.474096
1.0,7,2976.622796
1.0,7,2976.759833
1.0,7,2976.910842
1.0,7,2977.056604
1.0,7,2977.206924
1.0,7,2977.350709
1.0,7,2977.492861
1.0,7,2977.623961
1.0,7,2977.760436
1.0,7,2977.898247
1.0,7,2978.045363
1.0,7,2982.153798
1.0,7,2982.278856
1.0,7,2982.411265
1.0,7,2982.549432
1.0,7,2982.694925
1.0,7,2982.83682
1.0,7,2982.966296
1.0,7,2983.094455
1.0,7,2983.265639
1.0,7,2983.404643
1.0,7,2983.556976
1.0,7,2983.719481
1.0,7,2983.86872
1.0,7,2984.018535
1.0,7,2984.15964
1.0,7,2984.29969
1.0,7,2984.444426
1.0,7,2984.591799
1.0,7,2984.731223
1.0,7,2988.85388
1.0,7,2988.987603
1.0,7,2989.120859
0.0,4,2989.198855
1.0,7,2989.337704
1.0,7,2989.470865
1.0,7,2989.612515
1.0,7,2989.748232
1.0,7,2989.881566
1.0,7,2990.024504
1.0,7,2990.17126
1.0,7,2990.321221
1.0,7,2990.46749
1.0,7,2990.615435
1.0,7,2990.759415
1.0,7,2990.896664
1.0,7,2991.035789
1.0,7,2991.167715
1.0,7,2995.461409
1.0,7,2995.622767
1.0,7,2995.763495
1.0,7,2995.89739
1.0,7,2996.018881
1.0,7,2996.152606
