#{"t_start": 1667421405.3987198, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,824.057565
1.0,7,824.181325
0.0,6,824.291085
0.0,6,824.401786
0.0,7,824.530128
0.0,7,824.655596
0.0,4,824.72587
0.0,4,824.799235
0.0,4,824.862439
0.0,4,824.926252
0.0,4,824.997334
0.0,6,825.100158
0.0,4,825.171296
0.0,4,825.236592
0.0,6,825.339493
0.0,4,825.406837
1.0,7,829.062329
0.0,4,829.120679
0.0,6,829.225412
0.0,2,829.256433
0.0,4,829.32476
0.0,2,829.359686
0.0,4,829.424665
0.0,4,829.493501
0.0,7,829.615224
0.0,4,829.685136
0.0,4,829.747514
0.0,7,829.863083
1.0,7,829.993599
0.0,7,830.124693
0.0,2,830.158592
0.0,4,830.230689
0.0,4,830.295693
0.0,6,830.390043
0.0,4,830.464413
0.0,5,830.549368
0.0,2,830.585546
1.0,7,830.703686
0.0,4,830.770291
1.0,7,830.894268
0.0,4,830.965588
0.0,4,831.036414
0.0,4,831.101298
0.0,2,831.131861
0.0,4,831.195546
0.0,3,834.671987
0.0,4,834.739436
0.0,4,834.805081
0.0,4,834.87252
0.0,4,834.943861
0.0,4,835.01508
0.0,4,835.088917
0.0,6,835.195318
0.0,4,835.264354
0.0,6,835.368901
0.0,6,835.466497
0.0,4,835.537086
0.0,4,835.611488
1.0,7,835.74123
0.0,5,835.83155
0.0,7,835.945008
0.0,4,836.013664
0.0,6,836.125818
0.0,6,836.225233
1.0,7,836.353431
0.0,6,836.46493
1.0,7,836.596169
0.0,4,836.668866
0.0,4,836.742392
0.0,7,836.857502
0.0,4,840.339671
1.0,7,840.450668
1.0,7,840.570487
0.0,6,840.672204
0.0,6,840.779959
0.0,6,840.889963
0.0,4,840.961569
0.0,2,840.997963
0.0,6,841.104543
1.0,7,841.231429
1.0,7,841.364254
0.0,7,841.491859
0.0,4,841.557068
0.0,6,841.663185
0.0,7,841.799942
0.0,6,841.911935
0.0,6,842.026684
0.0,6,842.138763
0.0,4,842.211892
0.0,4,842.287239
1.0,7,842.417935
0.0,4,842.493425
0.0,4,842.561945
0.0,4,846.025913
0.0,4,846.086454
1.0,7,846.204462
0.0,7,846.322734
1.0,7,846.436887
1.0,7,846.561638
0.0,6,846.664555
0.0,6,846.770064
0.0,4,846.845133
0.0,4,846.913207
1.0,7,847.033523
0.0,4,847.102839
0.0,4,847.171485
0.0,4,847.244723
0.0,4,847.320206
1.0,7,847.433584
1.0,7,847.558376
0.0,6,847.667107
0.0,4,847.731944
0.0,5,847.826501
0.0,2,847.862467
0.0,6,847.962524
0.0,6,848.072632
0.0,6,848.183071
0.0,7,851.647327
0.0,4,851.714348
0.0,4,851.77894
0.0,4,851.844003
1.0,7,851.956132
1.0,7,852.068908
0.0,4,852.141114
1.0,7,852.264482
0.0,4,852.333296
0.0,6,852.447477
0.0,6,852.549978
1.0,7,852.680592
0.0,7,852.803051
1.0,7,852.925113
0.0,3,852.97797
0.0,4,853.045818
0.0,2,853.077497
1.0,7,853.210113
0.0,4,853.277144
0.0,4,853.342364
0.0,4,853.417528
0.0,6,853.526281
0.0,4,853.592655
0.0,4,853.665043
1.0,7,853.790694
0.0,5,857.301294
1.0,7,857.419733
0.0,6,857.520153
0.0,2,857.555396
0.0,6,857.653046
1.0,7,857.774254
1.0,7,857.897323
0.0,6,858.004782
0.0,6,858.120367
0.0,4,858.206548
0.0,4,858.285312
1.0,7,858.406428
0.0,6,858.50453
0.0,7,858.635212
1.0,7,858.762891
0.0,4,858.838405
0.0,6,858.947481
0.0,6,859.054497
0.0,4,859.119821
0.0,4,859.196879
0.0,4,859.27244
0.0,2,859.307126
0.0,7,859.433454
0.0,4,859.508013
0.0,6,863.060047
0.0,4,863.127234
1.0,7,863.30086
1.0,7,863.425187
1.0,7,863.544983
0.0,4,863.613514
1.0,7,863.742563
1.0,7,863.877146
0.0,4,863.944901
0.0,4,864.011025
0.0,4,864.08402
0.0,4,864.149391
0.0,4,864.218394
0.0,6,864.322128
0.0,6,864.427576
0.0,4,864.494437
0.0,6,864.606043
0.0,4,864.675195
0.0,6,864.785376
1.0,7,864.908113
1.0,7,865.037552
0.0,4,865.109587
1.0,7,865.227674
0.0,6,868.737734
1.0,7,868.854787
1.0,7,868.974155
0.0,4,869.041929
0.0,4,869.111555
0.0,6,869.216922
1.0,7,869.340438
0.0,4,869.416305
0.0,7,869.546345
0.0,2,869.58226
1.0,7,869.71083
0.0,6,869.807691
0.0,6,869.908562
1.0,7,870.038459
0.0,6,870.144459
0.0,6,870.251963
0.0,4,870.312601
0.0,4,870.387219
0.0,4,870.464845
0.0,4,870.53239
0.0,6,870.641346
0.0,6,870.741161
0.0,4,870.810751
0.0,4,870.873881
0.0,4,874.327629
0.0,4,874.396729
0.0,2,874.43039
0.0,4,874.495346
0.0,6,874.596828
0.0,6,874.69949
0.0,4,874.769685
0.0,6,874.863935
0.0,4,874.937401
0.0,4,875.008949
1.0,7,875.129115
0.0,4,875.20507
0.0,7,875.334667
0.0,5,875.424821
0.0,7,875.542655
0.0,7,875.667212
0.0,4,875.741872
0.0,4,875.807976
0.0,6,875.908154
1.0,7,876.036622
0.0,2,876.071028
0.0,4,876.146452
1.0,7,876.267725
0.0,6,876.373093
1.0,7,876.487257
1.0,7,880.04088
0.0,4,880.106638
0.0,4,880.171635
0.0,6,880.270586
0.0,4,880.339505
0.0,4,880.408629
1.0,7,880.523113
0.0,4,880.592435
0.0,4,880.65518
1.0,7,880.783351
1.0,7,880.915129
0.0,4,880.983985
0.0,4,881.056269
1.0,7,881.179825
0.0,6,881.285156
0.0,4,881.359169
0.0,4,881.433405
