#{"t_start": 1666693641.0877995, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,735.402974
0.958333,15,735.525947
0.958333,15,735.671511
0.958333,15,735.812035
0.958333,15,735.953539
0.958333,15,736.094854
0.958333,15,738.953323
0.958333,15,739.072763
0.952778,17,739.225713
0.958333,15,739.365011
0.958333,15,739.499758
0.958333,15,739.642693
0.955556,16,739.794436
0.958333,15,739.937471
0.958333,15,740.084377
0.958333,15,743.03512
0.958333,15,743.171039
0.958333,15,743.3206
0.958333,15,743.465692
0.958333,15,743.614058
0.958333,15,743.763847
0.958333,15,743.919168
0.958333,15,744.063347
0.955556,16,747.036293
0.958333,15,747.171492
0.958333,15,747.296444
0.958333,15,747.431282
0.958333,15,747.574539
0.958333,15,747.719047
0.958333,15,747.860905
0.958333,15,748.01191
0.958333,15,748.163878
0.958333,15,751.106674
0.958333,15,751.221629
0.958333,15,751.340104
0.955556,16,751.468971
0.958333,15,751.589894
0.958333,15,751.718662
0.958333,15,751.860267
0.958333,15,752.004661
0.958333,15,754.976678
0.958333,15,755.068353
0.952778,17,755.171206
0.958333,15,755.262695
0.958333,15,755.361796
0.952778,17,755.491536
0.958333,15,755.608571
0.958333,15,755.727944
0.958333,15,758.78378
0.958333,15,758.871117
0.958333,15,758.966825
0.958333,15,759.054923
0.958333,15,759.147681
0.958333,15,759.251317
0.952778,17,759.38137
0.958333,15,759.51327
0.958333,15,759.643211
0.958333,15,762.599984
0.958333,15,762.675573
0.930556,25,762.799317
0.947222,19,762.906538
0.947222,19,763.021361
0.958333,15,763.120123
0.936111,23,765.977728
0.947222,19,766.081329
0.958333,15,766.166014
0.930556,25,766.296041
0.913889,31,766.452178
0.958333,15,766.521265
0.952778,17,766.60423
0.958333,15,768.461694
0.952778,17,768.631692
0.952778,17,768.807979
0.958333,15,768.968043
0.947222,19,769.164278
0.947222,19,769.351995
0.958333,15,769.503086
0.958333,15,769.650555
0.958333,15,771.60698
0.958333,15,771.777656
0.958333,15,771.91833
0.947222,19,772.099853
0.958333,15,772.243001
0.958333,15,772.367121
0.958333,15,772.495797
0.958333,15,772.633442
0.958333,15,775.185191
0.958333,15,775.290141
0.958333,15,775.401801
0.947222,19,775.553195
0.958333,15,775.683789
0.958333,15,775.813472
0.958333,15,775.942497
0.930556,25,778.825292
0.958333,15,778.925478
0.952778,17,779.048445
0.958333,15,779.166249
0.958333,15,779.287226
0.958333,15,779.421581
0.958333,15,779.56608
0.952778,17,779.726774
0.958333,15,779.876699
0.958333,15,782.609593
0.958333,15,782.704468
0.952778,17,782.827382
0.958333,15,782.941333
0.958333,15,783.078767
0.958333,15,783.226993
0.958333,15,783.376212
