#{"t_start": 1666693641.0879014, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1197.971239
0.958333,15,1198.088546
0.958333,15,1198.210953
0.958333,15,1198.338825
0.958333,15,1198.464873
0.958333,15,1198.594684
0.958333,15,1198.734291
0.958333,15,1201.184031
0.958333,15,1201.317412
0.958333,15,1201.434334
0.958333,15,1201.550763
0.958333,15,1201.670861
0.958333,15,1201.797338
0.958333,15,1201.923498
0.955556,16,1202.065527
0.958333,15,1204.52329
0.958333,15,1204.66271
0.958333,15,1204.782927
0.958333,15,1204.889014
0.958333,15,1205.007294
0.955556,16,1205.136342
0.958333,15,1205.2619
0.958333,15,1205.387028
0.958333,15,1205.527708
0.958333,15,1208.022051
0.958333,15,1208.153722
0.958333,15,1208.261714
0.958333,15,1208.377429
0.955556,16,1208.508803
0.952778,17,1208.653797
0.958333,15,1208.783609
0.958333,15,1208.923971
0.958333,15,1211.431743
0.958333,15,1211.569244
0.958333,15,1211.679072
0.958333,15,1211.801199
0.958333,15,1211.928332
0.958333,15,1212.067392
0.958333,15,1212.201554
0.958333,15,1212.333851
0.933333,24,1214.992082
0.925,27,1215.190529
0.958333,15,1215.307966
0.958333,15,1215.433931
0.958333,15,1215.557444
0.958333,15,1215.687626
0.958333,15,1215.823675
0.958333,15,1215.967835
0.958333,15,1218.419521
0.958333,15,1218.541611
0.958333,15,1218.65907
0.955556,16,1218.791073
0.958333,15,1218.91451
0.958333,15,1219.045036
0.958333,15,1219.17565
0.958333,15,1219.316251
0.958333,15,1221.788582
0.958333,15,1221.913931
0.958333,15,1222.021325
0.958333,15,1222.136991
0.958333,15,1222.25912
0.958333,15,1222.387288
0.958333,15,1222.519208
0.958333,15,1222.649521
0.958333,15,1222.797785
0.958333,15,1225.257742
0.958333,15,1225.378742
0.958333,15,1225.48911
0.958333,15,1225.600246
0.958333,15,1225.723172
0.958333,15,1225.850694
0.958333,15,1225.98262
0.958333,15,1226.111926
0.958333,15,1228.598311
0.927778,26,1228.824739
0.930556,25,1229.010063
0.95,18,1229.163245
0.955556,16,1229.297692
0.955556,16,1229.436268
0.952778,17,1229.586638
0.958333,15,1232.077543
0.958333,15,1232.199042
0.958333,15,1232.303572
0.958333,15,1232.408216
0.958333,15,1232.530592
0.958333,15,1232.655441
0.958333,15,1232.783961
0.958333,15,1232.915395
0.958333,15,1233.053937
0.955556,16,1235.565965
0.958333,15,1235.675614
0.95,18,1235.801727
0.958333,15,1235.916142
0.958333,15,1236.043846
0.958333,15,1236.171831
0.955556,16,1236.309499
0.955556,16,1236.451877
0.958333,15,1238.994149
0.958333,15,1239.099928
0.958333,15,1239.202702
0.952778,17,1239.338641
0.952778,17,1239.482918
0.958333,15,1239.611378
0.947222,19,1239.76599
0.958333,15,1239.898528
0.958333,15,1242.428961
0.958333,15,1242.533618
0.958333,15,1242.641876
0.952778,17,1242.775249
0.958333,15,1242.898401
0.95,18,1243.049512
0.958333,15,1243.172843
0.955556,16,1243.313056
0.958333,15,1245.820832
0.958333,15,1245.926141
0.958333,15,1246.030417
0.958333,15,1246.140319
0.958333,15,1246.265726
0.958333,15,1246.389521
0.958333,15,1246.515674
0.947222,19,1246.67951
0.958333,15,1249.216224
0.958333,15,1249.325795
0.958333,15,1249.432723
0.958333,15,1249.536465
0.955556,16,1249.662078
0.958333,15,1249.781254
0.958333,15,1249.907532
0.952778,17,1250.043817
0.958333,15,1250.167903
0.958333,15,1252.68508
0.95,18,1252.80802
0.958333,15,1252.914291
0.958333,15,1253.030384
0.958333,15,1253.158121
0.952778,17,1253.302518
0.955556,16,1253.439292
0.95,18,1255.96927
0.958333,15,1256.104977
0.947222,19,1256.242299
0.952778,17,1256.377121
0.958333,15,1256.505707
0.958333,15,1256.637892
0.952778,17,1256.780787
0.955556,16,1256.921187
0.958333,15,1259.402701
0.955556,16,1259.547175
0.958333,15,1259.658542
0.958333,15,1259.765563
0.958333,15,1259.888833
0.958333,15,1260.019706
0.958333,15,1260.151013
0.958333,15,1260.288176
0.958333,15,1260.417101
0.958333,15,1262.904394
0.955556,16,1263.03803
0.952778,17,1263.15969
0.958333,15,1263.280713
0.952778,17,1263.429798
0.958333,15,1263.560829
0.958333,15,1263.689837
0.958333,15,1263.819362
0.938889,22,1266.357789
0.958333,15,1266.465659
0.947222,19,1266.601253
0.958333,15,1266.720243
0.958333,15,1266.843632
0.958333,15,1266.968269
0.958333,15,1267.09486
0.952778,17,1267.238253
0.952778,17,1269.750574
0.958333,15,1269.863249
0.955556,16,1269.97089
0.958333,15,1270.085083
0.958333,15,1270.210184
0.958333,15,1270.335907
0.958333,15,1270.458143
0.958333,15,1270.586966
0.952778,17,1273.073979
0.958333,15,1273.205153
0.958333,15,1273.313172
