#{"t_start": 1666693525.768301, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1046.454421
0.958333,15,1046.54899
0.958333,15,1046.645559
0.958333,15,1046.730935
0.958333,15,1046.820366
0.958333,15,1046.906585
0.955556,16,1046.999687
0.958333,15,1047.084838
0.958333,15,1048.924692
0.958333,15,1049.011474
0.955556,16,1049.11348
0.958333,15,1049.202334
0.958333,15,1049.286232
0.958333,15,1049.374207
0.952778,17,1049.474586
0.958333,15,1049.557433
0.958333,15,1051.394161
0.958333,15,1051.489864
0.958333,15,1051.582345
0.955556,16,1051.6764
0.958333,15,1051.756296
0.958333,15,1051.8406
0.958333,15,1051.927398
0.958333,15,1052.010731
0.95,18,1052.112672
0.933333,24,1054.039145
0.947222,19,1054.155693
0.955556,16,1054.246933
0.958333,15,1054.3395
0.955556,16,1054.439564
0.958333,15,1054.529135
0.958333,15,1054.614481
0.958333,15,1056.446203
0.958333,15,1056.544171
0.958333,15,1056.635456
0.952778,17,1056.73205
0.958333,15,1056.827789
0.958333,15,1056.920301
0.955556,16,1057.02409
0.958333,15,1057.108309
0.958333,15,1058.862353
0.958333,15,1058.956885
0.958333,15,1059.044967
0.958333,15,1059.135204
0.952778,17,1059.230075
0.958333,15,1059.319729
0.958333,15,1059.409417
0.958333,15,1059.504477
0.958333,15,1059.597069
0.955556,16,1061.372166
0.958333,15,1061.464848
0.944444,20,1061.593508
0.958333,15,1061.690013
0.958333,15,1061.786351
0.958333,15,1061.882249
0.958333,15,1061.975278
0.955556,16,1062.076591
0.952778,17,1063.857193
0.958333,15,1063.953773
0.958333,15,1064.05146
0.958333,15,1064.148478
0.955556,16,1064.240593
0.958333,15,1064.33134
0.958333,15,1064.421184
0.958333,15,1064.518456
0.958333,15,1066.349512
0.933333,24,1066.494899
0.958333,15,1066.589454
0.958333,15,1066.678881
0.958333,15,1066.768811
0.958333,15,1066.858595
0.958333,15,1066.950033
0.958333,15,1067.042916
0.958333,15,1068.888182
0.947222,19,1069.002957
0.955556,16,1069.097654
0.958333,15,1069.183616
0.958333,15,1069.274131
0.958333,15,1069.365135
0.958333,15,1069.451024
0.958333,15,1069.542498
0.958333,15,1071.362432
0.958333,15,1071.454956
0.955556,16,1071.550129
0.958333,15,1071.634523
0.955556,16,1071.726352
0.958333,15,1071.815627
0.958333,15,1071.910696
0.958333,15,1072.004325
0.958333,15,1072.095321
0.958333,15,1073.902201
0.941667,21,1074.036806
0.941667,21,1074.155888
0.958333,15,1074.252068
0.958333,15,1074.341021
0.952778,17,1074.452679
0.958333,15,1074.542526
0.95,18,1076.370346
0.958333,15,1076.460088
0.958333,15,1076.550591
0.952778,17,1076.637737
0.958333,15,1076.718999
0.958333,15,1076.801103
0.958333,15,1076.886582
0.958333,15,1076.981487
0.958333,15,1077.070229
0.947222,19,1078.906771
0.958333,15,1078.999833
0.955556,16,1079.095556
0.941667,21,1079.217139
0.952778,17,1079.30922
0.952778,17,1079.403295
0.952778,17,1079.504134
0.947222,19,1081.342405
0.95,18,1081.457769
0.958333,15,1081.545615
0.958333,15,1081.630528
0.958333,15,1081.712284
0.958333,15,1081.799548
0.952778,17,1081.901701
0.958333,15,1081.993206
0.958333,15,1083.812405
0.958333,15,1083.90372
0.958333,15,1083.992801
0.958333,15,1084.080558
0.952778,17,1084.168349
0.95,18,1084.270342
0.930556,25,1084.418254
0.958333,15,1086.264323
0.958333,15,1086.351326
0.952778,17,1086.448548
0.952778,17,1086.544976
0.958333,15,1086.625272
0.958333,15,1086.701886
0.947222,19,1086.805784
0.958333,15,1086.889079
0.95,18,1088.763577
0.958333,15,1088.855645
0.958333,15,1088.946398
0.958333,15,1089.034325
0.958333,15,1089.118217
0.952778,17,1089.214209
0.958333,15,1089.299051
0.958333,15,1089.387403
0.947222,19,1091.268443
0.958333,15,1091.355799
0.958333,15,1091.444709
0.958333,15,1091.531509
0.947222,19,1091.635421
0.958333,15,1091.713047
0.958333,15,1091.797215
0.958333,15,1091.885024
0.958333,15,1091.969182
0.958333,15,1093.816103
0.958333,15,1093.903646
0.958333,15,1093.990753
0.955556,16,1094.082049
0.95,18,1094.177682
0.958333,15,1094.25545
0.958333,15,1094.337563
0.955556,16,1094.425049
0.958333,15,1096.277041
0.958333,15,1096.375422
0.958333,15,1096.46015
0.958333,15,1096.551797
0.952778,17,1096.643294
0.958333,15,1096.723707
0.958333,15,1096.812503
0.958333,15,1096.908177
0.95,18,1098.765521
0.958333,15,1098.853411
0.958333,15,1098.938902
0.958333,15,1099.026005
0.955556,16,1099.11724
0.958333,15,1099.202212
0.955556,16,1099.295926
0.955556,16,1099.386178
0.958333,15,1101.219536
0.958333,15,1101.305752
0.958333,15,1101.39406
0.958333,15,1101.482184
0.958333,15,1101.571426
0.958333,15,1101.651372
0.958333,15,1101.73561
0.952778,17,1101.841782
0.952778,17,1101.941007
0.955556,16,1103.791325
0.958333,15,1103.884385
0.958333,15,1103.981529
0.952778,17,1104.082383
0.958333,15,1104.166527
0.958333,15,1104.252087
0.955556,16,1104.357459
0.955556,16,1104.443729
0.958333,15,1106.282594
0.952778,17,1106.393625
0.958333,15,1106.487269
0.952778,17,1106.588241
0.941667,21,1106.706977
0.930556,25,1106.859776
0.955556,16,1106.951391
0.952778,17,1108.790116
0.958333,15,1108.877781
0.958333,15,1108.97107
0.955556,16,1109.072647
0.952778,17,1109.172858
0.955556,16,1109.266435
0.955556,16,1109.366133
0.958333,15,1109.449149
0.958333,15,1111.276555
0.958333,15,1111.369427
0.958333,15,1111.47082
0.958333,15,1111.574704
0.958333,15,1111.667484
0.958333,15,1111.754803
0.952778,17,1111.853479
0.958333,15,1111.933659
0.958333,15,1113.742585
0.958333,15,1113.834881
0.958333,15,1113.927063
0.958333,15,1114.020681
0.936111,23,1114.158443
0.958333,15,1114.2465
0.958333,15,1114.332014
0.952778,17,1114.426336
0.958333,15,1116.239652
0.958333,15,1116.32445
0.958333,15,1116.408159
0.958333,15,1116.495569
0.958333,15,1116.585301
0.958333,15,1116.668302
0.925,27,1116.818263
0.958333,15,1116.905025
0.958333,15,1118.722676
0.955556,16,1118.819229
0.958333,15,1118.907877
0.958333,15,1119.001493
0.958333,15,1119.091963
0.955556,16,1119.186059
0.958333,15,1119.279458
0.958333,15,1119.364629
0.955556,16,1121.183378
0.952778,17,1121.289016
0.958333,15,1121.379214
0.958333,15,1121.469001
0.958333,15,1121.562638
0.955556,16,1121.647239
0.936111,23,1121.774876
0.958333,15,1121.860637
0.955556,16,1123.706696
0.955556,16,1123.802956
0.958333,15,1123.8889
0.958333,15,1123.982026
0.952778,17,1124.07324
0.958333,15,1124.156258
0.958333,15,1124.243978
0.958333,15,1124.335055
0.955556,16,1126.20695
0.952778,17,1126.306424
0.958333,15,1126.394337
0.958333,15,1126.479971
0.955556,16,1126.565616
0.958333,15,1126.643487
0.958333,15,1126.738057
0.947222,19,1126.854152
0.958333,15,1128.710503
0.958333,15,1128.801202
0.958333,15,1128.892744
0.958333,15,1128.980365
0.941667,21,1129.097431
0.958333,15,1129.186513
0.958333,15,1129.269889
0.958333,15,1129.359374
0.958333,15,1129.442842
0.958333,15,1131.375952
0.958333,15,1131.465882
0.958333,15,1131.547619
0.958333,15,1131.628898
0.958333,15,1131.720957
0.958333,15,1131.813037
0.958333,15,1131.897505
0.958333,15,1131.982152
0.958333,15,1133.82696
0.958333,15,1133.913815
0.958333,15,1134.007103
0.958333,15,1134.091703
0.958333,15,1134.176967
0.958333,15,1134.271467
0.958333,15,1134.363782
0.958333,15,1134.44768
0.958333,15,1134.533532
0.958333,15,1136.3414
0.958333,15,1136.429547
0.958333,15,1136.519058
0.958333,15,1136.604301
0.958333,15,1136.689929
0.958333,15,1136.775398
0.958333,15,1136.861909
0.958333,15,1136.949901
0.958333,15,1138.753036
0.952778,17,1138.858379
0.958333,15,1138.955386
0.958333,15,1139.0495
0.958333,15,1139.135049
0.958333,15,1139.226907
0.958333,15,1139.318452
0.952778,17,1139.41782
0.958333,15,1141.228505
0.958333,15,1141.322283
0.952778,17,1141.429416
0.958333,15,1141.524855
0.958333,15,1141.613463
0.958333,15,1141.711129
0.958333,15,1141.809643
0.958333,15,1141.904269
0.958333,15,1141.987454
0.958333,15,1143.810854
0.958333,15,1143.90827
0.958333,15,1144.007262
0.958333,15,1144.09594
0.958333,15,1144.183375
0.958333,15,1144.278152
0.952778,17,1144.384849
0.952778,17,1144.482929
0.958333,15,1146.275187
0.955556,16,1146.374822
0.958333,15,1146.46727
0.955556,16,1146.565684
0.958333,15,1146.654008
0.958333,15,1146.744567
0.958333,15,1146.835018
0.958333,15,1146.9319
0.952778,17,1148.741503
0.958333,15,1148.838284
0.958333,15,1148.931152
0.958333,15,1149.024818
0.958333,15,1149.106402
0.958333,15,1149.189114
0.958333,15,1149.276805
0.952778,17,1149.387137
0.958333,15,1149.472708
0.958333,15,1151.269582
0.958333,15,1151.357039
0.958333,15,1151.443378
0.958333,15,1151.532501
0.958333,15,1151.614226
0.952778,17,1151.71319
0.955556,16,1151.811315
0.958333,15,1151.908622
0.958333,15,1153.716026
0.958333,15,1153.814624
0.958333,15,1153.90609
0.955556,16,1154.000466
0.958333,15,1154.084122
0.958333,15,1154.170752
0.958333,15,1154.262304
0.958333,15,1154.349909
0.958333,15,1154.440937
0.958333,15,1156.26034
0.958333,15,1156.351961
0.958333,15,1156.440337
0.958333,15,1156.521426
0.958333,15,1156.606028
0.958333,15,1156.692862
0.955556,16,1156.786971
0.958333,15,1156.875157
0.952778,17,1158.708477
0.958333,15,1158.797619
0.958333,15,1158.888212
0.958333,15,1158.981827
0.958333,15,1159.065608
0.958333,15,1159.150665
0.958333,15,1159.240179
0.958333,15,1159.329761
0.958333,15,1161.166932
0.958333,15,1161.257274
0.958333,15,1161.341971
0.952778,17,1161.439291
0.95,18,1161.536724
0.958333,15,1161.621088
0.952778,17,1161.722689
0.958333,15,1161.812662
0.958333,15,1163.656828
0.958333,15,1163.746449
0.958333,15,1163.839139
0.958333,15,1163.926869
0.958333,15,1164.006741
0.952778,17,1164.099775
0.952778,17,1164.193472
0.958333,15,1164.282296
0.958333,15,1164.376129
0.958333,15,1166.253719
0.958333,15,1166.345279
0.958333,15,1166.427527
0.958333,15,1166.512076
0.952778,17,1166.599652
0.958333,15,1166.678657
0.958333,15,1166.765595
0.958333,15,1166.857583
0.955556,16,1168.700482
0.952778,17,1168.804363
0.958333,15,1168.88951
0.958333,15,1168.972063
0.958333,15,1169.054865
0.958333,15,1169.133736
0.958333,15,1169.218572
0.958333,15,1169.310603
0.958333,15,1171.145301
0.958333,15,1171.237802
0.958333,15,1171.32555
0.95,18,1171.426781
0.958333,15,1171.509141
0.958333,15,1171.588137
0.95,18,1171.69055
0.916667,30,1171.877634
0.958333,15,1173.695874
0.958333,15,1173.78555
0.955556,16,1173.875138
0.958333,15,1173.953324
0.955556,16,1174.037982
0.958333,15,1174.121227
0.958333,15,1174.205267
0.958333,15,1174.292224
0.958333,15,1176.105817
0.958333,15,1176.194409
0.958333,15,1176.279741
0.958333,15,1176.365185
0.95,18,1176.464674
0.958333,15,1176.540624
0.958333,15,1176.628045
0.955556,16,1176.720598
0.958333,15,1178.55752
0.958333,15,1178.646159
0.952778,17,1178.743333
0.958333,15,1178.829431
0.958333,15,1178.909686
0.958333,15,1178.989757
0.958333,15,1179.076429
0.958333,15,1179.164056
0.958333,15,1179.255447
0.958333,15,1181.12442
0.958333,15,1181.208825
0.958333,15,1181.296527
0.958333,15,1181.374568
0.958333,15,1181.460504
0.958333,15,1181.551829
0.955556,16,1181.649172
0.958333,15,1181.737187
0.958333,15,1183.594504
0.958333,15,1183.681088
0.958333,15,1183.766759
0.958333,15,1183.855883
0.958333,15,1183.935142
0.958333,15,1184.028665
0.958333,15,1184.124481
0.958333,15,1184.214004
0.958333,15,1184.301395
0.958333,15,1186.157111
0.958333,15,1186.245584
0.958333,15,1186.332726
0.952778,17,1186.426921
0.952778,17,1186.521461
0.958333,15,1186.617477
0.952778,17,1186.733779
0.955556,16,1186.83134
0.958333,15,1188.686441
0.958333,15,1188.770673
0.952778,17,1188.867392
0.958333,15,1188.949261
0.958333,15,1189.029299
0.930556,25,1189.181317
0.958333,15,1189.275106
0.958333,15,1191.100736
0.958333,15,1191.189937
0.958333,15,1191.278703
0.958333,15,1191.370928
0.955556,16,1191.45911
0.958333,15,1191.535951
0.958333,15,1191.621816
0.958333,15,1191.711087
0.952778,17,1191.807413
0.952778,17,1193.632982
0.958333,15,1193.726829
0.952778,17,1193.831027
0.958333,15,1193.917214
0.958333,15,1194.002624
0.958333,15,1194.08927
0.958333,15,1194.186934
0.958333,15,1194.28182
0.958333,15,1196.106845
0.958333,15,1196.194182
0.958333,15,1196.285945
0.958333,15,1196.374343
0.958333,15,1196.457512
0.958333,15,1196.547911
0.958333,15,1196.638084
0.958333,15,1196.726158
0.958333,15,1196.811618
0.958333,15,1198.636909
0.958333,15,1198.730947
0.958333,15,1198.825994
0.958333,15,1198.913166
0.958333,15,1198.99736
0.958333,15,1199.089603
0.958333,15,1199.18232
0.958333,15,1199.274501
0.958333,15,1201.09988
0.958333,15,1201.199643
0.958333,15,1201.295838
0.958333,15,1201.38694
0.958333,15,1201.476934
0.95,18,1201.581626
0.958333,15,1201.669392
0.958333,15,1201.761669
0.958333,15,1203.629287
0.958333,15,1203.723062
0.958333,15,1203.815351
0.958333,15,1203.907837
0.958333,15,1203.99066
0.958333,15,1204.078088
0.958333,15,1204.168485
0.958333,15,1204.260252
0.958333,15,1204.341712
0.958333,15,1206.208128
0.958333,15,1206.293958
0.958333,15,1206.381017
0.958333,15,1206.460763
0.958333,15,1206.543562
0.958333,15,1206.634005
0.958333,15,1206.722675
0.952778,17,1206.820266
0.958333,15,1208.672893
0.958333,15,1208.756655
0.952778,17,1208.853402
0.958333,15,1208.937732
0.952778,17,1209.024861
0.952778,17,1209.11924
0.958333,15,1209.20529
0.958333,15,1209.285982
0.958333,15,1209.367477
0.958333,15,1211.198712
0.955556,16,1211.296256
0.925,27,1211.455204
0.958333,15,1211.540668
0.958333,15,1211.627527
0.952778,17,1211.7348
0.958333,15,1211.822172
0.958333,15,1213.644277
0.947222,19,1213.757987
0.958333,15,1213.846831
0.958333,15,1213.939486
0.958333,15,1214.017792
0.958333,15,1214.098078
0.958333,15,1214.18726
0.958333,15,1214.276352
0.958333,15,1216.076439
0.958333,15,1216.166179
0.958333,15,1216.253164
0.958333,15,1216.353728
0.958333,15,1216.452781
0.958333,15,1216.541229
0.958333,15,1216.622919
0.958333,15,1216.709298
0.958333,15,1216.79981
0.958333,15,1218.635189
0.958333,15,1218.727298
0.958333,15,1218.815525
0.958333,15,1218.911692
0.958333,15,1219.000401
0.958333,15,1219.080436
0.958333,15,1219.163893
0.955556,16,1219.253602
0.958333,15,1221.122453
0.958333,15,1221.220039
0.958333,15,1221.314763
0.958333,15,1221.40717
0.958333,15,1221.488256
0.958333,15,1221.567394
0.958333,15,1221.65131
0.955556,16,1221.749155
0.958333,15,1221.836425
0.958333,15,1223.720889
0.958333,15,1223.811917
0.958333,15,1223.900711
0.958333,15,1223.984081
0.958333,15,1224.070481
0.958333,15,1224.15966
0.938889,22,1224.290335
0.955556,16,1224.382197
